time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,11.435860773631811,1.61881487784724,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.487558626981462,1.4573186441770614,0.0,0.0,0.0,0.0,0.0,0.0
12.0,11.536696955369331,1.4578956985698526,0.0,0.0,0.0,0.0,0.0,0.0
13.0,11.5857173992602,1.4592512632310315,0.0,0.0,0.0,0.0,0.0,0.0
14.0,11.658011240524095,1.4827936393977332,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11.66625603378718,1.4675515944827586,0.0,0.0,0.0,0.0,0.0,0.0
16.0,11.697420435862242,1.4596303229078984,0.0,0.0,0.0,0.0,0.0,0.0
17.0,11.698739365929905,1.4718805642558945,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.606023938696831,1.323776957006652,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.523818216825987,1.1061422966234802,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.45674797191444,1.0465879400210898,0.0,0.0,0.0,0.0,0.0,0.0
21.0,11.383806375208627,0.9987410596728312,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.318262555292423,1.0034550106957407,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.286055604755289,0.9913803209634146,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.294086051716004,0.951265815107346,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.275097270520186,0.9727480059940603,0.0,0.0,0.0,0.0,0.0,0.0
26.0,11.273338154048659,0.9522470944402347,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.266566515911043,0.9421805697417135,0.0,0.0,0.0,0.0,0.0,0.0
28.0,11.248158425275376,0.9647331467518441,0.0,0.0,0.0,0.0,0.0,0.0
29.0,11.232662580031429,0.9670999394410763,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.199799751889802,0.9643529232874145,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.196395868237108,0.9507621083459005,0.0,0.0,0.0,0.0,0.0,0.0
32.0,11.200873053997343,0.938527743241944,0.0,0.0,0.0,0.0,0.0,0.0
33.0,11.21566598265326,0.9434081788167653,0.0,0.0,0.0,0.0,0.0,0.0
