time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,20.70971750779291,14.825097203614625,192.54011800299932,8.017365681068908,0.132951118836962,0.018,0.1,0.0
11.0,21.843186471457035,16.190625685931803,192.54011800299932,8.017365681068908,0.132951118836962,0.018,0.1,0.0
12.0,22.44993370495832,16.4666821861967,192.54011800299932,8.017365681068908,0.132951118836962,0.018,0.1,0.0
13.0,21.559368808747227,15.666425288100863,192.54011800299932,8.017365681068908,0.132951118836962,0.018,0.1,0.0
14.0,21.68757306397588,15.626802230485826,192.0040861250282,8.074651899099095,0.132951118836962,0.018,0.1,0.0
15.0,21.592383068185757,15.628499136944011,192.0040861250282,8.074651899099095,0.132951118836962,0.018,0.1,0.0
16.0,21.705099140011836,15.601932547393414,192.0040861250282,8.074651899099095,0.132951118836962,0.018,0.1,0.0
17.0,20.093252454963114,8.678607942894432,0.0,0.0,0.0,0.0,0.0,0.0
18.0,20.224033681024846,8.634736660816737,0.0,0.0,0.0,0.0,0.0,0.0
19.0,20.062449645676068,8.374883472122365,0.0,0.0,0.0,0.0,0.0,0.0
20.0,19.611105230142616,8.036495472244242,0.0,0.0,0.0,0.0,0.0,0.0
21.0,20.548854270465686,10.640321790639245,0.0,0.0,0.0,0.0,0.0,0.0
22.0,22.732309668720863,16.313395159740708,0.0,0.0,0.0,0.0,0.0,0.0
23.0,25.209678955785122,20.63479229471472,0.0,0.0,0.0,0.0,0.0,0.0
24.0,27.70785811341458,23.813053360111375,0.0,0.0,0.0,0.0,0.0,0.0
25.0,28.257032559712805,23.727581287476344,0.0,0.0,0.0,0.0,0.0,0.0
26.0,29.45865120549141,23.75342925697519,0.0,0.0,0.0,0.0,0.0,0.0
27.0,30.33090530089076,24.002575522242594,0.0,0.0,0.0,0.0,0.0,0.0
28.0,31.416133166424146,23.986715737219363,0.0,0.0,0.0,0.0,0.0,0.0
29.0,33.09151718418612,25.42659154669133,0.0,0.0,0.0,0.0,0.0,0.0
30.0,33.44235656803551,25.353992290068497,0.0,0.0,0.0,0.0,0.0,0.0
31.0,31.17894195783412,24.567680757459414,0.0,0.0,0.0,0.0,0.0,0.0
