time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,14.533333568216536,1.2825603637101726,0.0,0.0,0.0,0.0,0.0,0.0
11.0,14.569559847920136,1.2537694136623743,0.0,0.0,0.0,0.0,0.0,0.0
12.0,14.364288239937702,1.0666308473518806,0.0,0.0,0.0,0.0,0.0,0.0
13.0,14.373778970081386,1.0475245634746735,0.0,0.0,0.0,0.0,0.0,0.0
14.0,14.521838020766227,1.2910259678444989,0.0,0.0,0.0,0.0,0.0,0.0
15.0,19.95956534649904,41.092583179149216,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
16.0,19.996332820334302,41.08703886142871,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
17.0,20.284667589938472,41.08040688470988,138.9253591725139,13.574194878408528,0.12927103310486845,0.017,0.1,0.0
18.0,20.57787598570562,41.066692402792576,138.9253591725139,13.574194878408528,0.12927103310486845,0.017,0.1,0.0
19.0,20.834081741536842,41.04436547022227,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
20.0,20.97096148639698,41.025592616147826,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
21.0,21.13716310141936,41.00077890794283,138.9253591725139,13.574194878408528,0.12927103310486845,0.017,0.1,0.0
22.0,21.386272833004778,40.96967775868087,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
23.0,21.531746510063343,40.94773563415008,138.9253591725139,13.574194878408528,0.12927103310486845,0.017,0.1,0.0
24.0,21.59055658384764,40.93615532197422,138.9253591725139,13.574194878408528,0.12927103310486848,0.017,0.1,0.0
25.0,16.349589164475592,2.4906566498456075,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.908311603180227,3.280275325754523,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.035726766448413,3.926697813148326,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.11391770742968,4.2065335560530235,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.994257224682805,4.154906486544364,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.135133302805116,4.219023769829049,0.0,0.0,0.0,0.0,0.0,0.0
