time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.58559999092943,3.793476959766785,0.0,0.0,0.0,0.0,0.0,0.0
11.0,13.597850826761045,3.7886180016652107,0.0,0.0,0.0,0.0,0.0,0.0
12.0,13.290812581395773,3.6877736981970974,0.0,0.0,0.0,0.0,0.0,0.0
13.0,13.434899870998072,3.7293261463892686,0.0,0.0,0.0,0.0,0.0,0.0
14.0,13.621111920418654,4.093941581224197,0.0,0.0,0.0,0.0,0.0,0.0
15.0,13.39158323505799,4.10513298516147,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.461951154509784,4.152704241754811,0.0,0.0,0.0,0.0,0.0,0.0
17.0,12.793125929924695,3.0175880740461904,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.686943423059063,2.968780436988596,0.0,0.0,0.0,0.0,0.0,0.0
19.0,12.756249172389225,2.960230429337614,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.472355829503762,2.6589301325906702,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.390310792207208,2.681017201440213,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.358549230065986,2.6834359296157797,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.38720622615255,2.72795173410417,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.183488835394412,2.0446201244115074,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.24270002177684,2.0345813968067454,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.372909719381209,2.2319900968855753,0.0,0.0,0.0,0.0,0.0,0.0
27.0,12.457010336484489,2.2162301617340696,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.775520516282693,2.3700754947817972,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.007259358122958,2.497093121721726,0.0,0.0,0.0,0.0,0.0,0.0
30.0,14.630159753741754,10.610813322589511,306.64563864760294,2.0234315300105927,0.0,0.0,0.1,0.0
31.0,14.94016844484549,10.55731034150741,306.64563864760294,2.0234315300105927,0.0,0.0,0.1,0.0
32.0,15.352038561206959,10.598560105076956,306.64563864760294,2.0234315300105927,0.0,0.0,0.1,0.0
