time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,28.155788021812235,59.83663619413699,0.0,0.0,0.0,0.0,0.0,0.0
11.0,28.438384687576267,59.77213688587164,0.0,0.0,0.0,0.0,0.0,0.0
12.0,61.639472711978236,307.15918122740965,80.12939656633485,0.0,0.0,0.0,0.0,0.0
13.0,446.7773309313038,1571.6778530106028,0.0,0.0,0.0,0.0,0.0,0.0
14.0,449.21673572463203,1571.0559552619952,0.0,0.0,0.0,0.0,0.0,0.0
15.0,447.6686036242273,1571.4680835969727,0.0,0.0,0.0,0.0,0.0,0.0
16.0,458.47551384666764,1570.1529071966856,243.32635604251826,37.53881940812705,0.0,0.0,0.2,0.0
17.0,466.8077738789006,1568.3721039491145,242.92605970420206,62.675897807981165,0.18377975949489103,0.035,0.6,0.0
18.0,458.3965787388194,1569.6439556227376,242.92605970420206,62.675897807981165,0.18377975949489103,0.035,0.6,0.0
19.0,457.4018686960896,1569.8919712046732,242.92605970420206,62.675897807981165,0.18377975949489103,0.035,0.6,0.0
20.0,457.508964034897,1569.8621628980775,242.92605970420206,62.675897807981165,0.183779759494891,0.035,0.6,0.0
21.0,457.37846708806376,1569.898896717242,242.92605970420203,62.675897807981165,0.18377975949489103,0.035,0.6,0.0
22.0,424.41038939983724,1558.3296125634142,242.92605970420206,62.675897807981165,0.18377975949489106,0.035,0.6,0.0
23.0,37.78289298399314,82.98138042336046,240.05013339592588,60.72505755310733,0.18377975949489106,0.035,0.7,0.0
24.0,35.36002199031456,82.65784852472044,240.05013339592588,60.72505755310733,0.18377975949489106,0.035,0.7,0.0
25.0,34.97443120689849,82.7193087487549,232.65061404624768,70.27162990319715,0.18377975949489106,0.035,0.7,0.0
26.0,27.511144269630282,45.47075767399576,238.57583320495934,68.59879927246608,0.18377975949489103,0.035,0.5,0.0
27.0,24.367660048589773,31.010726550932006,0.0,0.0,0.0,0.0,0.0,0.0
28.0,24.827017920567656,31.094877821757777,0.0,0.0,0.0,0.0,0.0,0.0
29.0,30.541197580896643,41.5282530754574,0.0,0.0,0.0,0.0,0.0,0.0
30.0,31.101983711118468,41.47029970801727,0.0,0.0,0.0,0.0,0.0,0.0
