time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,504.2759962779307,596.2690232018217,206.9367967461,54.86131637695391,0.26499811320083017,0.076,0.4,0.0
11.0,470.9771158835029,601.317357214203,214.994114638333,48.508492097657054,0.26499811320083017,0.076,0.3,0.0
12.0,494.02650540263755,670.3877833199407,188.09421508364474,45.957880501728155,0.21376622745419815,0.048,0.2,0.0
13.0,440.98181923726133,632.0474121616373,102.50665772898085,31.739390535843718,0.0,0.0,0.1,0.0
14.0,445.72950558505886,631.9837329154286,102.50665772898085,31.739390535843718,0.0,0.0,0.1,0.0
15.0,540.014101686931,785.576576903468,102.5066577289809,31.739390535843718,0.0,0.0,0.1,0.0
16.0,467.6781770202372,781.5040875725106,102.50665772898087,31.739390535843718,0.0,0.0,0.1,0.0
17.0,522.0839080609469,784.5384787248687,102.50665772898085,31.739390535843718,0.0,0.0,0.1,0.0
18.0,561.2803540596385,813.836573999002,185.0387930264054,100.8744158814279,0.125475097130865,0.016,0.2,0.0
19.0,508.6483468016456,808.4204034361522,185.0387930264054,100.8744158814279,0.125475097130865,0.016,0.2,0.0
20.0,466.9209325791345,805.8424262693466,195.84871407277518,80.05188378489567,0.19119623427253998,0.038,0.3,0.0
21.0,908.7982419568687,1694.4743988741172,206.91344793232,78.32218015156938,0.20285709255532575,0.043,0.4,0.0
22.0,1128.5409503927028,1997.0402054981744,219.94487030618288,70.52027949291104,0.20285709255532575,0.043,0.3,0.0
23.0,1088.62241255355,2007.407325354183,244.39280851813405,51.54623417287242,0.20285709255532575,0.043,0.3,0.0
24.0,1270.7717518855065,2025.3792612418474,244.39280851813405,51.54623417287242,0.20285709255532575,0.043,0.3,0.0
25.0,1120.5121466293267,2016.0395883760718,244.39280851813405,51.54623417287242,0.20285709255532575,0.043,0.3,0.0
26.0,1155.4657371018557,2009.0798974174775,244.39280851813405,51.54623417287242,0.20285709255532572,0.043,0.3,0.0
27.0,1169.1629250131755,2012.3406444634174,244.39280851813405,51.54623417287242,0.20285709255532575,0.043,0.3,0.0
28.0,1130.2286894362196,2012.3585818275787,229.6294357192313,30.409300188093393,0.16208331191088118,0.027,0.2,0.0
