time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,20.399427212902445,24.12143670765233,169.57662497145694,17.943240932804816,0.0,0.0,0.2,0.0
11.0,20.52102439542869,24.15747043290893,169.57662497145694,17.943240932804816,0.0,0.0,0.2,0.0
12.0,20.41136235711828,24.19684815058688,169.57662497145694,17.943240932804816,0.0,0.0,0.2,0.0
13.0,23.191320569829216,29.35898063804272,175.38951533339477,19.480632131019842,0.0,0.0,0.3,0.0
14.0,56.21886661911593,201.545055732038,234.94208534842298,77.23070348927355,0.0,0.0,0.8,0.0
15.0,57.31318518324607,201.5512635584789,235.21527543301963,73.95798718615481,0.0,0.0,0.9,0.0
16.0,57.305715848140935,201.5527348754679,235.21527543301954,73.95798718615481,0.0,0.0,0.9,0.0
17.0,52.49180217821815,201.28509633722058,269.423941296448,67.50279720163596,0.0,0.0,0.6,0.0
18.0,50.17410187418187,201.48997266871584,269.42394129644805,67.50279720163597,0.0,0.0,0.6,0.0
19.0,50.837880816945,202.2951880947979,269.42394129644805,67.50279720163596,0.0,0.0,0.6,0.0
20.0,50.774085559419134,202.30239991689518,269.42394129644805,67.50279720163597,0.0,0.0,0.6,0.0
21.0,50.54116999507254,202.3371893334076,269.423941296448,67.50279720163596,0.0,0.0,0.6,0.0
22.0,50.49077065131896,202.34639673731115,269.423941296448,67.50279720163596,0.0,0.0,0.6,0.0
23.0,47.625579886252865,202.04536829834927,294.87620266147354,39.94587475634227,0.0,0.0,0.5,0.0
24.0,14.740969100227707,21.98052960432965,0.0,0.0,0.0,0.0,0.0,0.0
25.0,13.907261075395576,20.10689426483262,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.70666358395147,20.2314855753786,0.0,0.0,0.0,0.0,0.0,0.0
27.0,22.639354680715474,40.487369411776605,170.94638876100987,6.223890931336039,0.20730412441627877,0.045,0.3,0.0
28.0,28.176165681207145,46.32372479750675,179.12653676469742,12.65072335205848,0.27738781516137295,0.084,0.7,0.0
29.0,26.508797727354008,42.35268260692127,178.90149028322895,12.41691637290535,0.27738781516137295,0.084,0.7,0.0
30.0,27.176109356644986,42.224371230533485,178.8848563568666,12.497487307990092,0.27738781516137295,0.084,0.7,0.0
