time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.730781759461204,6.003657548214688,0.0,0.0,0.0,0.0,0.0,0.0
11.0,13.053218316930277,7.264235361005295,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.46001411997718,6.71194648972932,0.0,0.0,0.0,0.0,0.0,0.0
13.0,12.914541755850657,8.548529458777786,115.63431601061575,1.2514591272899969,0.15304901175767194,0.024,0.2,0.0
14.0,14.124973251776897,10.4218859480271,141.2039964285505,26.579607942322255,0.19119623427253998,0.038,0.3,0.0
15.0,13.994480799810251,10.447320648426746,141.2039964285505,26.579607942322255,0.19119623427253998,0.038,0.3,0.0
16.0,13.71224222712672,10.375174536589421,134.43567545823086,24.59436657726138,0.20058913230780973,0.042,0.3,0.0
17.0,20.276409354262395,42.29762257920149,139.37023181561742,26.414695688764137,0.20058913230780973,0.042,0.3,0.0
18.0,24.093244596297698,46.571468673586075,139.37023181561742,26.414695688764137,0.20058913230780973,0.042,0.3,0.0
19.0,24.30148689750713,46.50748270922621,138.09389034904035,26.193172762404398,0.19829019138626092,0.041,0.3,0.0
20.0,33.02187307111229,86.89178354041614,139.37023181561742,26.414695688764137,0.2005891323078097,0.042,0.3,0.0
21.0,32.89207675759701,86.82785407430215,138.09389034904035,26.193172762404398,0.19829019138626094,0.041,0.3,0.0
22.0,33.28961445449811,86.72834785546445,138.09389034904038,26.193172762404398,0.19829019138626097,0.041,0.3,0.0
23.0,33.20789095281124,86.59654706191637,168.88260122543446,1.6244451408999263,0.09949874371066199,0.01,0.1,0.0
24.0,32.30486789027932,86.61477934876176,0.0,0.0,0.0,0.0,0.0,0.0
25.0,32.8238631942421,86.49946726871859,0.0,0.0,0.0,0.0,0.0,0.0
26.0,33.11494659869239,86.43022179834101,0.0,0.0,0.0,0.0,0.0,0.0
27.0,26.24400011155644,77.23861977159952,0.0,0.0,0.0,0.0,0.0,0.0
28.0,22.692744553979455,74.77020413855216,0.0,0.0,0.0,0.0,0.0,0.0
29.0,23.080254533344583,74.71210117520384,0.0,0.0,0.0,0.0,0.0,0.0
30.0,14.910325412745157,4.101245420586063,0.0,0.0,0.0,0.0,0.0,0.0
