time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,16.02903197078051,9.164201570726316,0.0,0.0,0.0,0.0,0.0,0.0
11.0,16.023849926851906,9.164490265205584,0.0,0.0,0.0,0.0,0.0,0.0
12.0,16.05802701519797,9.161816726289114,0.0,0.0,0.0,0.0,0.0,0.0
13.0,16.111700453032963,9.153999906819442,0.0,0.0,0.0,0.0,0.0,0.0
14.0,16.075966591460922,9.157425296420897,0.0,0.0,0.0,0.0,0.0,0.0
15.0,16.033864058021663,9.157896941151618,0.0,0.0,0.0,0.0,0.0,0.0
16.0,16.03399919514056,9.157581488679014,0.0,0.0,0.0,0.0,0.0,0.0
17.0,16.034363513419848,9.15595741693047,0.0,0.0,0.0,0.0,0.0,0.0
18.0,15.234583443606182,3.8980826670221855,0.0,0.0,0.0,0.0,0.0,0.0
19.0,15.033243883157809,1.188144909858468,0.0,0.0,0.0,0.0,0.0,0.0
20.0,15.174186164863986,1.1852105807288833,0.0,0.0,0.0,0.0,0.0,0.0
21.0,15.20134822672066,1.1753394662614154,0.0,0.0,0.0,0.0,0.0,0.0
22.0,18.165276058688292,15.966775908111652,0.0,0.0,0.0,0.0,0.0,0.0
23.0,21.948326130807974,25.543937943406434,0.0,0.0,0.0,0.0,0.0,0.0
24.0,23.523067702323956,27.323808754896362,0.0,0.0,0.0,0.0,0.0,0.0
25.0,28.834967115065673,36.38338094049658,0.0,0.0,0.0,0.0,0.0,0.0
26.0,29.25546077614637,36.26985023060362,0.0,0.0,0.0,0.0,0.0,0.0
27.0,30.58857101049161,36.10059427150842,0.0,0.0,0.0,0.0,0.0,0.0
28.0,31.84533996542727,36.48136204065352,0.0,0.0,0.0,0.0,0.0,0.0
29.0,33.034300660666595,36.512538708256194,0.0,0.0,0.0,0.0,0.0,0.0
30.0,35.3472445350683,38.84073896032918,0.0,0.0,0.0,0.0,0.0,0.0
31.0,35.80474328709693,38.67521473487998,0.0,0.0,0.0,0.0,0.0,0.0
32.0,32.82489663357599,36.70814584874381,0.0,0.0,0.0,0.0,0.0,0.0
33.0,29.016932963488458,32.139300930754345,0.0,0.0,0.0,0.0,0.0,0.0
