time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,18.614014008463318,11.27855837824014,0.0,0.0,0.0,0.0,0.0,0.0
11.0,43.99594979687439,163.27648670512224,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
12.0,49.397124544285546,164.65564566116223,250.8642632362137,19.181231353908746,0.09949874371066199,0.01,0.2,0.0
13.0,49.66640114909579,164.6075323870461,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
14.0,49.54132491267572,164.6313807539678,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
15.0,49.55209169138827,164.62946578961427,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
16.0,49.70955441559312,164.59951977866706,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
17.0,49.78222133104337,164.5848397206669,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
18.0,49.773526223430444,164.58654713330247,250.8642632362137,19.181231353908746,0.09949874371066199,0.01,0.2,0.0
19.0,49.815791251027214,164.57767945674593,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
20.0,46.765269989041734,164.77531581999062,250.8642632362137,19.181231353908746,0.099498743710662,0.01,0.2,0.0
21.0,21.943956527350668,27.412489230336142,0.0,0.0,0.0,0.0,0.0,0.0
22.0,21.363544000134404,22.209900174446002,0.0,0.0,0.0,0.0,0.0,0.0
23.0,22.698274895971444,26.011685642986365,0.0,0.0,0.0,0.0,0.0,0.0
24.0,27.539769870288392,35.22989974811922,0.0,0.0,0.0,0.0,0.0,0.0
25.0,30.17969169838603,40.36697636103452,0.0,0.0,0.0,0.0,0.0,0.0
26.0,31.56139820179916,40.57850631602875,0.0,0.0,0.0,0.0,0.0,0.0
27.0,33.02518260600081,41.009393816383586,0.0,0.0,0.0,0.0,0.0,0.0
28.0,34.172246001293274,40.942437935335185,0.0,0.0,0.0,0.0,0.0,0.0
29.0,37.470763183246135,43.6573003482653,0.0,0.0,0.0,0.0,0.0,0.0
30.0,38.23152716416913,43.45501004405543,0.0,0.0,0.0,0.0,0.0,0.0
