time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,13.350565787937272,2.870601565184639,0.0,0.0,0.0,0.0,0.0,0.0
11.0,13.255455685979763,2.7369478339777773,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.839817556367695,2.407084162801737,0.0,0.0,0.0,0.0,0.0,0.0
13.0,12.900563568252869,2.4300764445236545,0.0,0.0,0.0,0.0,0.0,0.0
14.0,19.06560562274607,31.947057865697033,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
15.0,19.428797758778465,31.98993352092855,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
16.0,20.424173898202746,32.041216969111645,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
17.0,20.58231931563053,32.00992091042187,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
18.0,20.709924922231753,31.987466119411014,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
19.0,21.630692432466684,31.945395081098827,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
20.0,21.72457631734045,31.91869757734273,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
21.0,22.009477677111885,31.85895490397413,127.34341845482862,21.354873265184246,0.09949874371066199,0.01,0.2,0.0
22.0,22.20498319193351,31.80807299612992,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
23.0,22.401432086771457,31.757441063642798,127.34341845482862,21.354873265184246,0.099498743710662,0.01,0.2,0.0
24.0,15.886742537391402,5.754588131787676,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.541418687703525,5.250890774557597,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.62780039333662,3.7860677411640293,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.595802369574455,3.770228210867458,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.548044467507777,3.7977589487873384,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.668186969485967,1.8135961384962593,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.73613262738366,1.7728464981392666,0.0,0.0,0.0,0.0,0.0,0.0
