time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,19.593304389715602,11.608948575884439,0.0,0.0,0.0,0.0,0.0,0.0
11.0,19.52279724418686,11.7598770185007,0.0,0.0,0.0,0.0,0.0,0.0
12.0,19.243217527212785,11.719993787133108,0.0,0.0,0.0,0.0,0.0,0.0
13.0,19.11021111808734,11.708936823797155,0.0,0.0,0.0,0.0,0.0,0.0
14.0,19.148450870797582,11.684963363991015,0.0,0.0,0.0,0.0,0.0,0.0
15.0,19.088562138290236,11.70274174343321,0.0,0.0,0.0,0.0,0.0,0.0
16.0,18.973839805758455,11.732948126234039,0.0,0.0,0.0,0.0,0.0,0.0
17.0,18.62267897709524,11.702932687936293,0.0,0.0,0.0,0.0,0.0,0.0
18.0,18.52814041585442,11.703738633067339,0.0,0.0,0.0,0.0,0.0,0.0
19.0,17.883412054141385,11.716160218400988,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.665963155782249,5.294731219003619,0.0,0.0,0.0,0.0,0.0,0.0
21.0,13.778592291645566,1.8690100433753796,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.79454681480478,2.0393408659065737,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.131725501637689,3.0831389336569717,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.78465074866547,4.636971797995436,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.869566256281141,4.62949255075574,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.989811471648292,4.68782568370594,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.024159653799122,4.679062817632361,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.114376893863309,4.674342302705119,0.0,0.0,0.0,0.0,0.0,0.0
29.0,41.37227692318345,175.37524618198898,275.0486587673776,24.707051740258585,0.15612494995995996,0.025,0.2,0.0
30.0,41.36014714270018,175.37732642221852,275.0486587673776,24.707051740258585,0.15612494995995993,0.025,0.2,0.0
31.0,41.352822473296094,175.37938740661681,275.0486587673776,24.707051740258585,0.1561249499599599,0.025,0.2,0.0
32.0,41.33243291683867,175.38247249917347,275.0486587673776,24.707051740258585,0.15612494995995993,0.025,0.2,0.0
