time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,17.319397503291782,11.97870855608914,187.17219693788073,13.85497350006445,0.12927103310486848,0.017,0.1,0.0
11.0,17.120195745691394,11.968012483252112,187.17219693788073,13.85497350006445,0.12927103310486845,0.017,0.1,0.0
12.0,17.13632786371607,11.966336654359159,187.17219693788073,13.85497350006445,0.12927103310486845,0.017,0.1,0.0
13.0,17.99329089931446,12.268474331849154,187.17219693788073,13.85497350006445,0.12927103310486845,0.017,0.1,0.0
14.0,17.943055355219766,12.284038258057283,187.17219693788073,13.85497350006445,0.12927103310486848,0.017,0.1,0.0
15.0,18.40199453808347,12.556513269152225,187.17219693788073,13.85497350006445,0.12927103310486848,0.017,0.1,0.0
16.0,20.181168610285436,15.185030045787979,187.17219693788073,13.85497350006445,0.12927103310486845,0.017,0.1,0.0
17.0,19.34164538377231,15.229224076751859,187.17219693788073,13.85497350006445,0.12927103310486848,0.017,0.1,0.0
18.0,19.74646197831897,15.23293947364518,187.17219693788073,13.85497350006445,0.12927103310486845,0.017,0.1,0.0
19.0,19.715087444153223,15.246937809177298,187.17219693788073,13.85497350006445,0.12927103310486848,0.017,0.1,0.0
20.0,17.37221556694127,10.521199029426816,0.0,0.0,0.0,0.0,0.0,0.0
21.0,19.26157063317355,13.906376847980594,0.0,0.0,0.0,0.0,0.0,0.0
22.0,19.24308692251539,13.913339490690943,0.0,0.0,0.0,0.0,0.0,0.0
23.0,18.34185322960563,13.734559833588637,0.0,0.0,0.0,0.0,0.0,0.0
24.0,18.966961945041405,13.875353188921045,0.0,0.0,0.0,0.0,0.0,0.0
25.0,18.52728906864216,13.806837153041274,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.891845028682575,10.43524204937349,0.0,0.0,0.0,0.0,0.0,0.0
27.0,21.772204280981143,24.097034828527594,0.0,0.0,0.0,0.0,0.0,0.0
28.0,23.636548001126126,28.49553977424949,0.0,0.0,0.0,0.0,0.0,0.0
29.0,26.87749616523718,33.57584578506468,0.0,0.0,0.0,0.0,0.0,0.0
30.0,30.457209393957548,38.78745371165472,0.0,0.0,0.0,0.0,0.0,0.0
