time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,11.958275374073002,1.4106542959534119,0.0,0.0,0.0,0.0,0.0,0.0
11.0,12.085196516068814,1.4915513382902934,0.0,0.0,0.0,0.0,0.0,0.0
12.0,13.140171085438563,6.11501622728156,125.66486567141222,1.4296127070909788,0.1088852607105296,0.012,0.1,0.0
13.0,13.197973635279382,6.155963894383689,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
14.0,13.242340341178297,6.144886095190779,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
15.0,13.213082137055205,6.15292298286623,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
16.0,13.14710765562475,6.152393619792574,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
17.0,13.06093374206919,6.156311845976915,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
18.0,13.160520888318201,6.158882044931401,125.66486567141222,1.4296127070909788,0.10888526071052958,0.012,0.1,0.0
19.0,13.086753448931224,6.17005568165576,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
20.0,13.17058851116853,6.180809253761219,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
21.0,13.162117835603825,6.164807000346481,125.66486567141222,1.4296127070909788,0.10888526071052959,0.012,0.1,0.0
22.0,12.18829981436786,1.6023806743581726,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.27148863321738,1.4722381619636895,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.27125609067194,1.4844212284424738,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.344449914240965,1.4548023802530377,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.417617992953762,1.4322949893881936,0.0,0.0,0.0,0.0,0.0,0.0
27.0,12.437224871264462,1.4279298068696171,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.369918307906131,1.3675168962847832,0.0,0.0,0.0,0.0,0.0,0.0
29.0,12.28722770467888,1.2876416171741303,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.229206232223186,1.305007653274505,0.0,0.0,0.0,0.0,0.0,0.0
