time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,42.62889404947371,148.92657750958148,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
11.0,42.70405768731637,148.9127110286579,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
12.0,43.302140962764796,148.81244907544607,157.3746674776324,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
13.0,43.25750260231529,148.8206690706871,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
14.0,42.97059077252727,148.89662004245056,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
15.0,42.02002042044321,149.03060557495525,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
16.0,41.655022223240955,149.08815093723967,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
17.0,42.065819461775305,149.01911762794137,157.3746674776324,15.12992197108148,0.13999999999999999,0.02,0.1,0.0
18.0,41.998743124288495,149.03069111050064,157.37466747763244,15.129921971081481,0.13999999999999999,0.02,0.1,0.0
19.0,16.668469065375866,5.450190682204627,0.0,0.0,0.0,0.0,0.0,0.0
20.0,16.556881931776072,5.4262447117950465,0.0,0.0,0.0,0.0,0.0,0.0
21.0,16.59001767108005,5.481540839682445,0.0,0.0,0.0,0.0,0.0,0.0
22.0,16.19354820252993,5.208966781842172,0.0,0.0,0.0,0.0,0.0,0.0
23.0,16.187479280176227,5.103911702532087,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.238444628423695,2.6284231713499855,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.146270346036806,2.718476472706212,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.201009187094334,2.7414614028978925,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.925416263983589,2.401831034301903,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.997647362973389,2.3889673178464936,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.057331612761791,2.362612045677646,0.0,0.0,0.0,0.0,0.0,0.0
30.0,14.918991216661347,2.262330373509798,0.0,0.0,0.0,0.0,0.0,0.0
