time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,26.905690522974904,102.18570507279085,0.0,0.0,0.0,0.0,0.0,0.0
11.0,27.606137940228763,102.15814503117703,0.0,0.0,0.0,0.0,0.0,0.0
12.0,28.323629247895393,102.11232815180303,0.0,0.0,0.0,0.0,0.0,0.0
13.0,28.723408739593616,102.0738473283213,0.0,0.0,0.0,0.0,0.0,0.0
14.0,54.42571081236757,221.2432385583432,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
15.0,54.54565125431018,221.22221613651226,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
16.0,54.61869289868865,221.20892748579888,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
17.0,46.399507734443524,198.89793060514262,233.91681896541644,26.363832792431275,0.10430244484191156,0.011,0.2,0.0
18.0,45.59511756646227,198.89271281925812,233.91681896541644,26.36383279243127,0.10430244484191156,0.011,0.2,0.0
19.0,44.85259862532067,198.84944155705747,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
20.0,42.75022510556463,197.88574151351395,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
21.0,42.11781620948728,197.94669935237923,233.91681896541644,26.36383279243127,0.10430244484191155,0.011,0.2,0.0
22.0,41.79720960855806,197.98210928529926,233.91681896541644,26.363832792431275,0.10430244484191156,0.011,0.2,0.0
23.0,42.51017673330487,197.93517189122517,233.91681896541644,26.36383279243127,0.10430244484191156,0.011,0.2,0.0
24.0,16.886475370772953,6.001146432907172,0.0,0.0,0.0,0.0,0.0,0.0
25.0,17.44995172637545,6.505728589101889,0.0,0.0,0.0,0.0,0.0,0.0
26.0,17.468574104996964,6.499355761473065,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.39961741217774,6.521741292635927,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.643492987710303,6.54835903003708,0.0,0.0,0.0,0.0,0.0,0.0
29.0,19.87683390942173,12.471831642073973,0.0,0.0,0.0,0.0,0.0,0.0
30.0,23.193217345242594,20.182000079928265,0.0,0.0,0.0,0.0,0.0,0.0
