time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,16.81310469148112,31.046304547446493,137.56315686937768,6.648890549162885,0.0,0.0,0.1,0.0
11.0,16.76480240977287,31.063570895545617,137.56315686937768,6.648890549162885,0.0,0.0,0.1,0.0
12.0,16.788189579645223,31.06569405835372,137.56315686937768,6.648890549162885,0.0,0.0,0.1,0.0
13.0,23.531844010403358,44.13871108731694,109.566713870616,26.990621841317367,0.12927103310486845,0.017,0.2,0.0
14.0,26.54096939383496,48.88777790569081,109.566713870616,26.990621841317367,0.12927103310486848,0.017,0.2,0.0
15.0,33.966862863674876,67.21978126404979,109.566713870616,26.990621841317367,0.12927103310486845,0.017,0.2,0.0
16.0,34.19408122232641,67.18182831574477,109.566713870616,26.990621841317367,0.12927103310486845,0.017,0.2,0.0
17.0,35.32770252977198,67.28925786139348,109.566713870616,26.990621841317367,0.12927103310486848,0.017,0.2,0.0
18.0,35.38726386517339,67.27139846116754,109.566713870616,26.990621841317367,0.12927103310486845,0.017,0.2,0.0
19.0,35.37967417726222,67.27407664757826,109.566713870616,26.990621841317367,0.12927103310486848,0.017,0.2,0.0
20.0,31.84299712443713,60.811573496288844,86.23634470498125,10.062726255625087,0.12927103310486845,0.017,0.1,0.0
21.0,31.772264461593657,60.816599519229335,86.23634470498125,10.062726255625087,0.12927103310486845,0.017,0.1,0.0
22.0,31.60936696483033,60.85857051489713,86.23634470498125,10.062726255625087,0.12927103310486848,0.017,0.1,0.0
23.0,25.461296973640188,53.15213952324553,0.0,0.0,0.0,0.0,0.0,0.0
24.0,22.38415911072049,48.76290107030723,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.933071697729215,8.647906910548775,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.756271061103591,8.570698876045315,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.602609348829972,3.552344834578754,0.0,0.0,0.0,0.0,0.0,0.0
28.0,13.59300155022977,3.523250810035682,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.610785397842807,3.5127990133639466,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.864035654061542,3.67000462901815,0.0,0.0,0.0,0.0,0.0,0.0
