time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,18.85595855241415,13.77745070098017,0.0,0.0,0.0,0.0,0.0,0.0
11.0,18.787228871423046,13.798775876377947,0.0,0.0,0.0,0.0,0.0,0.0
12.0,18.857929478318212,13.798144107987518,0.0,0.0,0.0,0.0,0.0,0.0
13.0,43.77284460569174,160.84708199302275,173.57934812650765,39.25676087401542,0.17331762749357035,0.031,0.2,0.0
14.0,41.58694396008275,160.74682742466476,173.57934812650763,39.25676087401542,0.17331762749357033,0.031,0.2,0.0
15.0,51.87537478801742,176.82440541111046,178.58525920140235,33.71173823464707,0.20058913230780973,0.042,0.3,0.0
16.0,59.80705095649001,180.82799057969322,169.8641992882727,39.97875041792273,0.2500219990320852,0.067,0.5,0.0
17.0,60.014992733784524,180.77891028505823,169.86419928827266,39.97875041792273,0.2500219990320852,0.067,0.5,0.0
18.0,77.75635196011052,195.49207618512472,174.08162252498911,38.858651265000624,0.25002199903208516,0.067,0.6,0.0
19.0,85.30644673215428,199.68162280025356,174.08162252498911,38.858651265000624,0.25002199903208516,0.067,0.6,0.0
20.0,84.71008604825667,199.8706092716198,174.0816225249891,38.85865126500063,0.25002199903208516,0.067,0.6,0.0
21.0,89.90110954558689,198.94405640845406,174.08162252498911,38.85865126500063,0.2500219990320852,0.067,0.6,0.0
22.0,89.80871853000808,198.97754682304387,174.0816225249891,38.858651265000624,0.25002199903208516,0.067,0.6,0.0
23.0,64.9179811818409,127.28768291326676,173.31233816134292,38.75371282189377,0.18629009635512028,0.036,0.4,0.0
24.0,67.64071661611338,126.70582912490677,173.31233816134292,38.75371282189377,0.18629009635512025,0.036,0.4,0.0
25.0,56.57601201070683,105.14373315229102,165.6931042714289,45.199428139266445,0.15612494995995993,0.025,0.2,0.0
26.0,53.300646615463776,97.83668360260026,198.70641849925227,8.493803905157923,0.0,0.0,0.1,0.0
27.0,56.30090779287051,98.18945383779257,198.70641849925227,8.493803905157923,0.0,0.0,0.1,0.0
28.0,41.93798497419553,59.94036503777711,0.0,0.0,0.0,0.0,0.0,0.0
29.0,37.17183209874198,38.617907350746314,0.0,0.0,0.0,0.0,0.0,0.0
