time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,17.128909409202382,4.514850512447873,0.0,0.0,0.0,0.0,0.0,0.0
11.0,16.927066390521176,4.734690514972062,0.0,0.0,0.0,0.0,0.0,0.0
12.0,16.52854037082375,4.788641243200537,0.0,0.0,0.0,0.0,0.0,0.0
13.0,16.248153781137507,4.6110503249330055,0.0,0.0,0.0,0.0,0.0,0.0
14.0,16.15664927793922,4.55024789196957,0.0,0.0,0.0,0.0,0.0,0.0
15.0,16.29128251873592,5.041995784518395,0.0,0.0,0.0,0.0,0.0,0.0
16.0,17.42977396804223,9.33903130559119,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
17.0,18.22545748585653,9.569044816783565,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
18.0,19.06179075632305,9.596557509960324,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
19.0,19.56669277550537,9.452953265459595,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
20.0,20.036176680136364,9.083732526044454,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
21.0,19.992941338650095,9.121435962697234,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
22.0,19.547812563417164,9.494506500641593,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
23.0,19.01262761347423,9.695344323375917,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
24.0,18.472256948062334,9.611367508127136,107.5054053757904,7.498370126810412,0.0,0.0,0.1,0.0
25.0,18.205885302766948,9.472645046379288,0.0,0.0,0.0,0.0,0.0,0.0
26.0,17.424847907245844,5.538651234327546,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.464964418335025,5.545548158138038,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.6784383293093,5.76085374956547,0.0,0.0,0.0,0.0,0.0,0.0
29.0,17.882298503466274,5.762835019891504,0.0,0.0,0.0,0.0,0.0,0.0
30.0,19.86217390389306,15.302050600276237,184.56943577346362,15.721154087766417,0.0,0.0,0.1,0.0
31.0,25.949308432651762,23.329324962479667,183.4281531006607,12.343130276652426,0.0,0.0,0.3,0.0
