time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,825.785513835864,1820.9170546117452,94.38804168585924,13.094441403314404,0.0,0.0,0.1,0.0
11.0,833.0236422740766,1820.4007499387667,94.38804168585924,13.094441403314404,0.0,0.0,0.1,0.0
12.0,804.7056168788233,1803.4315043834908,128.20948079503393,21.13877613940979,0.1499033021650957,0.023,0.3,0.0
13.0,592.8716561934588,1595.6378959091724,134.31855823398675,18.42857986037854,0.14990330216509573,0.023,0.2,0.0
14.0,658.4307100485343,1609.01894882197,134.31855823398675,18.42857986037854,0.14990330216509573,0.023,0.2,0.0
15.0,414.7621450581106,887.6879467845617,134.31855823398675,18.42857986037854,0.14990330216509576,0.023,0.2,0.0
16.0,392.52046649942207,890.8064395781661,134.31855823398675,18.42857986037854,0.1499033021650957,0.023,0.2,0.0
17.0,445.155722643545,899.5373283676049,125.12030587204988,24.805641567321494,0.1499033021650957,0.023,0.3,0.0
18.0,261.0996604010686,477.69519241970147,125.12030587204988,24.805641567321494,0.14990330216509573,0.023,0.3,0.0
19.0,258.4981723014625,478.8142801268825,125.12030587204988,24.805641567321494,0.14990330216509573,0.023,0.3,0.0
20.0,374.0191481691685,755.056697683153,125.12030587204985,24.80564156732149,0.14990330216509573,0.023,0.3,0.0
21.0,351.5855231072938,756.2771802553902,125.12030587204988,24.805641567321494,0.1499033021650957,0.023,0.3,0.0
22.0,332.0274177385195,755.4915431675383,88.32729642430239,5.098246254664169,0.0,0.0,0.1,0.0
23.0,384.5699797276598,766.6501465101805,88.32729642430239,5.098246254664169,0.0,0.0,0.1,0.0
24.0,318.69243576420723,713.2915514351814,88.32729642430239,5.098246254664169,0.0,0.0,0.1,0.0
25.0,300.3882358917427,708.5039877679482,88.32729642430239,5.098246254664169,0.0,0.0,0.1,0.0
26.0,340.7631030951126,724.6806482901127,89.65174535454156,4.384439482448657,0.0,0.0,0.2,0.0
27.0,288.26087894108196,706.065978360355,90.7113044987329,3.358908718886501,0.0,0.0,0.1,0.0
28.0,296.92291909471373,702.982220049827,85.6900839190099,6.22687257369807,0.0,0.0,0.2,0.0
