time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,19.45528736520671,28.240547791588146,0.0,0.0,0.0,0.0,0.0,0.0
11.0,14.885377846291727,2.3164079680102225,0.0,0.0,0.0,0.0,0.0,0.0
12.0,14.896664396918277,2.118623002885088,0.0,0.0,0.0,0.0,0.0,0.0
13.0,15.230705091963706,2.348953295683912,0.0,0.0,0.0,0.0,0.0,0.0
14.0,15.35301302847658,2.4648576321919373,0.0,0.0,0.0,0.0,0.0,0.0
15.0,15.44348317656253,2.5415414031701755,0.0,0.0,0.0,0.0,0.0,0.0
16.0,15.840293657199458,2.813184565204416,0.0,0.0,0.0,0.0,0.0,0.0
17.0,15.847357815623086,2.7787903436232666,0.0,0.0,0.0,0.0,0.0,0.0
18.0,15.817849761593354,2.7804841433801664,0.0,0.0,0.0,0.0,0.0,0.0
19.0,15.853758863549118,2.751373429176404,0.0,0.0,0.0,0.0,0.0,0.0
20.0,15.808552512545727,2.70121111621535,0.0,0.0,0.0,0.0,0.0,0.0
21.0,15.722223579746359,2.868842829061109,0.0,0.0,0.0,0.0,0.0,0.0
22.0,15.597833221552396,2.7912195570692186,0.0,0.0,0.0,0.0,0.0,0.0
23.0,15.3791678926549,2.6605595944906932,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.260658297947055,2.525298781705339,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.289191098407034,2.5702844149285613,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.928641323863053,2.1943197834144015,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.51287779106351,11.973514475300906,0.0,0.0,0.0,0.0,0.0,0.0
28.0,20.244544753888224,17.46207585909315,0.0,0.0,0.0,0.0,0.0,0.0
29.0,22.894528554373345,21.16126928144391,0.0,0.0,0.0,0.0,0.0,0.0
30.0,25.6246237531131,24.51516280355149,0.0,0.0,0.0,0.0,0.0,0.0
31.0,26.322862234286447,24.518637117201795,0.0,0.0,0.0,0.0,0.0,0.0
32.0,27.679552340791947,24.625743139728407,0.0,0.0,0.0,0.0,0.0,0.0
33.0,28.82248282543114,24.809111165381875,0.0,0.0,0.0,0.0,0.0,0.0
