time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,126.77718066118848,377.4754509740867,211.16827768650813,15.28628092188914,0.24828209762284506,0.066,0.5,0.0
11.0,125.75931000783334,377.7647012744927,211.16827768650813,15.28628092188914,0.24828209762284512,0.066,0.5,0.0
12.0,64.5439989866893,237.03873785429903,211.9132588813388,7.918136439809086,0.12927103310486848,0.017,0.2,0.0
13.0,14.46106462391618,3.316138690696738,0.0,0.0,0.0,0.0,0.0,0.0
14.0,14.139171556199805,2.9288487741759703,0.0,0.0,0.0,0.0,0.0,0.0
15.0,14.452588383163642,3.1727285019403655,0.0,0.0,0.0,0.0,0.0,0.0
16.0,14.578195757015942,3.1525891296978794,0.0,0.0,0.0,0.0,0.0,0.0
17.0,14.63382361263481,3.139005704745997,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.769393048000724,3.1116092642911415,0.0,0.0,0.0,0.0,0.0,0.0
19.0,14.724290324355053,3.0536644021304715,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.63732401202689,3.096312792629027,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.825675413467229,3.5148860481299713,0.0,0.0,0.0,0.0,0.0,0.0
22.0,17.89322893611502,12.986039511157916,0.0,0.0,0.0,0.0,0.0,0.0
23.0,19.610471096932,15.466377167136539,0.0,0.0,0.0,0.0,0.0,0.0
24.0,21.715638022646853,18.783862657481656,0.0,0.0,0.0,0.0,0.0,0.0
25.0,23.60066196854315,21.315172988848115,0.0,0.0,0.0,0.0,0.0,0.0
26.0,24.54925092528499,21.29842261745036,0.0,0.0,0.0,0.0,0.0,0.0
27.0,25.63787322449014,21.289989230753655,0.0,0.0,0.0,0.0,0.0,0.0
28.0,26.37975168061346,21.218178057207393,0.0,0.0,0.0,0.0,0.0,0.0
29.0,27.53185281752757,21.044020052748582,0.0,0.0,0.0,0.0,0.0,0.0
30.0,28.827730150470646,21.63805794125599,0.0,0.0,0.0,0.0,0.0,0.0
31.0,29.057713701728296,21.578955659999803,0.0,0.0,0.0,0.0,0.0,0.0
32.0,26.031601124263066,19.397458691236874,0.0,0.0,0.0,0.0,0.0,0.0
