time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,32.07950750756077,62.19157565752961,111.38132251872936,4.941157946115687,0.0,0.0,0.2,0.0
11.0,29.13081003993074,49.49047157725426,113.1444875706424,11.153461068089388,0.0,0.0,0.2,0.0
12.0,27.42122525854962,48.2272682649502,112.81264547006442,11.074989679608368,0.0,0.0,0.2,0.0
13.0,25.624155349783614,26.253814013432013,112.81264547006442,11.074989679608368,0.0,0.0,0.2,0.0
14.0,25.130358685226295,26.197669053724415,112.81264547006442,11.074989679608368,0.0,0.0,0.2,0.0
15.0,24.24205227781899,25.68096973808212,112.81264547006442,11.074989679608368,0.0,0.0,0.2,0.0
16.0,24.25908605165223,25.31272022000529,112.81264547006441,11.074989679608368,0.0,0.0,0.2,0.0
17.0,23.876651596106896,25.249483691725572,112.81264547006442,11.074989679608368,0.0,0.0,0.2,0.0
18.0,19.761181362398826,16.525984546888996,0.0,0.0,0.0,0.0,0.0,0.0
19.0,19.966741590713404,16.470813614128282,0.0,0.0,0.0,0.0,0.0,0.0
20.0,20.028120587230283,16.453577553674798,0.0,0.0,0.0,0.0,0.0,0.0
21.0,17.356008879133114,12.275663307631396,0.0,0.0,0.0,0.0,0.0,0.0
22.0,17.40670988239092,12.306492255601011,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.956825323503207,3.1482145257690264,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.901937665190143,12.269855500478032,0.0,0.0,0.0,0.0,0.0,0.0
25.0,16.396171886336603,12.904556797342428,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.92904963316574,14.039770045015127,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.928866719928518,14.039987549035885,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.10662559058598,14.036710991586743,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.973021155579396,14.042108140809745,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.83463906127656,14.05760967215558,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.07139695343508,14.035663719904646,0.0,0.0,0.0,0.0,0.0,0.0
32.0,16.86439106013729,14.024218928400744,0.0,0.0,0.0,0.0,0.0,0.0
