time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,531.2017681344489,999.1159742068497,0.0,0.0,0.0,0.0,0.0,0.0
11.0,542.4376981946156,998.5412134518573,0.0,0.0,0.0,0.0,0.0,0.0
12.0,389.55357454169933,925.6496276499408,0.0,0.0,0.0,0.0,0.0,0.0
13.0,389.7877805097022,925.3004449951868,0.0,0.0,0.0,0.0,0.0,0.0
14.0,152.3985505436067,276.392146606411,91.71754154724186,2.9237907533139578,0.10888526071052959,0.012,0.1,0.0
15.0,134.74094022093976,203.24297940958297,0.0,0.0,0.0,0.0,0.0,0.0
16.0,130.04439510709625,203.99548648686263,0.0,0.0,0.0,0.0,0.0,0.0
17.0,141.11765068911077,205.85662528446812,0.0,0.0,0.0,0.0,0.0,0.0
18.0,125.4490408862514,201.56394586365272,0.0,0.0,0.0,0.0,0.0,0.0
19.0,121.76258827056115,195.7034390266562,84.0204893475499,7.328806078536789,0.12155245781143216,0.015,0.1,0.0
20.0,122.36007318709113,195.4459340413622,84.0204893475499,7.328806078536789,0.12155245781143217,0.015,0.1,0.0
21.0,97.05247735786912,136.27296890435179,84.0204893475499,7.328806078536789,0.12155245781143216,0.015,0.1,0.0
22.0,97.62968860569684,137.02824302756636,84.0204893475499,7.328806078536789,0.12155245781143215,0.015,0.1,0.0
23.0,112.70061791315445,147.26034221058828,101.60875554009927,16.3404399707342,0.12155245781143216,0.015,0.3,0.0
24.0,105.83914232849813,147.72952260125027,93.591940626584,11.435398413502469,0.12155245781143216,0.015,0.2,0.0
25.0,126.09656639783012,175.0025153643058,103.16339190561811,4.959830243105526,0.0,0.0,0.1,0.0
26.0,128.88497942915694,176.7456076320663,103.16339190561811,4.959830243105526,0.0,0.0,0.1,0.0
27.0,117.33978915170255,163.98386659582115,103.16339190561811,4.959830243105526,0.0,0.0,0.1,0.0
28.0,117.944966762102,163.6728340559003,0.0,0.0,0.0,0.0,0.0,0.0
29.0,127.0999228739766,167.97291521962495,103.16339190561811,4.959830243105526,0.0,0.0,0.1,0.0
30.0,129.07150749278577,167.35337811184007,0.0,0.0,0.0,0.0,0.0,0.0
