time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,15.260219922625547,1.8378921487101807,0.0,0.0,0.0,0.0,0.0,0.0
11.0,15.309867920223569,1.826369005367579,0.0,0.0,0.0,0.0,0.0,0.0
12.0,20.577005642259426,54.22527363837549,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
13.0,20.957564207792498,54.20301048742856,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
14.0,21.0953397021143,54.18962184651479,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
15.0,21.33668853897457,54.168477467087406,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
16.0,21.482163437328637,54.15524597208288,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
17.0,21.711233659972805,54.132764467166794,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
18.0,21.872707036420948,54.117554572085204,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
19.0,22.016443501057427,54.101589994575605,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
20.0,21.885644501027837,54.09873007394565,165.72777145657588,2.324573910070263,0.0,0.0,0.1,0.0
21.0,21.9423670361979,54.09221923003092,165.7277714565759,2.324573910070263,0.0,0.0,0.1,0.0
22.0,16.828314635363135,1.8065002942895625,0.0,0.0,0.0,0.0,0.0,0.0
23.0,16.56623926656539,1.5200893608429364,0.0,0.0,0.0,0.0,0.0,0.0
24.0,16.552134130691776,1.5127109379256731,0.0,0.0,0.0,0.0,0.0,0.0
25.0,16.479009955299873,1.4879983388407818,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.429862702415093,1.4445507164974252,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.386083323232583,1.3248372046646357,0.0,0.0,0.0,0.0,0.0,0.0
28.0,20.094327269155702,17.849332216630888,0.0,0.0,0.0,0.0,0.0,0.0
29.0,24.87019114227833,27.47044214908577,0.0,0.0,0.0,0.0,0.0,0.0
30.0,27.953390901658373,32.2388148636252,0.0,0.0,0.0,0.0,0.0,0.0
31.0,33.1115933466235,39.59383725286191,0.0,0.0,0.0,0.0,0.0,0.0
