time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,15.949212742762642,11.150262011784713,95.65975098727934,12.104407806762131,0.10430244484191156,0.011,0.1,0.0
11.0,14.834763600198716,10.226153341743393,95.65975098727934,12.104407806762131,0.10430244484191156,0.011,0.1,0.0
12.0,13.392241253892234,3.1753883013284594,0.0,0.0,0.0,0.0,0.0,0.0
13.0,13.698951935806337,3.25874351315106,0.0,0.0,0.0,0.0,0.0,0.0
14.0,14.218787053531699,4.325479873056284,0.0,0.0,0.0,0.0,0.0,0.0
15.0,14.681790886532777,5.240633674226211,0.0,0.0,0.0,0.0,0.0,0.0
16.0,14.845066332285391,5.186718018040267,0.0,0.0,0.0,0.0,0.0,0.0
17.0,14.853108462744999,5.153842648997179,0.0,0.0,0.0,0.0,0.0,0.0
18.0,14.332440569111059,4.888840727558024,0.0,0.0,0.0,0.0,0.0,0.0
19.0,14.550445310537885,5.939025693300292,0.0,0.0,0.0,0.0,0.0,0.0
20.0,14.51378950805511,5.920569638260579,0.0,0.0,0.0,0.0,0.0,0.0
21.0,14.578771204812083,5.9052155066871,0.0,0.0,0.0,0.0,0.0,0.0
22.0,14.65026610426704,5.88573562095579,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.481825948955336,5.806285871324113,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.086512994535413,5.085420187180379,0.0,0.0,0.0,0.0,0.0,0.0
25.0,13.823283583225919,3.9809462608671073,0.0,0.0,0.0,0.0,0.0,0.0
26.0,13.832919712481864,3.977072645955225,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.801708808722823,3.9812902784421915,0.0,0.0,0.0,0.0,0.0,0.0
28.0,13.83215929905274,3.9785645705114034,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.26489711036177,16.022815195732665,0.0,0.0,0.0,0.0,0.0,0.0
30.0,32.12269024822964,73.93460694872871,110.00535025318946,2.787385845685781,0.0,0.0,0.0,0.0
31.0,34.98467054859443,75.72877533387002,108.7204817011874,3.8945860307643794,0.0,0.0,0.0,0.0
32.0,49.246817215697696,99.04299290030436,107.54431127844686,4.374434358793977,0.0,0.0,0.0,0.0
