time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,18.223119571353642,14.329078368746245,0.0,0.0,0.0,0.0,0.0,0.0
11.0,67.56903523877659,253.4975668983555,87.92789331484674,4.4161606787115755,0.0,0.0,0.1,0.0
12.0,67.64469404922504,253.48357634830035,87.92789331484674,4.4161606787115755,0.0,0.0,0.1,0.0
13.0,71.94737079969599,253.35727491657235,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
14.0,72.31908354013314,253.28255680315843,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
15.0,73.3782241452665,253.17852338380973,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
16.0,74.33569282458934,253.04358245736086,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
17.0,72.40521286361033,253.318324633625,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
18.0,72.40101670995931,253.31931709010436,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
19.0,72.49460109672816,253.3002376292373,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
20.0,73.09724705295696,253.1766434566713,84.15268595672491,5.365087722817319,0.13999999999999999,0.02,0.3,0.0
21.0,21.118416126377333,22.61440845097528,79.62243712697872,1.5153918496283572,0.13999999999999999,0.02,0.2,0.0
22.0,20.988828214603053,22.642329384888853,79.62243712697872,1.5153918496283572,0.13999999999999999,0.02,0.2,0.0
23.0,18.071653326445485,13.799322410778641,0.0,0.0,0.0,0.0,0.0,0.0
24.0,18.96335300176314,14.492952347967373,0.0,0.0,0.0,0.0,0.0,0.0
25.0,18.178296604189775,12.25023879756282,128.21213668483293,0.399472354510072,0.0,0.0,0.0,0.0
26.0,19.49022639291193,14.531176616520849,0.0,0.0,0.0,0.0,0.0,0.0
27.0,23.118441717063774,19.269949346399965,0.0,0.0,0.0,0.0,0.0,0.0
28.0,25.77044215666982,20.92589977654243,0.0,0.0,0.0,0.0,0.0,0.0
29.0,27.548206440634864,22.586290860372223,0.0,0.0,0.0,0.0,0.0,0.0
30.0,27.991489736293246,22.5829661256517,0.0,0.0,0.0,0.0,0.0,0.0
