time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.958087080914368,1.1862954107110433,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11.03429671212963,1.1810255990073308,0.0,0.0,0.0,0.0,0.0,0.0
12.0,11.006306236847731,1.1796649589118682,0.0,0.0,0.0,0.0,0.0,0.0
13.0,10.957600695272442,1.1936887304812025,0.0,0.0,0.0,0.0,0.0,0.0
14.0,10.970928089459663,1.1844270632461291,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11.01559164644826,1.1941091607426602,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.964548459716923,0.8878634190777682,0.0,0.0,0.0,0.0,0.0,0.0
17.0,11.26568144273451,2.176863207050574,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.489441588882341,2.346248683044983,0.0,0.0,0.0,0.0,0.0,0.0
19.0,13.618824484631082,10.330694903304309,0.0,0.0,0.0,0.0,0.0,0.0
20.0,43.01844555034112,150.53875360401395,0.0,0.0,0.0,0.0,0.0,0.0
21.0,75.55505885852868,306.79943318594945,0.0,0.0,0.0,0.0,0.0,0.0
22.0,80.41303465136605,306.5778895645219,0.0,0.0,0.0,0.0,0.0,0.0
23.0,81.22090098236232,306.43203615824746,0.0,0.0,0.0,0.0,0.0,0.0
24.0,81.48137772790395,306.3734636466958,0.0,0.0,0.0,0.0,0.0,0.0
25.0,81.57299923384343,306.35260667824866,0.0,0.0,0.0,0.0,0.0,0.0
26.0,81.64715403703894,306.33568270772884,0.0,0.0,0.0,0.0,0.0,0.0
27.0,81.4213740047451,306.381357413043,0.0,0.0,0.0,0.0,0.0,0.0
28.0,81.29149132477117,306.40982787753506,0.0,0.0,0.0,0.0,0.0,0.0
29.0,79.2120111136489,306.7030432099841,0.0,0.0,0.0,0.0,0.0,0.0
30.0,49.55002127495822,270.80701783159896,0.0,0.0,0.0,0.0,0.0,0.0
31.0,20.48423590291097,25.379009902796227,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.077966012041138,18.1092005522256,0.0,0.0,0.0,0.0,0.0,0.0
33.0,20.42432634091688,22.42650362483911,0.0,0.0,0.0,0.0,0.0,0.0
