time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,61.61725540353489,83.86051773801772,161.42162403523608,26.44320644395703,0.31902194281898544,0.115,1.5,0.0
11.0,61.64053825337554,83.85596707256684,161.4538959771708,26.374865363665776,0.31902194281898544,0.115,1.5,0.0
12.0,60.52602922318087,84.46608195459505,162.4428824060455,26.041071323124758,0.32142028560748925,0.117,1.6,0.0
13.0,57.79404688835765,85.2993875165949,160.8601109702381,25.43278566029378,0.32142028560748925,0.117,1.6,0.0
14.0,53.78153460516651,83.79370037937446,156.5521814133229,26.86081819438973,0.3295815528818322,0.124,1.3,0.0
15.0,44.57715632220283,60.06127178811977,154.01599432160933,27.896676200605697,0.33408980828513757,0.128,1.3,0.0
16.0,40.92001547675232,56.28123783205579,156.8218883887927,29.30305948870413,0.29595776725742473,0.097,1.0,0.0
17.0,49.17180708121502,84.62409245848487,156.4434063290087,34.03733394825034,0.35902089075707,0.152,1.4,0.0
18.0,51.700357611193745,85.50148227737058,157.15650674591944,34.77038154256289,0.35509998591945907,0.148,1.7,0.0
19.0,66.03949893294664,94.63062068105258,150.9371764634368,38.802923226051334,0.3747519179403889,0.169,2.1,0.0
20.0,84.03225077115133,119.81661543548945,169.10653642240035,61.49294256379807,0.4094276492861712,0.213,2.6,0.0
21.0,83.82709420941208,119.93287771507276,169.1023127907597,61.593955066792795,0.4094276492861712,0.213,2.6,0.0
22.0,84.17750698788221,119.71538604147815,168.53917434534992,60.05245309763659,0.4094276492861712,0.213,2.5,0.0
23.0,84.26693694497773,119.65677251148719,168.9262162573726,60.27009786185175,0.40942764928617115,0.213,2.5,0.0
24.0,87.35751716988199,119.7671741221348,167.2960518868539,60.33731181050384,0.4252422838806132,0.237,2.6,0.0
25.0,83.13508038010393,118.90070786274438,168.9582442065597,62.0407325687538,0.40370162248868907,0.205,2.6,0.0
26.0,77.19947323636468,118.67927817762673,170.11599125145617,63.35092597222174,0.3938730760029175,0.192,2.4,0.0
27.0,62.737726258498576,100.61414627061164,172.49184209986186,70.57213932969374,0.3438473498516456,0.137,1.9,0.0
28.0,59.60273325262378,98.99442002493277,177.5329083060985,74.46129206680246,0.3116392144772541,0.109,1.6,0.0
29.0,46.13696219435982,88.98885416958119,194.52446667797648,78.55420577522793,0.2847437444440176,0.089,1.2,0.0
30.0,28.269525765413878,33.8842548931693,154.15578713276244,41.43089278663697,0.20285709255532572,0.043,0.7,0.0
31.0,34.78821740128928,40.51096793615939,156.98052756436562,42.075403711307395,0.2050950998927083,0.044,1.1,0.0
32.0,36.17908583379102,40.34363200922836,156.29471734488322,42.40944406450845,0.20285709255532575,0.043,1.1,0.0
33.0,36.41534153250752,40.20487554402752,154.77495699470825,43.6977185223622,0.20285709255532575,0.043,1.0,0.0
34.0,32.588456741399035,35.699632114803805,163.14893004971552,39.50315558121127,0.13652472303579305,0.019,0.8,0.0
35.0,30.165269630753148,32.18449901445484,166.3126254361728,31.04384950740275,0.18122913673027302,0.034,0.5,0.0
36.0,31.397735080282786,32.35600598010889,166.3126254361728,31.04384950740275,0.18122913673027302,0.034,0.5,0.0
37.0,29.761541506673712,31.53077029830682,166.3126254361728,31.04384950740275,0.18122913673027302,0.034,0.5,0.0
38.0,26.33484775344812,30.595303767466838,166.3126254361728,31.043849507402754,0.18122913673027302,0.034,0.5,0.0
39.0,41.80268589600785,82.03878531376033,167.13219158903084,29.268459275196825,0.19119623427253998,0.038,0.8,0.0
40.0,48.88318499562134,83.22314727781239,142.1605020648972,44.025083762811384,0.293214938227915,0.095,1.4,0.0
41.0,46.16977889510972,80.88796895561998,139.7814004414736,42.103890064542185,0.29321493822791495,0.095,1.1,0.0
42.0,48.686213108307086,81.10207903365159,140.68711244217667,41.01630688410951,0.293214938227915,0.095,1.2,0.0
43.0,56.27410472326366,82.52581547213688,145.30492997570795,35.577348522882026,0.30655342111938666,0.105,1.4,0.0
44.0,59.611558448870156,83.94914610546446,149.96417910729912,32.84521166826865,0.3026483107502832,0.102,1.4,0.0
