time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,222.3347259902761,1002.3950176050336,130.7932127453207,11.948992481980115,0.2050950998927083,0.044,0.3,0.0
11.0,222.2793714834538,1002.4066085095188,130.79321274532072,11.948992481980117,0.2050950998927083,0.044,0.3,0.0
12.0,222.1032860796061,1002.443418366749,130.7932127453207,11.948992481980115,0.2050950998927083,0.044,0.3,0.0
13.0,222.06183014785296,1002.4521038190553,130.7932127453207,11.948992481980115,0.20509509989270827,0.044,0.3,0.0
14.0,222.0313909811126,1002.4584418585438,130.7932127453207,11.948992481980115,0.20509509989270827,0.044,0.3,0.0
15.0,222.01690383044303,1002.4614535367045,130.7932127453207,11.948992481980115,0.2050950998927083,0.044,0.3,0.0
16.0,222.00306077080305,1002.4643513756637,130.79321274532072,11.948992481980117,0.2050950998927083,0.044,0.3,0.0
17.0,116.33138884493931,593.1316445704413,124.82954825802956,13.852455185119332,0.1678064361101802,0.029,0.1,0.0
18.0,12.4985586672675,3.1644153749008157,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.90295788581213,1.430875414889992,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.876550965808223,1.0357632019569163,0.0,0.0,0.0,0.0,0.0,0.0
21.0,11.961542820059083,1.0557797125985704,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.037862586016667,1.046800581622781,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.12338188023135,1.0846315065030425,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.174227323810243,1.1080505537399132,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.190702883100391,1.109374277928858,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.392681284532028,1.2423855662403636,0.0,0.0,0.0,0.0,0.0,0.0
27.0,12.48059285685089,1.3044912442692496,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.507620226096071,1.279391374374076,0.0,0.0,0.0,0.0,0.0,0.0
29.0,12.46932517535357,1.2703634606235055,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.490334057354485,1.2812179002910744,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.480908053606742,1.2859889595662954,0.0,0.0,0.0,0.0,0.0,0.0
