time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,12.01975243470549,2.749239359286484,0.0,0.0,0.0,0.0,0.0,0.0
11.0,12.587456503509737,3.3131328723500975,0.0,0.0,0.0,0.0,0.0,0.0
12.0,12.75798532791371,3.376699563464228,0.0,0.0,0.0,0.0,0.0,0.0
13.0,13.115558218013012,3.6344163304467387,0.0,0.0,0.0,0.0,0.0,0.0
14.0,13.092919684294648,3.366237184166551,0.0,0.0,0.0,0.0,0.0,0.0
15.0,13.047483253082268,3.3788462304421496,0.0,0.0,0.0,0.0,0.0,0.0
16.0,13.37066188570472,3.494444838467597,0.0,0.0,0.0,0.0,0.0,0.0
17.0,13.413365500185769,3.5221950605544188,0.0,0.0,0.0,0.0,0.0,0.0
18.0,13.248812847900478,3.5323589599568557,0.0,0.0,0.0,0.0,0.0,0.0
19.0,13.47594672681602,3.4808557503568185,0.0,0.0,0.0,0.0,0.0,0.0
20.0,13.466224203247956,3.489021433076426,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.902358013990511,3.145571676321857,0.0,0.0,0.0,0.0,0.0,0.0
22.0,14.06326302769395,5.376745723811224,0.0,0.0,0.0,0.0,0.0,0.0
23.0,14.699153132896278,7.362998987624901,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.443335213659882,7.385763600351299,0.0,0.0,0.0,0.0,0.0,0.0
25.0,15.023206926164544,7.44936044238567,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.728234228614696,7.452675976149449,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.679884603996879,7.437937816741702,0.0,0.0,0.0,0.0,0.0,0.0
28.0,14.90199219322369,7.367915436502335,0.0,0.0,0.0,0.0,0.0,0.0
29.0,14.70263009210879,7.421358556158131,0.0,0.0,0.0,0.0,0.0,0.0
30.0,14.706866677020338,7.414834137599638,0.0,0.0,0.0,0.0,0.0,0.0
31.0,14.790714264767237,7.371697400084941,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.390911560937358,6.067335944078808,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.357748264136246,2.7925247062103886,0.0,0.0,0.0,0.0,0.0,0.0
