time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,65.99688757553103,222.84736187750173,203.89467179369828,94.52166884327859,0.0,0.0,0.9,0.0
11.0,65.91632540855221,222.86631058414073,203.68778086993905,93.20766117770351,0.0,0.0,0.9,0.0
12.0,65.9340041248865,222.8621831006971,203.89467179369825,94.52166884327859,0.0,0.0,0.9,0.0
13.0,71.404061271809,224.1758892918403,203.89467179369825,94.52166884327859,0.0,0.0,0.9,0.0
14.0,70.4219237596378,219.79329749962912,209.25226529093882,96.13931827237349,0.1678064361101802,0.029,1.0,0.0
15.0,33.22254564936009,54.600165826750114,168.57619236859955,92.45109983248801,0.16780643611018023,0.029,0.5,0.0
16.0,29.975129322203166,49.59220401536236,220.21648874356185,82.808541160409,0.16780643611018023,0.029,0.2,0.0
17.0,31.657547166745463,50.66130683713667,220.21648874356185,82.808541160409,0.16780643611018017,0.029,0.2,0.0
18.0,32.827197400553324,50.597897037669746,220.21648874356185,82.808541160409,0.1678064361101802,0.029,0.2,0.0
19.0,32.89780427113541,50.57234120992677,220.21648874356185,82.808541160409,0.1678064361101802,0.029,0.2,0.0
20.0,32.93583009517182,50.5576503450628,220.21648874356185,82.808541160409,0.16780643611018023,0.029,0.2,0.0
21.0,33.067759826382385,50.5071534770565,220.21648874356185,82.80854116040899,0.16780643611018023,0.029,0.2,0.0
22.0,33.189695026030876,50.46489727527672,220.21648874356185,82.80854116040899,0.16780643611018017,0.029,0.2,0.0
23.0,27.740359861944007,39.25812973176344,219.66998480931076,78.73215078211555,0.1678064361101802,0.029,0.2,0.0
24.0,20.552944986928196,25.788717331292926,0.0,0.0,0.0,0.0,0.0,0.0
25.0,19.8036318370222,25.264786583709157,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.773877377884688,13.927581269718495,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.064661720805038,7.631375148244525,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.285341814531924,5.180216617770556,0.0,0.0,0.0,0.0,0.0,0.0
29.0,15.45695157218056,5.197930636563084,0.0,0.0,0.0,0.0,0.0,0.0
30.0,15.484496807174722,5.182118392339561,0.0,0.0,0.0,0.0,0.0,0.0
