time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10.411835593869187,2.004504388342079,0.0,0.0,0.0,0.0,0.0,0.0
11.0,10.294963625770924,2.0313940843452833,0.0,0.0,0.0,0.0,0.0,0.0
12.0,9.937912250941467,2.0193121686697175,0.0,0.0,0.0,0.0,0.0,0.0
13.0,9.482474757753241,1.7827145017219368,0.0,0.0,0.0,0.0,0.0,0.0
14.0,9.113331917984635,1.5786597881722777,0.0,0.0,0.0,0.0,0.0,0.0
15.0,8.857897203108386,1.2946690349813945,0.0,0.0,0.0,0.0,0.0,0.0
16.0,8.77743765131724,1.241811757273955,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.793298286540969,1.3024153930910625,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.03110027186521,1.6310118479715727,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.42381563060843,2.0334280626380195,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10.499825001376445,4.3017511064906495,0.0,0.0,0.0,0.0,0.0,0.0
21.0,27.330233313147655,95.99879805321085,111.51697843213014,30.75887543680728,0.11327400407860577,0.013,0.1,0.0
22.0,28.068066054895166,95.88497137107288,111.51697843213014,30.75887543680728,0.1132740040786058,0.013,0.1,0.0
23.0,28.71783072944938,95.77381150142186,111.48091790727415,31.194443002149463,0.1132740040786058,0.013,0.1,0.0
24.0,29.30540914450624,95.66637288453117,111.10236747907274,31.574154270251558,0.1132740040786058,0.013,0.1,0.0
25.0,29.874211883157287,95.56025742696394,111.10236747907274,31.574154270251558,0.1132740040786058,0.013,0.1,0.0
26.0,30.439067341580405,95.45122932769586,110.9955689913401,32.54268783218306,0.11327400407860577,0.013,0.1,0.0
27.0,31.06334900354027,95.34569386021857,110.9955689913401,32.542687832183056,0.1132740040786058,0.013,0.1,0.0
28.0,31.251171214925524,95.30563035459788,110.9955689913401,32.542687832183056,0.1132740040786058,0.013,0.1,0.0
29.0,31.45270612807222,95.26333671463385,110.77599686028198,33.59845448456714,0.1132740040786058,0.013,0.1,0.0
30.0,30.841372709433664,95.32718677695378,110.77599686028198,33.59845448456714,0.1132740040786058,0.013,0.1,0.0
