time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,378.1946259816583,1048.5494557940763,133.12004021485106,30.214689587338658,0.12155245781143216,0.015,0.4,0.0
11.0,536.7626688051696,1238.3922271327624,125.73319271749635,31.476810663177126,0.12155245781143217,0.015,0.5,0.0
12.0,555.8930342320594,1237.2763983333607,123.27311461082711,31.061714577715502,0.12155245781143215,0.015,0.6,0.0
13.0,622.5290355328406,1337.6183594334727,123.27311461082711,31.061714577715502,0.12155245781143216,0.015,0.6,0.0
14.0,852.2336777638134,1610.336174261641,126.42499559011293,31.00202146923691,0.12155245781143216,0.015,0.6,0.0
15.0,766.7838120426072,1598.332378541619,126.42499559011293,31.00202146923691,0.12155245781143217,0.015,0.6,0.0
16.0,782.105000316358,1598.0454371331416,126.42499559011294,31.00202146923691,0.12155245781143217,0.015,0.6,0.0
17.0,975.4732458623289,1688.4603859605531,126.0325510072276,31.324897622579716,0.12155245781143215,0.015,0.6,0.0
18.0,769.4318183880902,1498.1824142215537,126.0325510072276,31.324897622579716,0.12155245781143216,0.015,0.6,0.0
19.0,732.3530617749311,1502.396301989181,91.10680735837956,9.564258226632344,0.0,0.0,0.2,0.0
20.0,1020.6526258948983,1739.860612396917,100.91678615890275,17.919875619413194,0.0,0.0,0.4,0.0
21.0,864.6576643779827,1656.2285774362606,103.54904456403806,19.81190074943095,0.0,0.0,0.3,0.0
22.0,1069.671089669748,1822.508530061041,104.40708502676004,21.308535947731336,0.0,0.0,0.2,0.0
23.0,1110.4492291759764,1786.1548624819907,102.72443648208589,19.682750179275672,0.0,0.0,0.3,0.0
24.0,871.8526389812603,1584.2066857830632,102.7244364820859,19.682750179275672,0.0,0.0,0.3,0.0
25.0,1125.29593931288,1734.4384616646232,102.72443648208589,19.682750179275672,0.0,0.0,0.3,0.0
26.0,1113.1917943197489,1735.8905829000653,102.72443648208589,19.682750179275672,0.0,0.0,0.3,0.0
27.0,919.8080819565614,1664.152176956953,102.72443648208589,19.682750179275672,0.0,0.0,0.3,0.0
28.0,1069.3773654841632,1669.3224916954102,104.01915389102284,19.60800937030635,0.0,0.0,0.6,0.0
