time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1494.5389359088986,2165.2467766388754,90.840848266549,5.288240515500019,0.0,0.0,0.0,0.0
11.0,1369.4039898976891,2050.3503723662957,88.66239240491817,4.51161892385566,0.0,0.0,0.0,0.0
12.0,1209.7194727905248,1953.2068372702172,112.90330632383014,13.193528598668312,0.0,0.0,0.3,0.0
13.0,1309.2729739836093,1934.1573283868845,134.2882769842023,30.979821337114178,0.10888526071052959,0.012,0.7,0.0
14.0,1313.774870446662,1931.3657896228774,135.31536914691148,30.512821654969468,0.1088852607105296,0.012,0.6,0.0
15.0,1031.0979590005393,1668.99622515847,135.31536914691148,30.512821654969468,0.10888526071052959,0.012,0.6,0.0
16.0,524.1925406944306,842.2464828751607,135.31536914691148,30.512821654969464,0.10888526071052958,0.012,0.6,0.0
17.0,408.1326574586712,744.8854550730882,135.31536914691148,30.512821654969468,0.10888526071052959,0.012,0.6,0.0
18.0,412.97863923284257,743.0144537221314,135.31536914691148,30.51282165496947,0.10888526071052959,0.012,0.6,0.0
19.0,408.11725755400994,742.1025488995389,135.31536914691148,30.512821654969468,0.10888526071052959,0.012,0.6,0.0
20.0,235.25961405090928,513.5116041853502,135.31536914691148,30.512821654969468,0.10888526071052959,0.012,0.6,0.0
21.0,195.72314229530448,476.0198745894744,135.31536914691148,30.512821654969464,0.10888526071052958,0.012,0.6,0.0
22.0,142.95018763371945,405.2543224878096,155.21789274429713,31.69715098523411,0.10888526071052959,0.012,0.2,0.0
23.0,53.23380194800827,80.60678530278685,89.68340975015923,10.08090795360604,0.0,0.0,0.2,0.0
24.0,53.291821216804756,77.56425004429252,100.20335029819641,10.728698337800342,0.0,0.0,0.2,0.0
25.0,54.85465452634404,77.86018202335052,100.20335029819641,10.728698337800342,0.0,0.0,0.2,0.0
26.0,261.47276886267116,766.5960999580152,97.73373451152148,16.20481418455188,0.12927103310486848,0.017,0.4,0.0
27.0,260.2411420216125,766.4507836358584,100.71332645804682,16.131859694999132,0.12927103310486845,0.017,0.4,0.0
28.0,256.25402632013606,767.0684441317483,100.71332645804682,16.131859694999132,0.12927103310486845,0.017,0.4,0.0
