time,respirationRate
663,17.0
664,17.400000000000002
665,17.533333333333335
666,17.666666666666668
667,17.8
668,18.1
669,18.1
670,18.1
671,18.1
672,18.4
673,18.4
674,18.6
675,18.75
676,18.9
677,18.85
678,18.8
679,18.75
680,18.7
681,18.799999999999997
682,18.9
683,18.9
684,19.0
685,19.1
686,19.3
687,19.4
688,19.5
689,19.533333333333335
690,19.566666666666666
691,19.6
692,19.8
693,19.700000000000003
694,19.6
695,19.650000000000006
696,19.700000000000006
697,19.700000000000006
698,20.200000000000006
699,20.300000000000004
700,20.400000000000002
701,20.5
702,20.3
703,20.3
704,20.200000000000003
705,20.1
706,19.9
707,19.800000000000004
708,19.700000000000006
709,19.6
710,19.5
711,19.5
712,19.45
713,19.4
714,19.200000000000006
715,19.200000000000006
716,19.1
717,18.9
718,18.7
719,18.566666666666666
720,18.433333333333334
721,18.3
722,18.15
723,18.0
724,17.85
725,17.7
726,17.7
727,17.7
728,17.5
729,17.5
730,17.5
731,17.5
732,17.6
733,17.6
734,17.750000000000004
735,17.900000000000006
736,18.050000000000004
737,18.2
738,18.5
739,18.566666666666666
740,18.633333333333333
741,18.7
742,19.0
743,19.06666666666667
744,19.133333333333336
745,19.200000000000006
746,19.1
747,19.0
748,19.200000000000006
749,19.16666666666667
750,19.133333333333336
751,19.1
752,19.0
753,19.0
754,18.6
755,18.4
756,18.2
757,18.2
758,18.2
759,18.1
760,18.000000000000004
761,17.900000000000006
762,17.900000000000006
763,17.900000000000006
764,17.6
765,17.6
766,17.7
767,17.7
768,17.55
769,17.400000000000002
770,17.400000000000002
771,17.5
772,17.5
773,17.5
774,17.55
775,17.6
776,17.6
777,17.450000000000003
778,17.3
779,17.3
780,17.3
781,17.400000000000002
782,17.2
783,17.2
784,17.2
785,17.25
786,17.3
787,17.3
788,17.400000000000002
789,17.400000000000002
790,17.400000000000002
791,17.400000000000002
792,17.2
793,17.2
794,17.3
795,17.3
796,17.3
797,17.3
798,17.7
799,17.7
800,17.7
801,17.7
802,18.1
803,18.200000000000003
804,18.3
805,18.3
806,18.3
807,18.3
808,18.6
809,18.566666666666666
810,18.533333333333335
811,18.5
812,18.8
813,18.8
814,18.75
815,18.7
816,18.6
817,18.6
818,18.450000000000003
819,18.3
820,18.3
821,18.0
822,17.85
823,17.7
824,17.1
825,16.933333333333334
826,16.76666666666667
827,16.6
828,16.1
829,15.966666666666667
830,15.833333333333334
831,15.7
832,15.4
833,15.266666666666667
834,15.133333333333333
835,15.0
836,14.4
837,14.333333333333334
838,14.266666666666666
839,14.2
840,14.2
841,14.3
842,14.3
843,14.3
844,14.4
845,14.4
846,14.45
847,14.5
848,14.5
849,14.633333333333333
850,14.766666666666667
851,14.9
852,15.2
853,15.2
854,15.3
855,15.4
856,16.0
857,16.25
858,16.5
859,16.533333333333335
860,16.566666666666666
861,16.6
862,16.55
863,16.5
864,16.3
865,16.4
866,16.5
867,16.5
868,16.450000000000003
869,16.400000000000002
870,16.400000000000002
871,16.2
872,15.8
873,15.8
874,15.600000000000001
875,15.4
876,15.4
877,14.8
878,14.2
879,14.033333333333333
880,13.866666666666665
881,13.7
882,13.2
883,13.2
884,12.8
885,12.75
886,12.7
887,12.7
888,12.7
889,12.7
890,12.7
891,12.6
892,12.7
893,12.8
894,12.95
895,13.1
896,13.3
897,13.5
898,13.6
899,13.7
900,13.7
901,14.1
902,14.5
903,14.8
904,15.1
905,15.1
906,15.1
907,15.1
908,15.25
909,15.4
910,15.4
911,15.4
912,15.350000000000001
913,15.3
914,15.3
915,15.3
916,15.3
917,15.3
918,15.3
919,15.266666666666667
920,15.233333333333333
921,15.2
922,15.35
923,15.5
924,15.8
925,15.9
926,16.0
927,16.0
928,16.2
929,16.45
930,16.7
931,16.75
932,16.8
933,16.8
934,17.0
935,17.2
936,17.6
937,17.750000000000004
938,17.900000000000006
939,18.000000000000004
940,18.1
941,18.2
942,18.7
943,18.7
944,18.950000000000003
945,19.200000000000006
946,19.200000000000006
947,19.6
948,20.0
949,20.133333333333333
950,20.266666666666666
951,20.4
952,20.6
953,19.6
954,18.6
955,17.96666666666667
956,17.333333333333332
957,16.7
958,15.3
959,15.3
960,15.3
961,14.1
962,13.0
963,12.65
964,12.3
965,12.1
966,11.9
967,11.7
968,11.4
969,11.4
970,11.4
971,11.2
972,11.149999999999999
973,11.1
974,11.1
975,11.1
976,11.1
977,11.1
978,11.2
979,11.3
980,11.4
981,11.4
982,10.95
983,10.5
984,9.8
985,9.666666666666668
986,9.533333333333333
987,9.4
988,9.4
989,9.4
990,9.4
991,9.6
992,9.899999999999999
993,10.2
994,10.399999999999999
995,10.6
996,11.0
997,11.4
998,12.0
999,12.3
1000,12.6
1001,12.9
1002,13.7
1003,13.7
1004,14.05
1005,14.4
1006,14.8
1007,14.8
1008,14.8
1009,14.8
1010,14.8
1011,14.5
1012,14.3
1013,14.3
1014,14.2
1015,14.1
1016,13.9
1017,13.933333333333334
1018,13.966666666666667
1019,14.0
1020,14.0
1021,13.8
1022,13.3
1023,13.3
1024,12.9
1025,12.7
1026,12.5
1027,12.35
1028,12.2
1029,12.2
1030,12.2
1031,11.8
1032,11.6
1033,11.6
1034,11.3
1035,11.233333333333334
1036,11.166666666666666
1037,11.1
1038,10.6
1039,10.533333333333333
1040,10.466666666666667
1041,10.4
1042,10.6
1043,10.649999999999999
1044,10.7
1045,10.7
1046,10.8
1047,10.8
1048,10.9
1049,11.0
1050,11.0
1051,11.1
1052,11.1
1053,11.1
1054,11.149999999999999
1055,11.2
1056,11.0
1057,11.05
1058,11.1
1059,11.1
1060,11.1
1061,10.9
1062,10.8
1063,10.7
1064,10.6
1065,10.5
1066,10.7
1067,10.75
1068,10.8
1069,10.850000000000001
1070,10.9
1071,10.9
1072,11.0
1073,11.033333333333333
1074,11.066666666666666
1075,11.1
1076,11.2
1077,11.133333333333333
1078,11.066666666666666
1079,11.0
1080,10.8
1081,10.55
1082,10.3
1083,10.3
1084,10.100000000000001
1085,9.9
1086,9.7
1087,9.5
1088,9.2
1089,9.2
1090,9.2
1091,8.9
1092,8.9
1093,8.9
1094,8.9
1095,9.0
1096,9.1
1097,9.2
1098,9.5
1099,9.566666666666666
1100,9.633333333333333
1101,9.7
1102,9.95
1103,10.2
1104,10.45
1105,10.7
1106,10.899999999999999
1107,11.1
1108,11.5
1109,11.633333333333333
1110,11.766666666666667
1111,11.9
1112,11.9
1113,11.9
1114,11.9
1115,11.8
1116,11.7
1117,11.6
1118,11.6
1119,11.649999999999999
1120,11.7
1121,11.7
1122,11.4
1123,11.4
1124,11.8
1125,11.95
1126,12.1
1127,12.1
1128,12.4
1129,12.5
1130,12.6
1131,12.7
1132,12.9
1133,13.100000000000001
1134,13.3
1135,13.5
1136,13.700000000000001
1137,13.9
1138,14.4
1139,14.5
1140,14.6
1141,14.7
1142,15.0
1143,15.0
1144,13.5
1145,12.85
1146,12.2
1147,12.2
1148,11.6
1149,11.0
1150,9.9
1151,9.55
1152,9.2
1153,9.0
1154,8.799999999999999
1155,8.6
1156,8.0
1157,7.9
1158,7.800000000000002
1159,7.7666666666666675
1160,7.733333333333334
1161,7.7
1162,7.6
1163,7.6
1164,7.6
1165,7.6
1166,7.6
1167,7.6
1168,7.6
1169,7.4
1170,7.2
1171,7.15
1172,7.1000000000000005
1173,7.1000000000000005
1174,7.0
1175,7.0
1176,7.0
1177,6.9
1178,7.1000000000000005
1179,7.35
1180,7.6
1181,7.6
1182,8.0
1183,8.0
1184,8.700000000000001
1185,9.0
1186,9.3
1187,9.3
1188,10.2
1189,10.466666666666667
1190,10.733333333333333
1191,11.0
1192,11.2
1193,11.4
1194,12.0
1195,12.3
1196,12.6
1197,12.9
1198,13.3
1199,13.7
1200,13.7
1201,14.5
1202,15.1
1203,15.399999999999999
1204,15.7
1205,15.7
1206,15.7
1207,16.2
1208,16.4
1209,16.6
1210,16.6
1211,17.0
1212,16.8
1213,16.6
1214,16.3
1215,16.3
1216,16.3
1217,16.3
1218,16.400000000000002
1219,15.866666666666669
1220,15.333333333333334
1221,14.8
1222,13.6
1223,13.6
1224,12.8
1225,12.5
1226,12.2
1227,12.2
1228,11.8
1229,11.8
1230,11.8
1231,11.9
1232,12.2
1233,12.2
1234,12.45
1235,12.7
1236,13.149999999999999
1237,13.6
1238,14.6
1239,15.0
1240,15.4
1241,15.8
1242,16.25
1243,16.7
1244,17.05
1245,17.400000000000002
1246,17.400000000000002
1247,18.0
1248,18.3
1249,18.6
1250,18.6
1251,18.9
1252,17.0
1253,17.0
1254,16.15
1255,15.3
1256,14.7
1257,14.1
1258,13.3
1259,13.066666666666666
1260,12.833333333333334
1261,12.6
1262,12.2
1263,12.2
1264,11.9
1265,11.9
1266,11.9
1267,12.0
1268,12.1
1269,12.2
1270,12.2
1271,12.5
1272,12.75
1273,13.0
1274,13.5
1275,13.75
1276,14.0
1277,14.0
1278,14.1
1279,14.233333333333333
1280,14.366666666666667
1281,14.5
1282,14.5
1283,14.5
1284,14.55
1285,14.6
1286,14.6
1287,14.6
1288,14.3
1289,14.333333333333334
1290,14.366666666666667
1291,14.4
1292,14.2
1293,14.2
1294,14.2
1295,14.2
1296,14.3
1297,14.3
1298,14.4
1299,14.4
1300,14.4
1301,14.4
1302,14.8
1303,14.8
1304,14.95
1305,15.1
1306,15.4
1307,15.4
1308,15.7
1309,15.799999999999999
1310,15.9
1311,16.0
1312,16.15
1313,16.3
1314,16.6
1315,16.6
1316,16.6
1317,14.9
1318,13.4
1319,13.4
1320,13.4
1321,12.1
1322,11.5
1323,10.9
1324,10.5
1325,10.1
1326,9.75
1327,9.4
1328,8.8
1329,8.58
1330,8.360000000000001
1331,8.14
1332,7.92
1333,7.7
1334,7.6
1335,7.5
1336,7.45
1337,7.4
1338,7.5
1339,7.566666666666666
1340,7.633333333333334
1341,7.7
1342,7.750000000000001
1343,7.800000000000002
1344,7.9
1345,8.0
1346,8.05
1347,8.1
1348,8.4
1349,8.4
1350,8.4
1351,8.6
1352,8.8
1353,8.8
1354,8.5
1355,8.200000000000001
1356,7.950000000000001
1357,7.7
1358,7.6
1359,7.5
1360,7.5
1361,7.4
1362,7.300000000000002
1363,7.350000000000001
1364,7.4
1365,7.4
1366,7.4
1367,7.9
1368,8.25
1369,8.6
1370,8.6
1371,9.2
1372,9.8
1373,9.8
1374,9.9
1375,10.0
1376,10.1
1377,10.2
1378,10.1
1379,10.1
1380,10.0
1381,10.0
1382,9.9
1383,9.850000000000001
1384,9.8
1385,9.75
1386,9.7
1387,9.7
1388,9.7
1389,9.7
1390,9.7
1391,9.666666666666666
1392,9.633333333333333
1393,9.6
1394,9.0
1395,8.7
1396,8.4
1397,8.4
1398,8.200000000000001
1399,8.100000000000001
1400,8.0
1401,7.9
1402,7.800000000000002
1403,7.850000000000001
1404,7.9
1405,7.9
1406,7.9
1407,8.0
1408,8.05
1409,8.1
1410,8.1
1411,8.200000000000001
1412,8.6
1413,8.7
1414,8.8
1415,8.9
1416,9.2
1417,9.35
1418,9.5
1419,10.0
1420,10.0
1421,10.0
1422,10.55
1423,11.1
1424,11.45
1425,11.8
1426,12.7
1427,13.25
1428,13.8
1429,14.266666666666667
1430,14.733333333333333
1431,15.2
1432,16.0
1433,16.0
1434,16.4
1435,16.8
1436,17.450000000000003
1437,18.1
1438,19.3
1439,19.3
1440,19.3
1441,20.4
1442,20.7
1443,21.0
1444,21.6
1445,21.800000000000004
1446,22.000000000000004
1447,22.200000000000006
1448,22.6
1449,22.6
1450,22.6
1451,22.8
1452,22.85
1453,22.9
1454,23.0
1455,22.9
1456,22.8
1457,22.55
1458,22.3
1459,22.066666666666666
1460,21.833333333333336
1461,21.6
1462,21.25
1463,20.9
1464,20.800000000000004
1465,20.700000000000006
1466,20.4
1467,20.4
1468,20.15
1469,19.9
1470,19.9
1471,19.700000000000006
1472,19.6
1473,19.5
1474,19.6
1475,19.700000000000006
1476,19.700000000000006
1477,19.8
1478,20.200000000000006
1479,20.200000000000006
1480,20.200000000000006
1481,20.6
1482,20.75
1483,20.9
1484,20.9
1485,20.9
1486,20.9
1487,20.9
1488,20.9
1489,20.9
1490,20.9
1491,20.9
1492,21.200000000000006
1493,21.200000000000006
1494,20.9
1495,20.75
1496,20.6
1497,20.433333333333334
1498,20.26666666666667
1499,20.1
1500,20.1
1501,19.6
1502,19.35
1503,19.1
1504,18.9
1505,18.7
1506,18.7
1507,18.3
1508,18.15
1509,18.0
1510,18.0
1511,17.7
1512,17.400000000000002
1513,17.450000000000003
1514,17.5
1515,17.35
1516,17.2
1517,17.25
1518,17.3
1519,17.333333333333336
1520,17.366666666666667
1521,17.400000000000002
1522,17.400000000000002
1523,17.400000000000002
1524,17.450000000000003
1525,17.5
1526,17.5
1527,17.5
1528,17.6
1529,17.6
1530,17.6
1531,17.6
1532,17.6
1533,17.6
1534,17.400000000000002
1535,17.3
1536,17.2
1537,17.2
1538,17.05
1539,16.900000000000002
1540,16.900000000000002
1541,16.8
1542,16.6
1543,16.6
1544,16.400000000000002
1545,16.200000000000003
1546,16.0
1547,15.966666666666667
1548,15.933333333333334
1549,15.9
1550,15.9
1551,15.5
1552,15.2
1553,15.2
1554,15.2
1555,15.166666666666666
1556,15.133333333333333
1557,15.1
1558,15.1
1559,15.1
1560,15.1
1561,15.1
1562,15.1
1563,15.1
1564,15.1
1565,15.299999999999999
1566,15.5
1567,15.7
1568,15.8
1569,15.9
1570,15.9
1571,16.400000000000002
1572,16.6
1573,16.6
1574,16.7
1575,16.75
1576,16.8
1577,16.85
1578,16.900000000000002
1579,16.933333333333334
1580,16.96666666666667
1581,17.0
1582,17.05
1583,17.1
1584,17.2
1585,17.2
1586,17.2
1587,17.0
1588,16.8
1589,16.633333333333333
1590,16.46666666666667
1591,16.3
1592,15.9
1593,15.766666666666667
1594,15.633333333333333
1595,15.5
1596,15.2
1597,15.05
1598,14.9
1599,14.9
1600,14.9
1601,14.9
1602,14.6
1603,14.6
1604,14.6
1605,14.6
1606,14.4
1607,14.4
1608,14.25
1609,14.1
1610,14.1
1611,14.2
1612,14.6
1613,14.6
1614,14.6
1615,14.6
1616,14.8
1617,15.0
1618,15.0
1619,15.0
1620,15.0
1621,15.0
1622,15.0
1623,15.0
1624,15.0
1625,15.0
1626,15.0
1627,15.0
1628,15.0
1629,15.0
1630,15.0
1631,15.0
1632,15.0
1633,15.0
1634,15.0
1635,15.0
1636,15.0
1637,15.0
1638,15.0
1639,15.0
1640,15.0
1641,15.0
1642,15.0
1643,15.0
1644,15.0
1645,15.0
1646,15.0
1647,15.0
1648,15.3
1649,15.3
1650,15.3
1651,15.2
1652,15.2
1653,15.2
1654,15.2
1655,15.2
1656,15.2
1657,15.35
1658,15.5
1659,15.6
1660,15.7
1661,15.8
1662,15.9
1663,15.966666666666667
1664,16.033333333333335
1665,16.1
1666,16.6
1667,16.8
1668,17.0
1669,17.0
1670,17.0
1671,17.7
1672,17.9
1673,18.1
1674,18.3
1675,18.3
1676,18.3
1677,18.3
1678,18.6
1679,18.6
1680,18.6
1681,18.5
1682,18.5
1683,18.466666666666665
1684,18.433333333333334
1685,18.4
1686,18.25
1687,18.1
1688,17.5
1689,17.5
1690,17.5
1691,17.0
1692,16.8
1693,16.700000000000003
1694,16.6
1695,16.5
1696,16.400000000000002
1697,16.400000000000002
1698,16.0
1699,15.966666666666667
1700,15.933333333333334
1701,15.9
1702,15.8
1703,15.666666666666668
1704,15.533333333333333
1705,15.4
1706,15.25
1707,15.1
1708,15.1
1709,15.1
1710,15.1
1711,14.8
1712,14.5
1713,14.5
1714,14.3
1715,14.3
1716,14.3
1717,14.3
1718,14.2
1719,14.1
1720,13.9
1721,13.9
1722,13.95
1723,14.0
1724,14.4
1725,14.4
1726,14.4
1727,14.8
1728,14.8
1729,14.8
1730,14.8
1731,15.1
1732,15.1
1733,15.1
1734,15.1
1735,15.1
1736,15.1
1737,15.1
1738,15.1
1739,15.1
1740,15.1
1741,14.8
1742,14.2
1743,14.2
1744,13.7
1745,13.7
1746,13.6
1747,13.5
1748,13.4
1749,13.4
1750,13.4
1751,13.3
1752,13.2
1753,13.1
1754,13.2
1755,13.3
1756,13.25
1757,13.2
1758,13.3
1759,13.4
1760,13.4
1761,13.5
1762,13.6
1763,13.7
1764,13.75
1765,13.8
1766,13.9
1767,14.033333333333333
1768,14.166666666666668
1769,14.3
1770,14.3
1771,14.7
1772,14.85
1773,15.0
1774,15.15
1775,15.3
1776,15.600000000000001
1777,15.9
1778,16.1
1779,16.1
1780,16.1
1781,16.6
1782,16.8
1783,17.0
1784,17.200000000000003
1785,17.400000000000002
1786,17.6
1787,17.8
1788,17.8
1789,17.8
1790,17.8
1791,17.8
1792,17.950000000000003
1793,18.1
1794,18.1
1795,18.1
1796,18.4
1797,18.4
1798,19.0
1799,19.06666666666667
1800,19.133333333333336
1801,19.200000000000006
1802,19.400000000000006
1803,19.6
1804,20.1
1805,20.3
1806,20.5
1807,20.5
1808,20.8
1809,20.95
1810,21.1
1811,21.25
1812,21.4
1813,21.5
1814,21.600000000000005
1815,21.700000000000006
1816,21.6
1817,21.6
1818,21.400000000000006
1819,21.200000000000006
1820,21.200000000000006
1821,21.000000000000004
1822,20.800000000000004
1823,20.6
1824,20.1
1825,20.1
1826,20.1
1827,19.3
1828,18.9
1829,18.666666666666664
1830,18.433333333333334
1831,18.2
1832,17.3
1833,17.1
1834,16.9
1835,16.7
1836,16.35
1837,16.0
1838,15.8
1839,15.6
1840,15.6
1841,15.5
1842,15.2
1843,15.233333333333333
1844,15.266666666666667
1845,15.3
1846,15.350000000000001
1847,15.4
1848,15.6
1849,15.6
1850,15.6
1851,15.7
1852,14.899999999999999
1853,14.1
1854,13.0
1855,12.766666666666667
1856,12.533333333333333
1857,12.3
1858,11.7
1859,11.6
1860,11.5
1861,11.4
1862,11.2
1863,11.25
1864,11.3
1865,11.3
1866,11.3
1867,11.3
1868,11.4
1869,11.5
1870,11.6
1871,11.7
1872,12.1
1873,12.1
1874,12.1
1875,11.95
1876,11.8
1877,11.8
1878,11.65
1879,11.5
1880,11.5
1881,11.3
1882,11.3
1883,11.3
1884,11.2
1885,11.1
1886,11.1
1887,10.9
1888,10.8
1889,10.8
1890,10.8
1891,10.7
1892,10.7
1893,10.7
1894,10.7
1895,10.7
1896,10.7
1897,10.7
1898,10.7
1899,10.7
1900,10.7
1901,9.9
1902,9.55
1903,9.2
1904,9.05
1905,8.9
1906,8.9
1907,8.9
1908,8.9
1909,8.9
1910,8.9
1911,8.9
1912,8.9
1913,8.9
1914,9.2
1915,9.2
1916,9.2
1917,9.5
1918,9.75
1919,10.0
1920,10.0
1921,10.2
1922,10.45
1923,10.7
1924,10.8
1925,10.833333333333334
1926,10.866666666666667
