time,respirationRate
152,14.8
153,14.933333333333334
154,15.066666666666666
155,15.2
156,15.5
157,15.566666666666666
158,15.633333333333333
159,15.7
160,16.0
161,16.15
162,16.3
163,16.366666666666667
164,16.433333333333334
165,16.5
166,16.7
167,16.75
168,16.8
169,16.1
170,15.4
171,14.8
172,14.2
173,13.9
174,13.6
175,13.3
176,12.6
177,12.4
178,12.2
179,12.0
180,11.6
181,11.399999999999999
182,11.2
183,11.0
184,10.8
185,10.7
186,10.6
187,10.533333333333333
188,10.466666666666667
189,10.4
190,10.3
191,10.25
192,10.2
193,9.966666666666667
194,9.733333333333333
195,9.5
196,9.1
197,9.1
198,9.1
199,9.1
200,9.0
201,9.0
202,9.0
203,9.0
204,9.0
205,9.0
206,9.2
207,9.25
208,9.3
209,9.0
210,8.700000000000001
211,8.4
212,8.1
213,8.0
214,7.900000000000001
215,7.800000000000002
216,7.5
217,7.45
218,7.4
219,7.4
220,7.4
221,7.4
222,7.4
223,7.233333333333333
224,7.066666666666667
225,6.9
226,6.5
227,6.5
228,6.5
229,6.6
230,6.7
231,6.85
232,7.0
233,7.1000000000000005
234,7.200000000000001
235,7.300000000000002
236,7.7
237,7.833333333333333
238,7.966666666666667
239,8.1
240,8.4
241,8.600000000000001
242,8.8
243,8.9
244,9.0
245,9.1
246,9.6
247,9.799999999999999
248,10.0
249,10.2
250,10.7
251,10.35
252,10.0
253,9.866666666666667
254,9.733333333333333
255,9.6
256,9.3
257,9.3
258,9.3
259,9.3
260,9.3
261,9.350000000000001
262,9.4
263,9.466666666666667
264,9.533333333333333
265,9.6
266,9.7
267,9.2
268,8.700000000000001
269,8.200000000000001
270,8.100000000000001
271,8.0
272,7.933333333333334
273,7.866666666666668
274,7.800000000000002
275,7.9
276,8.033333333333333
277,8.166666666666668
278,8.3
279,8.700000000000001
280,9.0
281,9.3
282,9.6
283,9.9
284,10.2
285,10.9
286,11.25
287,11.6
288,11.899999999999999
289,12.2
290,12.45
291,12.7
292,12.866666666666665
293,13.033333333333333
294,13.2
295,13.7
296,13.833333333333332
297,13.966666666666667
298,14.1
299,14.5
300,14.7
301,14.9
302,14.6
303,14.3
304,14.0
305,13.2
306,12.899999999999999
307,12.6
308,11.9
309,11.65
310,11.4
311,11.266666666666667
312,11.133333333333333
313,11.0
314,10.6
315,10.533333333333333
316,10.466666666666667
317,10.4
318,9.7
319,9.35
320,9.0
321,8.9
322,8.8
323,8.700000000000001
324,8.700000000000001
325,8.733333333333334
326,8.766666666666667
327,8.8
328,9.1
329,9.399999999999999
330,9.7
331,9.866666666666665
332,10.033333333333333
333,10.2
334,11.0
335,11.45
336,11.9
337,12.45
338,13.0
339,13.5
340,14.0
341,14.4
342,14.799999999999999
343,15.2
344,16.2
345,16.65
346,17.1
347,17.500000000000004
348,17.900000000000006
349,18.250000000000004
350,18.6
351,18.800000000000004
352,19.000000000000004
353,19.200000000000006
354,19.700000000000006
355,19.866666666666674
356,20.03333333333334
357,20.200000000000006
358,20.6
359,20.700000000000003
360,20.8
361,20.133333333333333
362,19.46666666666667
363,18.8
364,17.2
365,16.733333333333334
366,16.266666666666666
367,15.8
368,14.5
369,13.95
370,13.4
371,13.066666666666666
372,12.733333333333334
373,12.4
374,11.6
375,11.366666666666667
376,11.133333333333333
377,10.9
378,10.2
379,10.0
380,9.8
381,9.65
382,9.5
383,8.6
384,8.15
385,7.7
386,7.65
387,7.6
388,7.5
389,7.4
390,7.366666666666667
391,7.333333333333335
392,7.300000000000002
393,7.2
394,7.166666666666667
395,7.133333333333334
396,7.1000000000000005
397,7.0
398,7.0
399,7.0
400,7.033333333333333
401,7.066666666666667
402,7.1000000000000005
403,7.2
404,7.233333333333334
405,7.2666666666666675
406,7.300000000000002
407,7.5
408,7.65
409,7.800000000000002
410,7.9333333333333345
411,8.066666666666668
412,8.200000000000001
413,8.5
414,8.65
415,8.8
416,8.9
417,9.0
418,9.15
419,9.3
420,9.4
421,9.5
422,9.6
423,10.0
424,10.15
425,10.3
426,9.95
427,9.6
428,9.25
429,8.9
430,8.8
431,8.7
432,8.6
433,8.4
434,8.4
435,8.4
436,8.75
437,9.1
438,9.399999999999999
439,9.7
440,9.95
441,10.2
442,11.0
443,11.233333333333333
444,11.466666666666667
445,11.7
446,12.3
447,12.75
448,13.2
449,13.366666666666665
450,13.533333333333333
451,13.7
452,14.4
453,14.5
454,14.6
455,14.7
456,14.9
457,15.0
458,15.1
459,15.166666666666666
460,15.233333333333334
461,15.3
462,15.4
463,15.45
464,15.5
465,15.55
466,15.6
467,15.0
468,14.4
469,14.0
470,13.6
471,13.2
472,12.2
473,11.9
474,11.6
475,11.3
476,10.6
477,10.25
478,9.9
479,9.733333333333334
480,9.566666666666666
481,9.4
482,9.0
483,8.866666666666667
484,8.733333333333333
485,8.6
486,8.3
487,8.2
488,8.1
489,8.033333333333333
490,7.966666666666667
491,7.9
492,7.800000000000002
493,7.800000000000002
494,7.800000000000002
495,7.800000000000002
496,7.800000000000002
497,7.850000000000001
498,7.9
499,7.933333333333334
500,7.966666666666667
501,8.0
502,8.200000000000001
503,8.033333333333335
504,7.866666666666667
505,7.7
506,7.4
507,7.25
508,7.1000000000000005
509,7.000000000000001
510,6.900000000000001
511,6.800000000000002
512,6.6000000000000005
513,6.533333333333334
514,6.466666666666667
515,6.4
516,6.2
517,6.15
518,6.1000000000000005
519,6.066666666666667
520,6.033333333333333
521,6.0
522,5.7
523,5.633333333333334
524,5.566666666666666
525,5.5
526,5.800000000000002
527,6.000000000000001
528,6.2
529,6.366666666666667
530,6.533333333333333
531,6.7
532,7.2
533,7.500000000000001
534,7.800000000000002
535,8.000000000000002
536,8.200000000000001
537,8.450000000000001
538,8.700000000000001
539,8.9
540,9.100000000000001
541,9.3
542,10.0
543,9.666666666666666
544,9.333333333333334
545,9.0
546,8.4
547,8.15
548,7.9
549,7.766666666666667
550,7.633333333333334
551,7.5
552,7.1000000000000005
553,7.000000000000001
554,6.900000000000001
555,6.800000000000002
556,6.5
557,6.4
558,6.300000000000002
559,6.233333333333334
560,6.166666666666668
561,6.1000000000000005
562,5.5
563,5.333333333333333
564,5.166666666666667
565,5.0
566,4.800000000000002
567,5.000000000000001
568,5.2
569,5.333333333333334
570,5.466666666666667
571,5.6000000000000005
572,6.1000000000000005
573,6.300000000000001
574,6.5
575,6.7
576,6.9
577,7.15
578,7.4
579,7.533333333333334
580,7.666666666666668
581,7.800000000000002
582,7.300000000000002
583,7.15
584,7.0
585,6.85
586,6.7
587,6.65
588,6.6000000000000005
589,6.633333333333334
590,6.666666666666667
591,6.7
592,6.7
593,6.733333333333334
594,6.7666666666666675
595,6.800000000000002
596,6.4
597,6.4
598,6.4
599,6.45
600,6.5
601,6.800000000000002
602,7.0
603,7.15
604,7.300000000000002
605,7.500000000000001
606,7.7
607,7.833333333333333
608,7.966666666666667
609,8.1
610,8.5
611,8.333333333333334
612,8.166666666666666
613,8.0
614,7.9
615,7.95
616,8.0
617,8.066666666666666
618,8.133333333333335
619,8.200000000000001
620,8.4
621,8.466666666666667
622,8.533333333333333
623,8.6
624,8.9
625,8.600000000000001
626,8.3
627,8.133333333333335
628,7.966666666666668
629,7.800000000000002
630,7.6
631,7.533333333333333
632,7.466666666666667
633,7.4
634,7.6
635,7.700000000000001
636,7.800000000000002
637,7.900000000000001
638,8.0
639,8.1
640,8.5
641,8.6
642,8.700000000000001
643,8.8
644,8.0
645,7.75
646,7.5
647,7.333333333333333
648,7.166666666666667
649,7.0
650,7.2
651,7.266666666666667
652,7.333333333333334
653,7.4
654,7.5
655,7.6
656,7.7
657,7.833333333333333
658,7.966666666666667
659,8.1
660,8.8
661,9.1
662,9.4
663,9.7
664,10.5
665,10.9
666,11.3
667,11.5
668,11.700000000000001
669,11.9
670,12.5
671,12.8
672,13.1
673,13.4
674,14.1
675,14.45
676,14.8
677,15.0
678,15.200000000000001
679,15.4
680,16.0
681,16.1
682,16.2
683,16.3
684,16.400000000000002
685,16.450000000000003
686,16.5
687,16.566666666666666
688,16.633333333333333
689,16.7
690,16.7
691,16.733333333333334
692,16.766666666666666
693,16.8
694,16.8
695,16.8
696,16.8
697,16.8
698,16.8
699,16.8
700,15.1
701,14.7
702,14.3
703,13.9
704,13.1
705,12.75
706,12.4
707,12.200000000000001
708,12.0
709,11.8
710,11.5
711,11.533333333333333
712,11.566666666666666
713,11.6
714,11.6
715,11.6
716,11.6
717,11.733333333333333
718,11.866666666666667
719,12.0
720,12.3
721,12.4
722,12.5
723,12.6
724,12.9
725,13.05
726,13.2
727,13.266666666666666
728,13.333333333333334
729,13.4
730,13.7
731,13.85
732,14.0
733,14.2
734,14.4
735,13.7
736,13.0
737,12.666666666666666
738,12.333333333333334
739,12.0
740,11.6
741,11.399999999999999
742,11.2
743,11.35
744,11.5
745,11.8
746,12.1
747,12.299999999999999
748,12.5
749,12.7
750,13.3
751,13.55
752,13.8
753,14.3
754,13.600000000000001
755,12.9
756,12.466666666666667
757,12.033333333333333
758,11.6
759,10.7
760,10.5
761,10.3
762,10.25
763,10.2
764,10.1
765,10.0
766,9.966666666666667
767,9.933333333333334
768,9.9
769,10.1
770,10.266666666666666
771,10.433333333333334
772,10.6
773,11.1
774,11.55
775,12.0
776,12.4
777,12.799999999999999
778,13.2
779,14.6
780,15.0
781,15.4
782,15.8
783,16.7
784,17.05
785,17.400000000000002
786,17.6
787,17.8
788,18.0
789,18.3
790,18.400000000000002
791,18.5
792,18.6
793,19.1
794,19.05
795,19.0
796,18.95
797,18.9
798,18.2
799,18.0
800,17.8
801,17.6
802,17.400000000000002
803,17.1
804,17.133333333333333
805,17.166666666666668
806,17.2
807,17.3
808,17.35
809,17.400000000000002
810,17.35
811,17.3
812,17.3
813,17.3
814,17.3
815,17.3
816,17.400000000000002
817,17.400000000000002
818,17.400000000000002
819,17.400000000000002
820,15.7
821,15.05
822,14.4
823,14.133333333333333
824,13.866666666666667
825,13.6
826,12.8
827,12.633333333333335
828,12.466666666666667
829,12.3
830,12.0
831,11.9
832,11.933333333333334
833,11.966666666666667
834,12.0
835,12.1
836,11.7
837,11.3
838,10.9
839,9.8
840,9.45
841,9.1
842,8.9
843,8.7
844,8.5
845,8.6
846,8.7
847,8.8
848,8.9
849,9.5
850,9.8
851,10.1
852,10.333333333333334
853,10.566666666666666
854,10.8
855,11.6
856,12.05
857,12.5
858,12.9
859,13.3
860,13.7
861,14.1
862,14.333333333333334
863,14.566666666666666
864,14.8
865,15.1
866,15.25
867,15.4
868,15.7
869,15.8
870,15.9
871,15.966666666666667
872,16.033333333333335
873,16.1
874,16.5
875,16.65
876,16.8
877,16.85
878,16.900000000000002
879,16.05
880,15.2
881,14.799999999999999
882,14.4
883,14.0
884,13.2
885,12.966666666666667
886,12.733333333333333
887,12.5
888,11.9
889,11.75
890,11.6
891,11.5
892,11.4
893,11.3
894,11.1
895,11.033333333333333
896,10.966666666666667
897,10.9
898,11.0
899,11.05
900,11.1
901,11.133333333333333
902,11.166666666666666
903,11.2
904,11.3
905,11.3
906,11.3
907,11.3
908,11.7
909,11.85
910,12.0
911,12.1
912,12.200000000000001
913,12.3
914,12.6
915,12.7
916,12.8
917,12.9
918,13.0
919,13.2
920,13.266666666666666
921,13.333333333333334
922,13.4
923,13.6
924,13.7
925,13.8
926,13.9
927,14.1
928,14.25
929,14.4
930,14.5
931,14.6
932,14.7
933,15.2
934,15.366666666666665
935,15.533333333333333
936,15.7
937,14.1
938,13.399999999999999
939,12.7
940,12.299999999999999
941,11.9
942,11.5
943,10.3
944,9.850000000000001
945,9.4
946,8.95
947,8.5
948,8.1
949,7.7
950,7.4
951,7.1000000000000005
952,6.8500000000000005
953,6.6000000000000005
954,6.433333333333334
955,6.2666666666666675
956,6.1000000000000005
957,5.7
958,5.6
959,5.5
960,5.4
961,5.3
962,5.2
963,5.0
964,4.9
965,4.800000000000002
966,4.850000000000001
967,4.9
968,5.100000000000001
969,5.300000000000002
970,5.500000000000001
971,5.700000000000001
972,5.9
973,6.4
974,6.6000000000000005
975,6.8
976,7.0
977,7.6
978,7.9
979,8.200000000000001
980,8.366666666666667
981,8.533333333333335
982,8.700000000000001
983,8.200000000000001
984,8.033333333333335
985,7.866666666666667
986,7.7
987,7.2
988,7.15
989,7.1000000000000005
990,7.266666666666667
991,7.433333333333334
992,7.6
993,8.0
994,8.2
995,8.4
996,8.600000000000001
997,8.8
998,8.95
999,9.1
1000,9.299999999999999
1001,9.5
1002,9.7
1003,10.1
1004,10.299999999999999
1005,10.5
1006,10.7
1007,11.4
1008,10.8
1009,10.2
1010,9.966666666666667
1011,9.733333333333333
1012,9.5
1013,9.2
1014,9.1
1015,9.0
1016,8.9
1017,9.4
1018,10.6
1019,10.966666666666667
1020,11.333333333333332
1021,11.7
1022,12.9
1023,13.233333333333334
1024,13.566666666666666
1025,13.9
1026,14.9
1027,14.45
1028,14.0
1029,13.733333333333333
1030,13.466666666666667
1031,13.2
1032,12.7
1033,12.533333333333333
1034,12.366666666666665
1035,12.2
1036,11.8
1037,11.600000000000001
1038,11.4
1039,11.3
1040,11.2
1041,11.1
1042,10.9
1043,10.833333333333334
1044,10.766666666666666
1045,10.7
1046,10.5
1047,10.5
1048,10.5
1049,10.5
1050,10.5
1051,10.5
1052,10.6
1053,10.666666666666666
1054,10.733333333333334
1055,10.8
1056,10.9
1057,10.95
1058,11.0
1059,10.45
1060,9.9
1061,9.2
1062,9.0
1063,8.799999999999999
1064,8.6
1065,8.3
1066,8.350000000000001
1067,8.4
1068,8.433333333333334
1069,8.466666666666667
1070,8.5
1071,8.700000000000001
1072,8.733333333333334
1073,8.766666666666667
1074,8.8
1075,9.0
1076,9.1
1077,9.2
1078,9.299999999999999
1079,9.4
1080,9.5
1081,9.9
1082,10.033333333333333
1083,10.166666666666668
1084,10.3
1085,10.7
1086,11.0
1087,11.3
1088,11.533333333333333
1089,11.766666666666667
1090,12.0
1091,12.7
1092,12.933333333333334
1093,13.166666666666666
1094,13.4
1095,13.9
1096,13.25
1097,12.6
1098,12.266666666666666
1099,11.933333333333334
1100,11.6
1101,11.0
1102,10.833333333333334
1103,10.666666666666666
1104,10.5
1105,10.4
1106,10.350000000000001
1107,10.3
1108,10.333333333333334
1109,10.366666666666667
1110,10.4
1111,10.4
1112,10.433333333333334
1113,10.466666666666667
1114,10.5
1115,10.6
1116,10.6
1117,10.6
1118,10.266666666666666
1119,9.933333333333334
1120,9.6
1121,8.6
1122,8.4
1123,8.2
1124,8.0
1125,7.5
1126,7.25
1127,7.0
1128,6.866666666666667
1129,6.733333333333333
1130,6.6000000000000005
1131,6.300000000000002
1132,6.400000000000001
1133,6.500000000000001
1134,6.6000000000000005
1135,6.9
1136,7.15
1137,7.4
1138,7.533333333333334
1139,7.666666666666668
1140,7.800000000000002
1141,8.1
1142,8.2
1143,8.3
1144,8.5
1145,8.700000000000001
1146,8.4
1147,8.1
1148,7.933333333333333
1149,7.766666666666667
1150,7.6
1151,7.4
1152,7.5
1153,7.6
1154,7.7
1155,7.950000000000001
1156,8.200000000000001
1157,8.4
1158,8.600000000000001
1159,8.8
1160,9.4
1161,9.700000000000001
1162,10.0
1163,10.3
1164,11.1
1165,11.45
1166,11.8
1167,12.25
1168,12.7
1169,13.2
1170,13.366666666666665
1171,13.533333333333333
1172,13.7
1173,14.4
1174,14.600000000000001
1175,14.8
1176,14.9
1177,15.0
1178,15.1
1179,15.4
1180,15.433333333333334
1181,15.466666666666667
1182,15.5
1183,15.6
1184,15.7
1185,15.8
1186,15.866666666666667
1187,15.933333333333334
1188,16.0
1189,16.1
1190,16.133333333333333
1191,16.166666666666668
1192,16.2
1193,16.3
1194,16.35
1195,16.400000000000002
1196,16.400000000000002
1197,16.400000000000002
1198,16.400000000000002
1199,16.5
1200,16.03333333333333
1201,15.566666666666666
1202,15.1
1203,14.2
1204,13.8
1205,13.4
1206,13.2
1207,13.0
1208,12.9
1209,12.8
1210,12.9
1211,13.0
1212,13.25
1213,13.5
1214,13.666666666666666
1215,13.833333333333334
1216,14.0
1217,14.7
1218,14.933333333333334
1219,15.166666666666666
1220,15.4
1221,16.2
1222,16.55
1223,16.900000000000002
1224,17.133333333333336
1225,17.366666666666667
1226,17.6
1227,18.3
1228,18.5
1229,18.7
1230,18.9
1231,19.4
1232,19.6
1233,19.8
1234,19.933333333333337
1235,20.06666666666667
1236,20.200000000000006
1237,20.6
1238,20.7
1239,20.8
1240,20.9
1241,21.1
1242,21.1
1243,21.1
1244,21.066666666666666
1245,21.033333333333335
1246,21.0
1247,20.9
1248,20.8
1249,20.7
1250,20.6
1251,20.3
1252,20.15
1253,20.0
1254,19.766666666666666
1255,19.533333333333335
1256,19.3
1257,18.8
1258,18.633333333333333
1259,18.46666666666667
1260,18.3
1261,16.8
1262,16.25
1263,15.7
1264,15.433333333333334
1265,15.166666666666666
1266,14.9
1267,14.3
1268,14.1
1269,13.9
1270,13.7
1271,13.3
1272,13.100000000000001
1273,12.9
1274,12.8
1275,12.7
1276,12.6
1277,12.4
1278,12.3
1279,12.2
1280,12.1
1281,12.0
1282,11.95
1283,11.9
1284,11.9
1285,11.9
1286,11.9
1287,11.9
1288,11.5
1289,11.1
1290,10.7
1291,9.9
1292,9.7
1293,9.5
1294,9.5
1295,9.5
1296,9.5
1297,9.6
1298,9.666666666666666
1299,9.733333333333334
1300,9.8
1301,10.1
1302,10.25
1303,10.4
1304,10.600000000000001
1305,10.8
1306,11.2
1307,11.333333333333332
1308,11.466666666666667
1309,11.6
1310,11.8
1311,11.2
1312,10.6
1313,10.366666666666667
1314,10.133333333333333
1315,9.9
1316,9.5
1317,9.466666666666667
1318,9.433333333333334
1319,9.4
1320,9.4
1321,9.4
1322,9.4
1323,9.366666666666667
1324,9.333333333333334
1325,9.3
1326,9.6
1327,9.85
1328,10.1
1329,10.35
1330,10.6
1331,11.3
1332,11.533333333333333
1333,11.766666666666667
1334,12.0
1335,12.3
1336,12.45
1337,12.6
1338,13.1
1339,13.6
1340,13.833333333333334
1341,14.066666666666666
1342,14.3
1343,15.0
1344,15.15
1345,15.3
1346,15.9
1347,16.0
1348,16.1
1349,16.200000000000003
1350,16.3
1351,16.400000000000002
1352,16.35
1353,16.3
1354,16.1
1355,15.9
1356,15.7
1357,15.5
1358,15.4
1359,15.299999999999999
1360,15.2
1361,14.8
1362,14.7
1363,14.6
1364,14.0
1365,13.75
1366,13.5
1367,13.366666666666667
1368,13.233333333333333
1369,13.1
1370,12.6
1371,12.466666666666667
1372,12.333333333333332
1373,12.2
1374,11.9
1375,11.75
1376,11.6
1377,11.566666666666666
1378,11.533333333333333
1379,11.5
1380,11.4
1381,11.366666666666667
1382,11.333333333333334
1383,11.3
1384,11.3
1385,10.9
1386,10.5
1387,10.266666666666667
1388,10.033333333333333
1389,9.8
1390,9.4
1391,9.4
1392,9.4
1393,9.4
1394,9.3
1395,9.6
1396,9.766666666666666
1397,9.933333333333334
1398,10.1
1399,10.6
1400,10.95
1401,11.3
1402,12.0
1403,12.3
1404,12.6
1405,12.866666666666667
1406,13.133333333333333
1407,13.4
1408,13.9
1409,14.033333333333333
1410,14.166666666666668
1411,14.3
1412,14.7
1413,14.85
1414,15.0
1415,15.133333333333333
1416,15.266666666666667
1417,15.4
1418,15.7
1419,15.766666666666666
1420,15.833333333333334
1421,15.9
1422,16.2
1423,16.3
1424,16.400000000000002
1425,16.46666666666667
1426,16.533333333333335
1427,16.6
1428,17.0
1429,17.1
1430,17.2
1431,17.3
1432,17.5
1433,17.6
1434,17.7
1435,17.8
1436,17.9
1437,18.0
1438,16.5
1439,15.8
1440,15.1
1441,14.649999999999999
1442,14.2
1443,13.8
1444,13.4
1445,13.166666666666666
1446,12.933333333333334
1447,12.7
1448,12.0
1449,11.833333333333334
1450,11.666666666666666
1451,11.5
1452,11.1
1453,10.95
1454,10.8
1455,10.700000000000001
1456,10.6
1457,10.5
1458,10.4
1459,10.0
1460,9.6
1461,9.0
1462,8.850000000000001
1463,8.700000000000001
1464,8.600000000000001
1465,8.5
1466,8.4
1467,8.200000000000001
1468,8.200000000000001
1469,8.200000000000001
1470,8.200000000000001
1471,8.200000000000001
1472,8.25
1473,8.3
1474,8.366666666666667
1475,8.433333333333334
1476,8.5
1477,8.700000000000001
1478,8.8
1479,8.9
1480,9.0
1481,9.1
1482,9.2
1483,9.3
1484,9.366666666666667
1485,9.433333333333334
1486,9.5
1487,8.9
1488,8.8
1489,8.7
1490,8.6
1491,8.4
1492,8.25
1493,8.1
1494,8.033333333333333
1495,7.966666666666667
1496,7.9
1497,8.0
1498,8.133333333333333
1499,8.266666666666667
1500,8.4
1501,9.1
1502,9.55
1503,10.0
1504,10.366666666666667
1505,10.733333333333333
1506,11.1
1507,11.7
1508,12.1
1509,12.5
1510,12.9
1511,14.0
1512,14.5
1513,15.0
1514,15.3
1515,15.6
1516,15.9
1517,16.7
1518,17.05
1519,17.400000000000002
1520,17.700000000000003
1521,18.0
1522,17.1
1523,16.2
1524,15.766666666666666
1525,15.333333333333334
1526,14.9
1527,14.0
1528,13.733333333333333
1529,13.466666666666667
1530,13.2
1531,12.8
1532,12.600000000000001
1533,12.4
1534,12.4
1535,12.4
1536,12.4
1537,12.3
1538,12.3
1539,12.3
1540,12.3
1541,12.2
1542,12.2
1543,12.2
1544,12.2
1545,12.2
1546,12.2
1547,12.3
1548,12.3
1549,12.3
1550,12.3
1551,11.1
1552,10.55
1553,10.0
1554,9.666666666666666
1555,9.333333333333334
1556,9.0
1557,8.1
1558,7.75
1559,7.4
1560,7.100000000000001
1561,6.800000000000002
1562,6.550000000000002
1563,6.300000000000002
1564,6.166666666666668
1565,6.033333333333334
1566,5.9
1567,5.6000000000000005
1568,5.433333333333334
1569,5.2666666666666675
1570,5.1000000000000005
1571,4.9
1572,4.95
1573,5.0
1574,5.033333333333333
1575,5.066666666666667
1576,5.1000000000000005
1577,5.2
1578,5.3
1579,5.4
1580,5.5
1581,6.2
1582,6.500000000000001
1583,6.800000000000002
1584,7.000000000000001
1585,7.200000000000001
1586,7.4
1587,8.0
1588,8.166666666666666
1589,8.333333333333334
1590,8.5
1591,9.0
1592,9.35
1593,9.7
1594,9.9
1595,10.1
1596,10.3
1597,11.0
1598,10.733333333333333
1599,10.466666666666667
1600,10.2
1601,9.8
1602,9.75
1603,9.7
1604,9.7
1605,9.7
1606,9.7
1607,9.7
1608,9.666666666666666
1609,9.633333333333333
1610,9.6
1611,9.7
1612,9.75
1613,9.8
1614,9.833333333333334
1615,9.866666666666667
1616,9.9
1617,9.5
1618,9.4
1619,9.299999999999999
1620,9.2
1621,8.9
1622,8.850000000000001
1623,8.8
1624,8.733333333333334
1625,8.666666666666666
1626,8.6
1627,8.6
1628,8.566666666666666
1629,8.533333333333333
1630,8.5
1631,8.4
1632,8.4
1633,8.4
1634,8.466666666666667
1635,8.533333333333333
1636,8.6
1637,8.8
1638,8.95
1639,9.1
1640,8.200000000000001
1641,7.950000000000001
1642,7.7
1643,7.45
1644,7.2
1645,6.800000000000002
1646,6.7666666666666675
1647,6.733333333333334
1648,6.7
1649,6.7
1650,6.800000000000001
1651,6.9
1652,6.966666666666667
1653,7.033333333333334
1654,7.1000000000000005
1655,7.6
1656,7.733333333333333
1657,7.866666666666666
1658,8.0
1659,8.700000000000001
1660,9.0
1661,9.3
1662,9.5
1663,9.700000000000001
1664,9.9
1665,10.7
1666,10.966666666666667
1667,11.233333333333333
1668,11.5
1669,12.2
1670,12.5
1671,12.8
1672,13.0
1673,13.200000000000001
1674,13.4
1675,14.0
1676,14.233333333333333
1677,14.466666666666667
1678,14.7
1679,13.5
1680,13.05
1681,12.6
1682,12.333333333333334
1683,12.066666666666666
1684,11.8
1685,11.2
1686,11.033333333333333
1687,10.866666666666665
1688,10.7
1689,10.2
1690,9.5
1691,9.3
1692,9.1
1693,8.9
1694,8.6
1695,8.45
1696,8.3
1697,8.4
1698,8.55
1699,8.700000000000001
1700,8.833333333333334
1701,8.966666666666667
1702,9.1
1703,9.7
1704,9.933333333333334
1705,10.166666666666666
1706,10.4
1707,11.1
1708,11.45
1709,11.8
1710,12.0
1711,12.200000000000001
1712,12.4
1713,12.9
1714,13.033333333333333
1715,13.166666666666668
1716,13.3
1717,13.7
1718,13.899999999999999
1719,14.1
1720,14.2
1721,14.3
1722,14.4
1723,13.0
1724,12.666666666666666
1725,12.333333333333334
1726,12.0
1727,11.3
1728,11.05
1729,10.8
1730,10.633333333333335
1731,10.466666666666667
1732,10.3
1733,10.0
1734,9.9
1735,9.799999999999999
1736,9.7
1737,9.4
1738,9.3
1739,9.2
1740,9.166666666666666
1741,9.133333333333333
1742,9.1
1743,8.9
1744,8.866666666666667
1745,8.833333333333334
1746,8.8
1747,8.9
1748,8.600000000000001
1749,8.3
1750,8.233333333333334
1751,8.166666666666666
1752,8.1
1753,7.9
1754,7.833333333333334
1755,7.766666666666667
1756,7.7
1757,7.800000000000002
1758,8.000000000000002
1759,8.200000000000001
1760,8.4
1761,8.6
1762,9.2
1763,9.5
1764,9.799999999999999
1765,10.1
1766,10.9
1767,11.25
1768,11.6
1769,11.7
1770,11.8
1771,11.9
1772,12.5
1773,12.7
1774,12.9
1775,13.1
1776,13.3
1777,13.350000000000001
1778,13.4
1779,13.4
1780,13.4
1781,13.4
1782,13.6
1783,13.633333333333333
1784,13.666666666666666
1785,13.7
1786,13.9
1787,13.9
1788,13.9
1789,13.933333333333334
1790,13.966666666666667
1791,14.0
1792,12.6
1793,12.2
1794,11.8
1795,11.4
1796,10.6
1797,10.2
1798,9.8
1799,9.600000000000001
1800,9.4
1801,9.4
1802,9.5
