time,respirationRate
714,21.200000000000006
715,21.200000000000006
716,21.8
717,21.8
718,22.0
719,22.0
720,22.200000000000006
721,22.200000000000006
722,22.4
723,22.4
724,22.5
725,22.5
726,22.700000000000006
727,22.700000000000006
728,22.8
729,22.8
730,22.9
731,22.9
732,23.0
733,23.0
734,23.1
735,23.1
736,23.200000000000006
737,23.0
738,23.0
739,23.0
740,22.8
741,22.8
742,22.9
743,22.9
744,22.700000000000006
745,22.700000000000006
746,22.9
747,22.9
748,23.0
749,23.0
750,23.200000000000006
751,23.200000000000006
752,23.3
753,23.3
754,23.35
755,23.4
756,23.4
757,23.4
758,21.0
759,21.0
760,19.200000000000006
761,19.200000000000006
762,17.900000000000006
763,17.900000000000006
764,16.7
765,16.7
766,16.0
767,16.0
768,15.6
769,15.6
770,15.5
771,15.5
772,15.5
773,15.5
774,15.7
775,15.7
776,16.1
777,16.1
778,16.5
779,16.5
780,16.900000000000002
781,16.900000000000002
782,17.2
783,17.2
784,17.400000000000002
785,17.400000000000002
786,16.0
787,16.0
788,15.0
789,15.0
790,14.4
791,14.4
792,13.9
793,13.9
794,13.7
795,13.7
796,13.5
797,13.5
798,13.7
799,13.7
800,14.1
801,14.1
802,14.5
803,14.5
804,14.8
805,14.8
806,15.1
807,15.4
808,15.4
809,15.4
810,15.4
811,15.4
812,15.6
813,15.6
814,15.9
815,15.9
816,16.1
817,16.1
818,16.3
819,16.3
820,16.2
821,16.2
822,16.3
823,16.3
824,16.5
825,16.5
826,16.6
827,16.5
828,16.5
829,16.5
830,16.6
831,16.6
832,16.8
833,16.8
834,16.900000000000002
835,16.900000000000002
836,17.3
837,17.3
838,17.7
839,17.7
840,18.0
841,18.0
842,18.3
843,18.3
844,18.9
845,18.9
846,19.4
847,19.4
848,19.8
849,19.8
850,20.200000000000006
851,20.200000000000006
852,20.6
853,20.6
854,20.6
855,20.6
856,20.700000000000006
857,20.700000000000006
858,20.4
859,20.4
860,20.5
861,20.5
862,20.5
863,20.5
864,20.6
865,20.6
866,20.3
867,20.3
868,20.4
869,20.4
870,20.4
871,20.4
872,20.5
873,20.5
874,20.8
875,20.8
876,21.1
877,21.1
878,22.0
879,22.0
880,22.8
881,22.8
882,23.200000000000006
883,23.200000000000006
884,23.6
885,23.6
886,24.200000000000006
887,24.200000000000006
888,24.5
889,24.5
890,24.8
891,24.8
892,24.700000000000006
893,24.700000000000006
894,24.6
895,24.6
896,24.3
897,24.3
898,23.6
899,23.6
900,23.1
901,23.1
902,22.6
903,22.6
904,22.1
905,22.1
906,21.700000000000006
907,21.700000000000006
908,21.700000000000006
909,21.700000000000006
910,21.6
911,21.6
912,21.6
913,21.6
914,21.700000000000006
915,21.700000000000006
916,21.8
917,21.9
918,21.9
919,21.9
920,22.0
921,22.0
922,20.1
923,20.1
924,18.7
925,18.7
926,17.7
927,16.900000000000002
928,16.900000000000002
929,16.900000000000002
930,16.400000000000002
931,16.400000000000002
932,16.3
933,16.3
934,16.1
935,16.1
936,16.3
937,16.3
938,16.8
939,16.8
940,17.5
941,17.5
942,18.2
943,18.2
944,18.9
945,18.9
946,19.5
947,19.5
948,20.1
949,20.1
950,18.1
951,18.1
952,16.6
953,16.6
954,15.5
955,15.5
956,14.6
957,14.6
958,13.7
959,13.7
960,13.3
961,13.3
962,12.8
963,12.8
964,12.8
965,12.8
966,13.0
967,13.0
968,13.2
969,13.2
970,13.4
971,13.4
972,13.5
973,13.5
974,13.4
975,13.4
976,13.2
977,13.2
978,13.4
979,13.4
980,13.3
981,13.3
982,13.4
983,13.4
984,13.3
985,13.3
986,13.2
987,13.2
988,13.4
989,13.4
990,13.5
991,13.5
992,13.7
993,13.7
994,14.1
995,14.1
996,14.5
997,14.5
998,14.8
999,14.8
1000,15.7
1001,15.7
1002,16.6
1003,16.6
1004,17.6
1005,17.6
1006,18.5
1007,18.5
1008,19.4
1009,19.4
1010,20.1
1011,20.1
1012,20.8
1013,20.8
1014,21.4
1015,21.4
1016,22.0
1017,22.0
1018,22.5
1019,22.5
1020,22.6
1021,22.6
1022,22.5
1023,22.5
1024,22.3
1025,22.3
1026,22.200000000000006
1027,21.8
1028,21.8
1029,21.8
1030,22.0
1031,22.0
1032,21.9
1033,21.9
1034,21.8
1035,21.8
1036,22.0
1037,22.0
1038,21.9
1039,21.9
1040,21.8
1041,21.8
1042,21.8
1043,21.8
1044,21.700000000000006
1045,21.700000000000006
1046,21.6
1047,21.6
1048,21.6
1049,21.6
1050,20.9
1051,20.9
1052,20.6
1053,20.6
1054,20.4
1055,20.4
1056,19.8
1057,19.8
1058,19.700000000000006
1059,19.700000000000006
1060,19.5
1061,19.5
1062,19.6
1063,19.6
1064,19.5
1065,19.5
1066,19.3
1067,19.3
1068,19.5
1069,19.5
1070,19.700000000000006
1071,19.700000000000006
1072,19.8
1073,19.8
1074,19.9
1075,19.9
1076,20.0
1077,20.1
1078,20.1
1079,20.1
1080,19.9
1081,19.9
1082,19.700000000000006
1083,19.700000000000006
1084,19.8
1085,19.8
1086,19.9
1087,20.0
1088,20.0
1089,20.0
1090,20.1
1091,20.1
1092,20.5
1093,20.5
1094,20.9
1095,20.9
1096,21.5
1097,22.0
1098,22.0
1099,22.0
1100,22.8
1101,22.8
1102,23.200000000000006
1103,23.200000000000006
1104,23.6
1105,23.6
1106,23.9
1107,23.9
1108,23.9
1109,23.9
1110,24.200000000000006
1111,24.200000000000006
1112,24.200000000000006
1113,24.200000000000006
1114,23.9
1115,23.9
1116,23.6
1117,23.6
1118,23.1
1119,23.1
1120,22.6
1121,22.6
1122,22.4
1123,22.4
1124,22.0
1125,22.0
1126,21.6
1127,21.8
1128,21.8
1129,21.8
1130,21.700000000000006
1131,21.700000000000006
1132,21.700000000000006
1133,21.700000000000006
1134,21.9
1135,21.9
1136,21.8
1137,21.8
1138,22.0
1139,22.0
1140,22.200000000000006
1141,22.200000000000006
1142,22.1
1143,22.1
1144,22.3
1145,22.3
1146,22.200000000000006
1147,22.200000000000006
1148,21.5
1149,21.5
1150,21.1
1151,21.1
1152,20.8
1153,20.8
1154,20.200000000000006
1155,20.200000000000006
1156,20.0
1157,19.8
1158,19.8
1159,19.8
1160,19.3
1161,19.3
1162,19.200000000000006
1163,19.200000000000006
1164,18.8
1165,18.8
1166,18.7
1167,18.7
1168,18.9
1169,18.9
1170,19.1
1171,19.1
1172,19.0
1173,19.0
1174,19.200000000000006
1175,19.200000000000006
1176,19.1
1177,19.1
1178,19.0
1179,19.0
1180,19.200000000000006
1181,19.200000000000006
1182,19.1
1183,19.1
1184,19.3
1185,19.3
1186,19.4
1187,19.4
1188,19.3
1189,19.3
1190,19.200000000000006
1191,19.200000000000006
1192,19.1
1193,19.1
1194,19.0
1195,19.0
1196,19.200000000000006
1197,19.200000000000006
1198,19.1
1199,19.1
1200,19.0
1201,19.0
1202,18.9
1203,18.9
1204,18.5
1205,18.5
1206,17.8
1207,17.8
1208,17.3
1209,17.3
1210,16.7
1211,16.7
1212,16.6
1213,16.6
1214,16.400000000000002
1215,16.400000000000002
1216,16.0
1217,15.9
1218,15.9
1219,15.9
1220,15.8
1221,15.8
1222,15.7
1223,15.7
1224,16.0
1225,16.0
1226,16.2
1227,16.3
1228,16.3
1229,16.3
1230,16.5
1231,16.5
1232,16.400000000000002
1233,16.400000000000002
1234,16.3
1235,16.2
1236,16.400000000000002
1237,16.3
1238,16.3
1239,16.3
1240,16.1
1241,16.1
1242,16.0
1243,16.0
1244,15.9
1245,15.9
1246,16.1
1247,16.1
1248,16.3
1249,16.3
1250,16.5
1251,16.5
1252,16.900000000000002
1253,16.900000000000002
1254,17.0
1255,17.0
1256,17.1
1257,17.1
1258,17.2
1259,17.2
1260,17.3
1261,17.3
1262,17.6
1263,17.6
1264,17.7
1265,17.7
1266,17.7
1267,17.7
1268,17.7
1269,17.7
1270,17.8
1271,17.8
1272,17.8
1273,17.8
1274,18.1
1275,18.1
1276,18.1
1277,18.4
1278,18.4
1279,18.4
1280,18.9
1281,18.9
1282,19.1
1283,19.1
1284,19.3
1285,19.3
1286,19.5
1287,19.5
1288,19.6
1289,19.6
1290,19.8
1291,19.8
1292,19.9
1293,19.9
1294,19.800000000000004
1295,19.700000000000006
1296,19.8
1297,19.8
1298,19.700000000000006
1299,19.700000000000006
1300,18.9
1301,18.9
1302,18.2
1303,18.2
1304,17.900000000000006
1305,17.900000000000006
1306,17.3
1307,17.3
1308,17.1
1309,17.1
1310,16.900000000000002
1311,16.900000000000002
1312,16.400000000000002
1313,16.400000000000002
1314,16.5
1315,16.6
1316,16.7
1317,16.7
1318,16.8
1319,16.8
1320,17.2
1321,17.2
1322,17.900000000000006
1323,17.900000000000006
1324,18.2
1325,18.2
1326,18.8
1327,18.8
1328,19.3
1329,19.3
1330,19.8
1331,19.8
1332,20.200000000000006
1333,20.200000000000006
1334,20.3
1335,20.3
1336,20.3
1337,20.4
1338,20.4
1339,20.4
1340,20.5
1341,20.5
1342,20.5
1343,20.5
1344,20.6
1345,20.6
1346,20.6
1347,20.6
1348,20.3
1349,20.3
1350,20.1
1351,20.1
1352,19.9
1353,19.9
1354,19.700000000000006
1355,19.700000000000006
1356,19.200000000000006
1357,19.200000000000006
1358,19.1
1359,19.1
1360,18.7
1361,18.7
1362,18.3
1363,18.3
1364,18.0
1365,18.0
1366,17.7
1367,17.400000000000002
1368,17.400000000000002
1369,17.400000000000002
1370,17.5
1371,17.5
1372,17.5
1373,17.5
1374,17.6
1375,17.6
1376,17.900000000000006
1377,18.2
1378,18.2
1379,18.2
1380,18.5
1381,18.5
1382,18.7
1383,18.7
1384,19.3
1385,19.3
1386,19.4
1387,19.4
1388,19.9
1389,19.9
1390,20.0
1391,20.0
1392,20.4
1393,20.4
1394,20.5
1395,20.5
1396,20.5
1397,20.3
1398,20.3
1399,20.3
1400,20.3
1401,20.3
1402,20.4
1403,20.4
1404,20.300000000000004
1405,20.200000000000006
1406,19.9
1407,19.9
1408,19.8
1409,19.8
1410,19.6
1411,19.6
1412,19.1
1413,19.1
1414,19.0
1415,19.0
1416,18.6
1417,18.6
1418,18.6
1419,18.6
1420,18.5
1421,18.5
1422,18.8
1423,18.8
1424,19.0
1425,19.0
1426,19.5
1427,19.6
1428,19.6
1429,19.6
1430,19.8
1431,19.8
1432,20.200000000000006
1433,20.200000000000006
1434,20.3
1435,20.3
1436,20.6
1437,21.0
1438,21.0
1439,21.0
1440,21.0
1441,21.0
1442,20.4
1443,20.4
1444,20.1
1445,20.1
1446,19.9
1447,19.9
1448,20.0
1449,20.0
1450,19.8
1451,19.8
1452,19.3
1453,19.3
1454,18.9
1455,18.9
1456,18.2
1457,18.2
1458,17.6
1459,17.6
1460,17.0
1461,17.0
1462,16.8
1463,16.8
1464,16.7
1465,16.7
1466,16.2
1467,15.8
1468,15.8
1469,15.8
1470,15.4
1471,15.4
1472,15.1
1473,15.1
1474,15.1
1475,15.1
1476,15.4
1477,15.4
1478,15.6
1479,15.6
1480,16.2
1481,16.2
1482,16.3
1483,16.3
1484,16.2
1485,16.2
1486,16.400000000000002
1487,16.400000000000002
1488,16.3
1489,16.3
1490,16.1
1491,16.1
1492,16.6
1493,16.6
1494,16.7
1495,16.7
1496,16.900000000000002
1497,16.900000000000002
1498,16.7
1499,16.7
1500,16.2
1501,16.2
1502,16.400000000000002
1503,16.400000000000002
1504,16.650000000000002
1505,16.900000000000002
1506,17.3
1507,17.6
1508,17.6
1509,17.6
1510,18.3
1511,18.3
1512,18.2
1513,18.2
1514,18.5
1515,18.5
1516,18.5
1517,18.4
1518,18.4
1519,18.4
1520,18.4
1521,18.4
1522,18.1
1523,18.1
1524,17.5
1525,17.5
1526,16.900000000000002
1527,16.400000000000002
1528,16.400000000000002
1529,16.400000000000002
1530,16.0
1531,16.0
1532,15.6
1533,15.6
1534,15.25
1535,14.9
1536,14.7
1537,14.7
1538,14.7
1539,14.7
1540,15.0
1541,15.0
1542,15.0
1543,15.0
1544,15.3
1545,15.3
1546,15.3
1547,15.3
1548,15.3
1549,15.3
1550,15.2
1551,15.2
1552,15.2
1553,15.2
1554,15.35
1555,15.5
1556,15.4
1557,15.4
1558,15.7
1559,15.7
1560,15.6
1561,15.6
1562,15.9
1563,15.9
1564,15.8
1565,15.8
1566,16.0
1567,16.2
1568,16.2
1569,16.2
1570,16.400000000000002
1571,16.400000000000002
1572,16.8
1573,16.8
1574,17.0
1575,17.0
1576,17.400000000000002
1577,17.400000000000002
1578,17.400000000000002
1579,17.400000000000002
1580,17.5
1581,17.5
1582,17.5
1583,17.5
1584,17.900000000000006
1585,17.900000000000006
1586,18.2
1587,18.4
1588,18.4
1589,18.4
1590,18.4
1591,18.4
1592,18.4
1593,18.4
1594,18.3
1595,18.3
1596,18.3
1597,18.3
1598,18.3
1599,18.3
1600,18.5
1601,18.5
1602,18.5
1603,18.5
1604,18.2
1605,18.2
1606,17.8
1607,17.8
1608,17.900000000000006
1609,17.900000000000006
1610,17.900000000000006
1611,17.900000000000006
1612,17.900000000000006
1613,17.900000000000006
1614,18.2
1615,18.2
1616,18.2
1617,18.2
1618,18.2
1619,18.2
1620,18.2
1621,18.2
1622,18.1
1623,18.1
1624,18.1
1625,18.1
1626,18.1
1627,18.1
1628,18.1
1629,18.1
1630,18.1
1631,18.1
1632,18.1
1633,18.1
1634,17.8
1635,17.8
1636,17.8
1637,17.8
1638,17.8
1639,17.8
1640,17.5
1641,17.5
1642,17.6
1643,17.6
1644,17.900000000000006
1645,17.900000000000006
1646,17.900000000000006
1647,17.900000000000006
1648,17.900000000000006
1649,17.900000000000006
1650,17.900000000000006
1651,17.900000000000006
1652,17.900000000000006
1653,17.900000000000006
1654,17.900000000000006
1655,17.900000000000006
1656,17.900000000000006
1657,17.900000000000006
1658,17.900000000000006
1659,17.900000000000006
1660,18.2
1661,18.2
1662,18.2
1663,18.2
1664,18.050000000000004
1665,17.900000000000006
1666,17.900000000000006
1667,17.900000000000006
1668,17.6
1669,17.6
1670,17.6
1671,17.6
1672,17.7
1673,17.7
1674,17.7
1675,17.7
1676,17.900000000000006
1677,18.0
1678,18.0
1679,18.0
1680,18.1
1681,18.1
1682,18.2
1683,18.2
1684,17.4
1685,16.6
1686,15.3
1687,14.4
1688,14.4
1689,14.4
1690,13.5
1691,13.5
1692,12.8
1693,12.8
1694,12.600000000000001
1695,12.4
1696,12.4
1697,12.6
1698,12.6
1699,12.6
1700,13.2
1701,13.2
1702,13.6
1703,13.6
1704,14.1
1705,14.1
1706,14.5
1707,14.5
1708,14.5
1709,14.5
1710,14.6
1711,14.6
1712,14.9
1713,14.9
1714,14.9
1715,14.9
1716,14.6
1717,14.6
1718,14.6
1719,14.6
1720,14.7
1721,14.7
1722,15.0
1723,15.0
1724,15.0
1725,15.0
1726,15.3
1727,15.9
1728,15.9
1729,15.9
1730,16.400000000000002
1731,16.400000000000002
1732,16.8
1733,16.8
1734,17.6
1735,17.6
1736,18.2
1737,18.2
1738,18.5
1739,18.5
1740,18.7
1741,18.7
1742,18.7
1743,18.7
1744,18.9
1745,18.9
1746,19.1
1747,19.0
1748,19.0
1749,19.0
1750,19.200000000000006
1751,19.200000000000006
1752,19.1
1753,19.1
1754,19.05
1755,19.0
1756,19.200000000000006
1757,19.1
1758,19.1
1759,19.1
1760,19.0
1761,19.0
1762,19.200000000000006
1763,19.200000000000006
1764,19.300000000000004
1765,19.4
1766,19.200000000000006
1767,19.4
1768,19.4
1769,19.4
1770,19.3
1771,19.3
1772,19.700000000000006
1773,19.700000000000006
1774,19.9
1775,19.9
1776,20.0
1777,20.1
1778,20.1
1779,20.1
1780,19.9
1781,19.9
1782,19.4
1783,19.4
1784,19.0
1785,19.0
1786,18.6
1787,17.900000000000006
1788,17.900000000000006
1789,17.900000000000006
1790,17.6
1791,17.6
1792,16.8
1793,16.8
1794,16.0
1795,16.0
1796,15.3
1797,15.0
1798,15.0
1799,15.0
1800,14.7
1801,14.7
1802,14.4
1803,14.4
1804,14.2
1805,14.2
1806,14.0
1807,14.1
1808,14.1
1809,14.1
1810,14.2
1811,14.2
1812,14.2
1813,14.2
1814,14.399999999999999
1815,14.6
1816,15.2
1817,15.8
1818,15.8
1819,15.8
1820,16.3
1821,16.3
1822,16.8
1823,16.8
1824,17.0
1825,17.2
1826,17.7
1827,17.7
1828,16.0
1829,16.0
1830,14.4
1831,14.4
1832,12.9
1833,12.9
1834,11.6
1835,11.6
1836,10.8
1837,10.8
1838,10.3
1839,10.3
1840,9.9
1841,9.9
1842,9.5
1843,9.5
1844,9.5
1845,9.5
1846,9.7
1847,9.9
1848,9.9
1849,9.9
1850,10.1
1851,10.1
1852,10.6
1853,10.6
1854,11.3
1855,11.3
1856,11.7
1857,12.0
1858,12.0
1859,12.0
1860,12.6
1861,12.6
1862,13.2
1863,13.2
1864,13.6
1865,13.6
1866,14.1
1867,14.1
1868,14.8
1869,14.8
1870,15.7
1871,15.7
1872,16.5
1873,16.5
1874,17.0
1875,17.0
1876,17.7
1877,17.7
1878,18.3
1879,18.3
1880,18.9
1881,18.9
1882,19.4
1883,19.4
1884,19.8
1885,19.8
1886,20.3
1887,20.700000000000006
1888,20.700000000000006
1889,20.700000000000006
1890,20.8
1891,20.8
1892,21.1
1893,21.1
1894,21.4
1895,21.4
1896,19.6
1897,17.900000000000006
1898,17.900000000000006
1899,17.900000000000006
1900,16.7
1901,16.7
1902,15.7
1903,15.7
1904,14.7
1905,14.7
1906,14.1
1907,13.6
1908,13.6
1909,13.6
1910,13.5
1911,13.5
1912,13.6
1913,13.6
1914,13.7
1915,13.7
1916,13.9
1917,14.9
1918,14.9
1919,14.9
1920,15.5
1921,15.5
1922,16.6
1923,16.6
1924,18.0
1925,18.0
1926,19.200000000000006
1927,19.200000000000006
1928,20.5
1929,20.5
1930,21.8
1931,21.8
1932,22.9
1933,22.9
1934,23.9
1935,23.9
1936,24.8
1937,24.8
1938,24.700000000000006
1939,24.700000000000006
1940,25.0
1941,25.0
1942,24.6
1943,24.6
1944,24.200000000000006
1945,24.200000000000006
1946,23.9
1947,23.9
1948,23.6
1949,23.6
1950,23.1
1951,23.1
1952,22.6
1953,22.6
1954,22.1
1955,22.1
1956,21.700000000000006
1957,21.700000000000006
1958,21.3
1959,21.3
1960,21.0
1961,21.0
1962,21.0
1963,21.0
