time,respirationRate
154,19.1
155,19.1
156,19.0
157,19.0
158,18.9
159,18.8
160,18.8
161,18.8
162,18.7
163,18.7
164,19.0
165,19.0
166,18.9
167,18.9
168,18.5
169,18.2
170,18.2
171,18.2
172,18.1
173,18.1
174,17.8
175,17.700000000000003
176,17.6
177,17.6
178,17.0
179,16.5
180,16.5
181,16.5
182,16.1
183,16.1
184,15.7
185,15.7
186,15.3
187,15.3
188,15.3
189,15.3
190,15.3
191,15.3
192,15.2
193,15.2
194,15.5
195,15.5
196,15.8
197,15.8
198,16.0
199,16.166666666666668
200,16.333333333333332
201,16.5
202,17.2
203,17.2
204,17.900000000000006
205,17.900000000000006
206,18.8
207,18.8
208,19.6
209,20.700000000000006
210,20.700000000000006
211,20.700000000000006
212,21.6
213,21.6
214,22.4
215,22.4
216,23.200000000000006
217,23.200000000000006
218,23.9
219,24.200000000000006
220,24.200000000000006
221,24.200000000000006
222,24.4
223,24.4
224,25.0
225,25.0
226,25.5
227,25.5
228,25.6
229,25.8
230,25.8
231,25.8
232,25.9
233,25.9
234,26.0
235,26.05
236,26.1
237,26.1
238,26.200000000000006
239,26.200000000000006
240,26.200000000000006
241,26.200000000000006
242,26.3
243,26.3
244,26.4
245,26.4
246,26.4
247,26.4
248,26.4
249,24.1
250,24.1
251,24.1
252,22.0
253,22.0
254,20.4
255,19.800000000000004
256,19.200000000000006
257,19.200000000000006
258,18.550000000000004
259,17.900000000000006
260,17.900000000000006
261,17.900000000000006
262,17.6
263,17.6
264,17.3
265,17.5
266,17.7
267,17.7
268,18.3
269,18.5
270,18.7
271,18.9
272,19.700000000000006
273,19.700000000000006
274,20.700000000000006
275,20.700000000000006
276,21.700000000000006
277,21.700000000000006
278,22.8
279,23.8
280,23.8
281,23.8
282,24.4
283,24.4
284,25.6
285,25.6
286,26.3
287,26.3
288,27.0
289,27.1
290,27.2
291,27.3
292,27.5
293,27.5
294,27.5
295,27.35
296,27.200000000000006
297,27.200000000000006
298,26.5
299,26.0
300,26.0
301,26.0
302,25.8
303,25.8
304,25.0
305,24.75
306,24.5
307,24.5
308,24.0
309,23.700000000000006
310,23.700000000000006
311,23.700000000000006
312,23.3
313,23.3
314,23.0
315,23.0
316,21.0
317,21.0
318,19.200000000000006
319,17.900000000000006
320,17.900000000000006
321,17.900000000000006
322,16.8
323,16.8
324,15.9
325,15.55
326,15.2
327,15.2
328,14.6
329,14.433333333333334
330,14.266666666666666
331,14.1
332,13.9
333,13.9
334,12.5
335,12.5
336,11.5
337,11.5
338,11.0
339,10.8
340,10.8
341,10.8
342,10.6
343,10.6
344,10.8
345,10.8
346,10.9
347,10.9
348,11.1
349,11.4
350,11.4
351,11.4
352,11.7
353,11.7
354,12.0
355,12.0
356,12.4
357,12.4
358,11.5
359,10.6
360,10.6
361,10.6
362,9.9
363,9.9
364,9.8
365,9.9
366,10.0
367,10.0
368,10.5
369,11.5
370,11.5
371,11.5
372,12.5
373,12.5
374,13.6
375,13.6
376,15.0
377,15.0
378,16.2
379,17.0
380,17.0
381,17.0
382,17.8
383,17.8
384,18.5
385,18.5
386,19.1
387,19.1
388,19.700000000000006
389,20.0
390,20.0
391,20.0
392,20.4
393,20.4
394,20.8
395,20.8
396,21.1
397,21.1
398,19.0
399,17.400000000000002
400,17.400000000000002
401,17.400000000000002
402,16.3
403,16.3
404,15.6
405,15.6
406,15.2
407,15.2
408,14.9
409,14.6
410,14.6
411,14.6
412,14.4
413,14.4
414,14.3
415,14.3
416,14.2
417,14.2
418,14.2
419,14.166666666666666
420,14.133333333333333
421,14.1
422,13.0
423,13.0
424,12.3
425,12.15
426,12.0
427,12.0
428,11.7
429,11.4
430,11.4
431,11.4
432,11.5
433,11.5
434,11.8
435,11.95
436,12.1
437,12.1
438,12.7
439,13.5
440,13.5
441,13.5
442,14.3
443,14.3
444,14.6
445,14.6
446,15.0
447,15.0
448,15.6
449,16.400000000000002
450,16.400000000000002
451,16.400000000000002
452,17.2
453,17.2
454,18.1
455,19.0
456,19.0
457,19.8
458,20.5
459,20.5
460,20.5
461,21.200000000000006
462,21.200000000000006
463,22.0
464,22.0
465,22.8
466,22.8
467,23.5
468,24.200000000000006
469,24.200000000000006
470,24.200000000000006
471,24.8
472,24.8
473,25.0
474,25.0
475,25.5
476,25.5
477,25.9
478,26.0
479,26.0
480,26.0
481,26.1
482,26.1
483,25.9
484,25.9
485,25.700000000000006
486,25.700000000000006
487,25.6
488,25.46666666666667
489,25.33333333333334
490,25.200000000000006
491,25.0
492,25.0
493,24.8
494,24.65
495,24.5
496,24.5
497,22.1
498,21.46666666666667
499,20.83333333333334
500,20.200000000000006
501,18.4
502,18.4
503,17.2
504,17.2
505,16.400000000000002
506,16.400000000000002
507,16.0
508,15.9
509,15.9
510,15.9
511,16.1
512,16.1
513,16.400000000000002
514,16.400000000000002
515,16.7
516,16.7
517,17.2
518,17.6
519,17.6
520,17.6
521,18.0
522,18.0
523,18.4
524,18.4
525,16.8
526,16.8
527,15.8
528,15.1
529,15.1
530,15.1
531,14.8
532,14.8
533,14.5
534,14.5
535,14.3
536,14.3
537,14.3
538,14.7
539,14.7
540,14.7
541,15.3
542,15.3
543,16.2
544,16.2
545,16.7
546,16.7
547,17.1
548,17.233333333333334
549,17.366666666666667
550,17.5
551,17.5
552,17.5
553,17.900000000000006
554,17.900000000000006
555,18.5
556,18.5
557,19.0
558,19.5
559,19.5
560,19.5
561,19.9
562,19.9
563,20.3
564,20.3
565,20.6
566,20.6
567,21.0
568,21.4
569,21.4
570,21.4
571,21.8
572,21.8
573,19.6
574,19.6
575,18.2
576,18.2
577,17.0
578,16.2
579,16.2
580,16.2
581,15.8
582,15.8
583,15.8
584,15.8
585,15.8
586,15.8
587,15.9
588,16.0
589,16.0
590,16.0
591,16.2
592,16.2
593,16.3
594,16.3
595,14.7
596,14.7
597,13.5
598,13.266666666666667
599,13.033333333333333
600,12.8
601,12.4
602,12.4
603,12.4
604,12.4
605,12.6
606,12.6
607,13.1
608,13.9
609,14.9
610,14.9
611,15.9
612,16.3
613,16.7
614,16.7
615,17.6
616,18.4
617,18.4
618,18.4
619,19.200000000000006
620,19.200000000000006
621,17.6
622,16.400000000000002
623,16.400000000000002
624,15.4
625,14.95
626,14.5
627,14.5
628,13.8
629,13.8
630,13.2
631,13.2
632,12.9
633,12.9
634,12.5
635,12.2
636,12.2
637,12.2
638,11.3
639,11.3
640,11.1
641,11.1
642,10.9
643,10.9
644,10.8
645,10.9
646,10.9
647,10.9
648,10.9
649,10.9
650,11.1
651,11.1
652,11.2
653,11.2
654,10.4
655,9.9
656,9.9
657,9.9
658,9.6
659,9.6
660,9.2
661,9.2
662,9.0
663,9.0
664,8.8
665,8.6
666,8.6
667,8.6
668,8.700000000000001
669,8.700000000000001
670,7.800000000000002
671,7.800000000000002
672,7.0
673,7.0
674,6.6000000000000005
675,6.6000000000000005
676,6.6000000000000005
677,6.6000000000000005
678,6.800000000000002
679,6.800000000000002
680,7.0
681,7.0
682,7.5
683,7.5
684,8.3
685,9.2
686,9.2
687,9.2
688,10.4
689,10.4
690,11.8
691,11.8
692,13.0
693,13.0
694,13.8
695,14.5
696,14.5
697,14.5
698,15.2
699,15.2
700,16.3
701,16.3
702,17.1
703,17.1
704,17.5
705,17.8
706,17.8
707,17.8
708,18.1
709,18.1
710,18.4
711,18.4
712,18.9
713,18.9
714,19.1
715,19.4
716,19.4
717,19.4
718,19.5
719,19.5
720,19.8
721,18.950000000000003
722,18.1
723,18.1
724,16.900000000000002
725,16.533333333333335
726,16.166666666666668
727,15.8
728,15.1
729,15.1
730,14.8
731,14.8
732,14.8
733,14.8
734,15.1
735,15.299999999999999
736,15.5
737,15.7
738,16.5
739,16.5
740,17.6
741,18.05
742,18.5
743,18.5
744,19.4
745,20.4
746,20.4
747,20.4
748,21.4
749,21.4
750,21.9
751,21.9
752,22.700000000000006
753,22.700000000000006
754,23.200000000000006
755,23.300000000000004
756,23.400000000000002
757,23.5
758,23.9
759,23.9
760,24.200000000000006
761,24.200000000000006
762,24.200000000000006
763,24.200000000000006
764,23.9
765,23.9
766,23.9
767,23.9
768,23.6
769,23.6
770,23.6
771,23.6
772,23.700000000000006
773,23.700000000000006
774,24.0
775,24.0
776,24.0
777,24.0
778,23.700000000000006
779,23.700000000000006
780,23.4
781,23.45
782,23.5
783,23.5
784,23.5
785,23.3
786,23.3
787,23.3
788,23.4
789,23.4
790,23.4
791,23.4
792,23.200000000000006
793,23.200000000000006
794,22.700000000000006
795,22.8
796,22.8
797,22.8
798,22.9
799,22.9
800,23.0
801,23.05
802,23.1
803,23.1
804,23.200000000000006
805,23.200000000000006
806,23.200000000000006
807,23.200000000000006
808,23.200000000000006
809,23.200000000000006
810,21.200000000000006
811,21.200000000000006
812,19.700000000000006
813,19.700000000000006
814,18.3
815,17.1
816,17.1
817,17.1
818,16.3
819,16.3
820,15.9
821,15.850000000000001
822,15.8
823,15.8
824,16.0
825,16.5
826,16.5
827,16.5
828,17.0
829,17.0
830,17.3
831,17.6
832,18.3
833,18.3
834,18.8
835,19.0
836,19.2
837,19.4
838,19.9
839,19.9
840,18.2
841,17.6
842,17.0
843,17.0
844,16.2
845,15.5
846,15.5
847,15.5
848,15.1
849,15.1
850,15.1
851,15.1
852,15.4
853,15.4
854,15.7
855,16.2
856,16.2
857,16.2
858,17.0
859,17.0
860,17.400000000000002
861,17.400000000000002
862,17.7
863,17.7
864,18.1
865,18.166666666666668
866,18.233333333333334
867,18.3
868,18.6
869,18.6
870,18.5
871,18.65
872,18.8
873,18.8
874,19.3
875,19.5
876,19.5
877,19.5
878,19.9
879,19.9
880,20.6
881,20.6
882,21.3
883,21.3
884,21.8
885,22.3
886,22.3
887,22.3
888,22.8
889,22.8
890,23.200000000000006
891,23.200000000000006
892,23.6
893,23.6
894,23.9
895,24.5
896,24.5
897,24.5
898,24.5
899,24.5
900,24.700000000000006
901,24.700000000000006
902,24.9
903,24.9
904,25.1
905,25.26666666666667
906,25.433333333333334
907,25.6
908,25.8
909,25.8
910,26.200000000000006
911,26.250000000000004
912,26.3
913,26.3
914,26.3
915,26.4
916,26.4
917,26.4
918,26.4
919,26.4
920,25.9
921,25.9
922,25.4
923,25.4
924,25.0
925,24.3
926,24.3
927,24.3
928,24.0
929,24.0
930,23.700000000000006
931,23.550000000000004
932,23.4
933,23.4
934,22.9
935,22.1
936,22.1
937,22.1
938,21.4
939,21.4
940,21.1
941,21.1
942,20.8
943,20.8
944,20.200000000000006
945,20.133333333333336
946,20.06666666666667
947,20.0
948,19.5
949,19.5
950,19.4
951,19.300000000000004
952,19.200000000000006
953,19.200000000000006
954,19.1
955,19.3
956,19.3
957,19.3
958,19.8
959,19.8
960,20.5
961,20.5
962,21.1
963,21.1
964,22.0
965,22.366666666666667
966,22.733333333333334
967,23.1
968,24.1
969,24.1
970,24.700000000000006
971,24.700000000000006
972,24.9
973,24.9
974,25.4
975,25.9
976,25.9
977,25.9
978,26.3
979,26.3
980,26.1
981,26.1
982,25.9
983,25.9
984,25.4
985,25.03333333333333
986,24.666666666666668
987,24.3
988,23.4
989,23.4
990,22.3
991,21.8
992,21.3
993,21.3
994,20.0
995,18.9
996,17.900000000000006
997,17.900000000000006
998,17.400000000000002
999,17.400000000000002
1000,16.5
1001,16.5
1002,15.8
1003,15.4
1004,15.4
1005,15.4
1006,15.7
1007,15.7
1008,16.2
1009,16.2
1010,16.7
1011,16.7
1012,17.7
1013,18.6
1014,18.6
1015,18.6
1016,19.200000000000006
1017,19.200000000000006
1018,19.6
1019,19.75
1020,19.9
1021,19.9
1022,20.3
1023,20.433333333333337
1024,20.56666666666667
1025,20.700000000000006
1026,21.1
1027,21.1
1028,21.4
1029,19.5
1030,19.5
1031,18.2
1032,17.0
1033,17.0
1034,17.0
1035,15.9
1036,15.9
1037,15.2
1038,15.2
1039,14.6
1040,14.6
1041,14.0
1042,13.8
1043,13.8
1044,13.8
1045,13.7
1046,13.7
1047,13.8
1048,13.850000000000001
1049,13.9
1050,13.9
1051,13.7
1052,13.733333333333333
1053,13.766666666666667
1054,13.8
1055,14.5
1056,14.5
1057,14.9
1058,15.2
1059,15.5
1060,15.5
1061,16.3
1062,16.566666666666666
1063,16.833333333333336
1064,17.1
1065,18.1
1066,18.1
1067,19.0
1068,19.55
1069,20.1
1070,20.1
1071,21.4
1072,22.5
1073,22.5
1074,22.5
1075,23.6
1076,23.6
1077,24.8
1078,25.35
1079,25.9
1080,25.9
1081,26.9
1082,27.8
1083,27.8
1084,27.8
1085,28.3
1086,28.3
1087,28.8
1088,28.8
1089,28.9
1090,28.9
1091,28.700000000000006
1092,28.6
1093,28.6
1094,28.6
1095,28.1
1096,28.1
1097,27.700000000000006
1098,27.500000000000004
1099,27.3
1100,27.3
1101,27.0
1102,26.4
1103,26.4
1104,26.4
1105,26.200000000000006
1106,26.200000000000006
1107,25.700000000000006
1108,25.700000000000006
1109,24.9
1110,24.9
1111,24.200000000000006
1112,23.9
1113,23.9
1114,23.9
1115,23.6
1116,23.6
1117,23.1
1118,23.1
1119,22.6
1120,22.6
1121,21.8
1122,21.4
1123,21.4
1124,21.4
1125,20.8
1126,20.8
1127,20.5
1128,20.5
1129,20.3
1130,20.3
1131,20.0
1132,19.5
1133,19.5
1134,19.5
1135,19.1
1136,19.1
1137,18.7
1138,18.7
1139,18.3
1140,18.3
1141,18.3
1142,18.3
1143,18.3
1144,18.3
1145,18.3
1146,18.3
1147,18.2
1148,18.2
1149,18.5
1150,18.5
1151,19.1
1152,19.200000000000006
1153,19.200000000000006
1154,19.200000000000006
1155,19.1
1156,19.1
1157,19.3
1158,19.3
1159,19.200000000000006
1160,19.200000000000006
1161,19.1
1162,18.7
1163,18.7
1164,18.7
1165,18.3
1166,18.3
1167,18.0
1168,18.0
1169,17.7
1170,17.7
1171,17.1
1172,16.900000000000002
1173,16.900000000000002
1174,16.900000000000002
1175,17.0
1176,17.0
1177,16.8
1178,16.8
1179,16.900000000000002
1180,16.900000000000002
1181,16.7
1182,16.766666666666666
1183,16.833333333333336
1184,16.900000000000002
1185,17.0
1186,17.0
1187,17.1
1188,17.1
1189,17.2
1190,17.2
1191,17.2
1192,17.3
1193,17.3
1194,17.3
1195,17.1
1196,17.1
1197,17.2
1198,17.2
1199,17.2
1200,17.2
1201,17.3
1202,17.400000000000002
1203,17.400000000000002
1204,17.400000000000002
1205,17.7
1206,17.7
1207,17.8
1208,17.65
1209,17.5
1210,17.5
1211,17.5
1212,17.3
1213,17.3
1214,17.3
1215,17.1
1216,17.1
1217,16.6
1218,16.6
1219,15.8
1220,15.8
1221,15.1
1222,14.9
1223,14.7
1224,14.5
1225,13.7
1226,13.7
1227,12.9
1228,12.9
1229,12.5
1230,12.5
1231,12.2
1232,12.2
1233,12.2
1234,12.2
1235,12.4
1236,12.4
1237,12.7
1238,12.7
1239,13.2
1240,13.2
1241,14.0
1242,14.7
1243,15.3
1244,15.3
1245,16.2
1246,17.0
1247,17.0
1248,18.0
1249,18.9
1250,18.9
1251,18.9
1252,20.0
1253,20.0
1254,21.3
1255,21.3
1256,22.1
1257,22.1
1258,22.9
1259,23.03333333333333
1260,23.166666666666668
1261,23.3
1262,24.0
1263,24.0
1264,24.6
1265,24.700000000000003
1266,24.8
1267,24.8
1268,24.9
1269,24.933333333333334
1270,24.966666666666665
1271,25.0
1272,24.9
1273,24.9
1274,22.700000000000006
1275,21.85
1276,21.0
1277,21.0
1278,19.5
1279,19.066666666666666
1280,18.633333333333333
1281,18.2
1282,17.0
1283,17.0
1284,15.9
1285,15.9
1286,15.5
1287,15.5
1288,15.2
1289,15.2
1290,15.2
1291,15.2
1292,15.1
1293,15.1
1294,15.7
1295,16.2
1296,16.2
1297,17.0
1298,17.333333333333332
1299,17.666666666666668
1300,18.0
1301,19.200000000000006
1302,19.200000000000006
1303,20.6
1304,21.8
1305,21.8
1306,23.200000000000006
1307,24.5
1308,24.5
1309,24.5
1310,25.700000000000006
1311,25.700000000000006
1312,26.700000000000006
1313,26.700000000000006
1314,27.6
1315,27.6
1316,28.4
1317,29.1
1318,29.1
1319,29.1
1320,29.8
1321,29.8
1322,27.1
1323,27.1
1324,25.0
1325,25.0
1326,23.4
1327,22.3
1328,22.3
1329,22.3
1330,21.8
1331,21.8
1332,21.5
1333,21.45
1334,21.4
1335,21.4
1336,21.700000000000006
1337,22.5
1338,22.5
1339,22.5
1340,23.3
1341,23.3
1342,23.9
1343,23.9
1344,24.5
1345,24.5
1346,25.1
1347,25.26666666666667
1348,25.433333333333334
1349,25.6
1350,25.700000000000006
1351,25.700000000000006
1352,25.8
1353,25.8
1354,25.9
1355,25.9
1356,26.0
1357,25.5
1358,25.5
1359,25.5
1360,25.1
1361,25.1
1362,24.900000000000006
1363,24.700000000000006
1364,24.3
1365,24.3
1366,24.0
1367,24.0
1368,24.0
1369,24.0
1370,24.0
1371,24.0
1372,24.1
1373,24.150000000000006
1374,24.200000000000006
1375,24.200000000000006
1376,24.4
1377,24.4
1378,24.4
1379,24.4
1380,24.5
1381,24.5
1382,24.6
1383,24.6
1384,22.1
1385,22.1
1386,20.200000000000006
1387,19.633333333333336
1388,19.06666666666667
1389,18.5
1390,17.0
1391,17.0
1392,15.8
1393,15.8
1394,14.7
1395,14.7
1396,13.8
1397,13.433333333333334
1398,13.066666666666666
1399,12.7
1400,11.8
1401,11.8
1402,11.0
1403,11.0
1404,10.3
1405,10.3
1406,9.7
1407,9.2
1408,9.2
1409,9.2
1410,8.9
1411,8.9
1412,8.3
1413,8.3
1414,8.1
1415,8.1
1416,8.200000000000001
1417,8.6
1418,8.6
1419,8.6
1420,9.5
1421,9.5
1422,10.4
1423,10.850000000000001
1424,11.3
1425,11.3
1426,12.2
1427,12.9
1428,12.9
1429,12.9
1430,13.5
1431,13.5
1432,12.2
1433,10.9
1434,10.9
1435,10.2
1436,9.4
1437,9.4
1438,9.4
1439,9.1
1440,9.1
1441,8.8
1442,8.8
1443,8.8
1444,8.8
1445,9.1
1446,9.299999999999999
1447,9.5
1448,9.7
1449,10.3
1450,10.3
1451,10.8
1452,10.8
1453,11.4
1454,11.4
1455,12.0
1456,12.7
1457,12.7
1458,12.7
1459,11.8
1460,11.8
1461,11.2
1462,11.2
1463,10.7
1464,10.7
1465,10.8
1466,10.833333333333334
1467,10.866666666666667
1468,10.9
1469,11.3
1470,11.3
1471,11.8
1472,11.8
1473,12.4
1474,12.4
1475,12.9
1476,13.7
1477,13.7
1478,13.7
1479,14.4
1480,14.4
1481,13.0
1482,13.0
1483,12.0
1484,12.0
1485,11.4
1486,11.2
1487,11.2
1488,11.2
1489,11.2
1490,11.2
1491,11.5
1492,11.65
1493,11.8
1494,11.8
1495,12.0
1496,12.133333333333333
1497,12.266666666666667
1498,12.4
1499,12.7
1500,12.7
1501,13.1
1502,13.5
1503,13.5
1504,13.9
1505,14.033333333333333
1506,14.166666666666668
1507,14.3
1508,13.2
1509,13.2
1510,12.2
1511,12.2
1512,11.6
1513,11.6
1514,11.3
1515,11.266666666666667
1516,11.233333333333333
1517,11.2
1518,11.2
1519,11.2
1520,11.2
1521,11.2
1522,11.3
1523,11.3
1524,11.3
1525,10.5
1526,10.5
1527,10.5
1528,10.0
1529,10.0
1530,9.9
1531,9.95
1532,10.0
1533,10.0
1534,11.1
1535,12.1
1536,12.1
1537,12.1
1538,13.0
1539,13.0
1540,13.7
1541,14.05
1542,14.4
1543,14.4
1544,13.45
1545,12.5
1546,12.5
1547,12.5
1548,12.2
1549,12.2
1550,12.2
1551,12.2
1552,12.2
1553,12.2
1554,12.2
1555,12.2
1556,12.2
1557,12.2
1558,12.3
1559,12.3
1560,12.5
1561,12.5
1562,12.8
1563,12.8
1564,11.9
1565,11.0
1566,11.0
1567,11.0
1568,10.5
1569,10.5
1570,10.4
1571,10.45
1572,10.5
1573,10.5
1574,10.7
1575,10.733333333333333
1576,10.766666666666667
1577,10.8
1578,11.2
1579,11.2
1580,11.6
1581,11.6
1582,11.9
1583,11.9
1584,12.2
1585,12.4
1586,12.4
1587,12.4
1588,12.6
1589,12.6
1590,12.9
1591,13.100000000000001
1592,13.3
1593,13.3
1594,12.0
1595,11.1
1596,11.1
1597,11.1
1598,10.3
1599,10.3
1600,9.7
1601,9.45
1602,9.2
1603,9.2
1604,8.8
1605,8.700000000000001
1606,8.6
1607,8.5
1608,8.0
1609,8.0
1610,7.5
1611,7.300000000000001
1612,7.1000000000000005
1613,7.1000000000000005
1614,6.800000000000002
1615,6.733333333333334
1616,6.666666666666668
1617,6.6000000000000005
1618,6.4
1619,6.4
1620,6.300000000000002
1621,5.950000000000001
1622,5.6000000000000005
1623,5.6000000000000005
1624,5.4
1625,5.4
1626,5.4
1627,5.4
1628,5.800000000000002
1629,5.800000000000002
1630,6.1000000000000005
1631,6.25
1632,6.4
1633,6.4
1634,6.800000000000002
1635,6.900000000000001
1636,7.000000000000001
1637,7.1000000000000005
1638,7.4
1639,7.4
1640,7.800000000000002
1641,7.950000000000001
1642,8.1
1643,8.1
1644,7.9
1645,7.833333333333334
1646,7.766666666666667
1647,7.7
1648,7.800000000000002
1649,7.800000000000002
1650,8.5
1651,8.5
1652,9.2
1653,9.2
1654,10.4
1655,10.733333333333334
1656,11.066666666666666
1657,11.4
1658,12.3
1659,12.3
1660,12.75
1661,13.2
1662,14.0
1663,14.0
1664,14.7
1665,15.4
1666,15.4
1667,15.4
1668,16.0
1669,16.0
1670,16.5
1671,15.65
1672,14.8
1673,14.8
1674,13.5
1675,13.1
1676,12.700000000000001
1677,12.3
1678,11.3
1679,11.3
1680,10.6
1681,10.6
1682,10.0
1683,10.0
1684,9.3
1685,9.200000000000001
1686,9.1
1687,9.0
1688,9.0
1689,9.0
1690,9.0
1691,9.0
1692,9.3
1693,9.3
1694,9.6
1695,9.85
1696,10.1
1697,10.1
1698,10.6
1699,10.6
1700,11.2
1701,11.5
1702,11.8
1703,11.8
1704,12.3
1705,12.5
1706,12.700000000000001
1707,12.9
1708,13.3
1709,13.3
1710,12.3
1711,12.3
1712,11.7
1713,11.7
1714,11.4
1715,11.433333333333334
1716,11.466666666666667
1717,11.5
1718,11.5
1719,11.5
1720,12.2
1721,12.8
1722,12.8
1723,13.4
1724,14.1
1725,14.1
1726,14.1
1727,14.7
1728,14.7
1729,15.3
1730,15.3
1731,14.0
1732,14.0
1733,12.9
1734,12.566666666666666
1735,12.233333333333334
1736,11.9
1737,11.4
1738,11.4
1739,11.1
1740,11.1
1741,11.2
1742,11.2
1743,11.6
1744,11.9
1745,11.9
1746,11.9
1747,12.3
1748,12.3
1749,12.7
1750,12.85
1751,13.0
1752,13.0
1753,13.5
1754,13.9
1755,13.9
1756,13.9
1757,12.8
1758,12.8
1759,12.1
1760,11.8
1761,11.5
1762,11.5
1763,11.3
1764,11.3
1765,11.3
1766,11.3
1767,11.4
1768,11.4
1769,12.1
1770,12.1
1771,12.7
1772,12.7
1773,13.3
1774,13.9
1775,13.9
1776,13.9
1777,14.5
1778,14.5
1779,15.1
1780,15.1
1781,15.6
1782,15.6
1783,14.3
1784,14.033333333333333
1785,13.766666666666667
1786,13.5
1787,12.7
1788,12.7
1789,12.4
1790,12.350000000000001
1791,12.3
1792,12.3
1793,12.6
1794,13.1
1795,13.1
1796,13.1
1797,13.7
1798,13.7
1799,14.2
1800,14.2
1801,14.7
1802,14.7
1803,15.2
1804,15.9
1805,15.9
1806,15.9
1807,14.6
1808,14.6
1809,13.7
1810,13.7
1811,13.6
1812,13.6
1813,13.7
1814,13.8
1815,13.8
1816,13.8
1817,14.1
1818,14.1
1819,14.4
1820,14.600000000000001
1821,14.8
1822,14.8
1823,15.2
1824,15.366666666666665
1825,15.533333333333333
1826,15.7
1827,14.4
1828,14.4
1829,13.3
1830,12.8
1831,12.3
1832,12.3
1833,11.5
1834,10.8
1835,10.8
1836,10.8
1837,10.2
1838,10.2
1839,9.9
1840,9.9
1841,9.6
1842,9.6
1843,9.3
1844,9.3
1845,9.3
1846,9.3
1847,9.8
1848,9.8
1849,10.3
1850,10.3
1851,11.1
1852,11.1
1853,12.4
1854,13.8
1855,13.8
1856,13.8
1857,15.5
1858,15.5
1859,16.900000000000002
1860,16.900000000000002
1861,18.2
1862,18.2
1863,19.200000000000006
1864,19.53333333333334
1865,19.866666666666674
1866,20.200000000000006
1867,21.0
1868,21.0
1869,18.9
1870,18.1
1871,17.3
1872,17.3
1873,16.2
1874,15.2
1875,15.2
1876,15.2
1877,14.4
1878,14.4
1879,13.8
1880,13.8
1881,13.3
1882,13.3
1883,12.9
1884,12.566666666666666
1885,12.233333333333334
1886,11.9
1887,11.0
1888,11.0
1889,10.5
1890,10.45
1891,10.4
1892,10.4
1893,10.5
1894,10.8
1895,10.8
1896,10.8
1897,11.2
1898,11.2
1899,11.5
1900,11.5
1901,11.8
1902,11.8
1903,12.1
1904,11.2
1905,11.2
1906,11.2
1907,10.6
1908,10.6
1909,10.2
1910,10.2
1911,10.1
1912,10.1
1913,10.3
1914,10.433333333333334
1915,10.566666666666666
1916,10.7
1917,11.5
1918,11.5
1919,12.4
1920,13.0
1921,13.6
1922,13.6
1923,14.6
1924,15.5
1925,15.5
1926,15.5
1927,16.400000000000002
1928,16.400000000000002
1929,17.400000000000002
1930,17.400000000000002
1931,18.1
1932,18.1
1933,18.7
1934,19.200000000000006
1935,19.200000000000006
1936,19.200000000000006
1937,19.4
1938,19.4
1939,19.3
1940,19.200000000000003
1941,19.1
1942,19.1
1943,19.6
1944,19.833333333333336
1945,20.066666666666666
1946,20.3
1947,21.3
1948,21.3
1949,21.9
1950,21.9
1951,22.700000000000006
1952,22.700000000000006
1953,23.700000000000006
1954,24.3
1955,24.3
