time,respirationRate
187,10.9
188,10.7
189,10.633333333333333
190,10.566666666666666
191,10.5
192,10.5
193,10.7
194,10.7
195,10.899999999999999
196,11.1
197,11.8
198,12.7
199,13.066666666666666
200,13.433333333333334
201,13.8
202,13.8
203,15.1
204,15.1
205,16.6
206,16.6
207,17.7
208,18.6
209,18.6
210,18.6
211,19.4
212,19.4
213,19.9
214,20.1
215,20.3
216,20.3
217,20.4
218,20.4
219,20.4
220,20.45
221,20.5
222,20.5
223,20.5
224,20.55
225,20.6
226,20.6
227,20.6
228,20.6
229,20.733333333333334
230,20.866666666666667
231,21.0
232,21.0
233,21.3
234,21.3
235,21.4
236,21.5
237,22.1
238,22.6
239,22.6
240,22.6
241,22.700000000000006
242,22.700000000000006
243,22.8
244,22.8
245,22.9
246,23.0
247,23.1
248,23.1
249,23.1
250,23.200000000000006
251,23.200000000000006
252,23.3
253,23.3
254,23.4
255,23.4
256,23.4
257,23.45
258,23.5
259,23.65
260,23.8
261,23.8
262,23.8
263,23.8
264,23.8
265,23.8
266,23.8
267,23.9
268,23.9
269,23.9
270,23.9
271,23.9
272,24.200000000000006
273,24.200000000000006
274,24.5
275,24.5
276,24.700000000000006
277,24.9
278,24.866666666666667
279,24.833333333333332
280,24.8
281,24.8
282,25.1
283,25.0
284,25.0
285,24.9
286,24.8
287,24.76666666666667
288,24.733333333333338
289,24.700000000000006
290,24.700000000000006
291,24.6
292,24.3
293,24.3
294,24.3
295,24.200000000000006
296,24.200000000000006
297,24.200000000000006
298,24.5
299,24.5
300,25.1
301,25.1
302,25.8
303,25.8
304,26.3
305,26.3
306,26.3
307,26.3
308,26.4
309,26.4
310,26.4
311,26.45
312,26.5
313,26.5
314,26.3
315,26.0
316,26.0
317,26.0
318,25.8
319,25.8
320,25.4
321,25.4
322,24.6
323,24.6
324,24.3
325,24.200000000000006
326,24.200000000000006
327,24.200000000000006
328,23.9
329,23.9
330,23.6
331,23.6
332,23.700000000000006
333,23.700000000000006
334,23.700000000000006
335,23.700000000000006
336,23.700000000000006
337,23.700000000000006
338,23.700000000000006
339,23.700000000000006
340,23.5
341,23.5
342,23.5
343,23.5
344,23.9
345,24.200000000000006
346,24.200000000000006
347,24.200000000000006
348,24.8
349,24.8
350,25.0
351,25.0
352,25.200000000000006
353,25.4
354,25.45
355,25.5
356,25.6
357,25.700000000000006
358,25.700000000000006
359,26.1
360,26.1
361,26.150000000000006
362,26.200000000000006
363,26.0
364,25.5
365,25.333333333333332
366,25.166666666666668
367,25.0
368,25.0
369,24.6
370,24.6
371,24.6
372,24.6
373,24.5
374,24.5
375,24.366666666666667
376,24.233333333333334
377,24.1
378,24.1
379,23.8
380,23.8
381,23.8
382,23.8
383,23.6
384,23.6
385,23.5
386,23.400000000000002
387,23.3
388,23.3
389,23.1
390,23.1
391,22.85
392,22.6
393,22.1
394,21.700000000000006
395,21.600000000000005
396,21.5
397,21.4
398,21.4
399,21.0
400,20.7
401,20.4
402,20.4
403,20.200000000000006
404,19.950000000000006
405,19.700000000000006
406,19.450000000000006
407,19.200000000000006
408,19.200000000000006
409,18.8
410,18.6
411,18.4
412,18.4
413,17.8
414,17.5
415,17.2
416,17.1
417,17.0
418,17.0
419,16.8
420,16.8
421,16.700000000000003
422,16.6
423,16.2
424,16.15
425,16.1
426,16.05
427,16.0
428,16.0
429,15.9
430,15.9
431,15.850000000000001
432,15.8
433,16.0
434,16.2
435,16.2
436,16.2
437,16.400000000000002
438,16.400000000000002
439,16.5
440,16.6
441,16.7
442,16.7
443,17.1
444,17.2
445,17.2
446,17.2
447,17.6
448,17.6
449,18.5
450,18.8
451,19.1
452,19.1
453,19.200000000000006
454,19.1
455,19.066666666666666
456,19.033333333333335
457,19.0
458,19.0
459,18.9
460,18.9
461,18.8
462,18.8
463,18.7
464,19.0
465,19.0
466,19.0
467,19.200000000000006
468,19.200000000000006
469,18.8
470,18.75
471,18.7
472,18.7
473,18.9
474,19.4
475,19.4
476,19.4
477,19.9
478,19.9
479,20.3
480,20.3
481,20.6
482,20.9
483,21.5
484,21.8
485,22.1
486,22.200000000000003
487,22.3
488,22.3
489,22.700000000000006
490,22.800000000000004
491,22.9
492,22.9
493,23.0
494,22.9
495,22.8
496,22.55
497,22.3
498,22.3
499,21.9
500,21.9
501,21.5
502,21.5
503,20.9
504,20.75
505,20.6
506,20.450000000000003
507,20.3
508,20.3
509,19.8
510,19.55
511,19.3
512,19.3
513,18.9
514,18.5
515,18.4
516,18.3
517,18.2
518,18.2
519,17.900000000000006
520,17.750000000000004
521,17.6
522,17.6
523,17.3
524,16.8
525,16.733333333333334
526,16.666666666666668
527,16.6
528,16.6
529,16.5
530,16.55
531,16.6
532,16.6
533,16.5
534,16.55
535,16.6
536,16.8
537,17.0
538,17.0
539,17.1
540,17.15
541,17.2
542,17.2
543,17.6
544,17.900000000000006
545,17.900000000000006
546,17.900000000000006
547,18.2
548,18.2
549,18.8
550,18.8
551,18.9
552,19.0
553,19.8
554,20.200000000000006
555,20.200000000000006
556,20.200000000000006
557,20.3
558,20.3
559,20.4
560,20.25
561,20.1
562,20.1
563,19.6
564,19.400000000000006
565,19.200000000000006
566,18.85
567,18.5
568,18.5
569,17.8
570,17.8
571,17.5
572,17.2
573,16.1
574,15.4
575,15.4
576,15.4
577,15.1
578,15.1
579,15.1
580,15.25
581,15.4
582,15.4
583,15.9
584,16.1
585,16.1
586,16.1
587,16.6
588,16.6
589,17.0
590,17.7
591,17.7
592,18.6
593,18.900000000000006
594,19.200000000000006
595,19.450000000000006
596,19.700000000000006
597,19.700000000000006
598,20.1
599,20.200000000000006
600,20.200000000000006
601,20.3
602,20.3
603,20.433333333333337
604,20.56666666666667
605,20.700000000000006
606,20.700000000000006
607,20.700000000000006
608,20.700000000000006
609,20.4
610,19.9
611,19.700000000000006
612,19.700000000000006
613,19.700000000000006
614,19.200000000000006
615,19.200000000000006
616,18.5
617,18.2
618,18.2
619,18.2
620,17.900000000000006
621,17.900000000000006
622,17.800000000000004
623,17.700000000000003
624,17.6
625,17.6
626,17.3
627,17.3
628,17.35
629,17.400000000000002
630,17.8
631,18.1
632,18.1
633,18.1
634,18.4
635,18.4
636,18.6
637,18.6
638,18.75
639,18.9
640,18.8
641,18.7
642,18.566666666666666
643,18.433333333333334
644,18.3
645,18.3
646,18.3
647,18.3
648,18.15
649,18.0
650,17.400000000000002
651,16.900000000000002
652,16.733333333333334
653,16.56666666666667
654,16.400000000000002
655,16.400000000000002
656,16.3
657,16.200000000000003
658,16.1
659,16.1
660,16.3
661,16.25
662,16.2
663,16.3
664,16.400000000000002
665,16.400000000000002
666,16.2
667,16.2
668,16.3
669,16.400000000000002
670,16.6
671,16.400000000000002
672,16.400000000000002
673,16.400000000000002
674,16.3
675,16.3
676,15.9
677,15.55
678,15.2
679,15.2
680,14.3
681,14.0
682,13.7
683,13.5
684,13.3
685,13.3
686,12.9
687,12.9
688,12.7
689,12.5
690,12.1
691,12.1
692,12.1
693,12.1
694,12.4
695,12.4
696,12.7
697,12.95
698,13.2
699,13.2
700,13.7
701,14.1
702,14.133333333333333
703,14.166666666666666
704,14.2
705,14.2
706,14.9
707,15.05
708,15.2
709,15.2
710,15.8
711,16.3
712,16.46666666666667
713,16.633333333333333
714,16.8
715,16.8
716,17.2
717,17.2
718,17.6
719,17.6
720,18.2
721,18.35
722,18.5
723,18.75
724,19.0
725,19.0
726,18.9
727,18.9
728,19.0
729,19.1
730,19.3
731,19.5
732,19.5
733,19.5
734,19.6
735,19.6
736,20.1
737,20.1
738,20.4
739,20.4
740,20.5
741,20.65
742,20.8
743,20.85
744,20.9
745,20.9
746,21.200000000000006
747,21.200000000000006
748,21.200000000000006
749,21.200000000000006
750,21.1
751,20.8
752,20.633333333333333
753,20.46666666666667
754,20.3
755,20.3
756,20.0
757,20.0
758,20.1
759,20.1
760,20.5
761,20.9
762,21.0
763,21.100000000000005
764,21.200000000000006
765,21.200000000000006
766,21.200000000000006
767,21.150000000000006
768,21.1
769,21.1
770,21.1
771,21.4
772,21.4
773,21.4
774,21.700000000000006
775,21.700000000000006
776,21.6
777,21.6
778,21.200000000000006
779,21.200000000000006
780,20.9
781,20.6
782,20.633333333333336
783,20.66666666666667
784,20.700000000000006
785,20.700000000000006
786,21.0
787,21.0
788,21.3
789,21.6
790,22.1
791,22.3
792,22.3
793,22.3
794,22.8
795,22.8
796,23.200000000000006
797,23.200000000000006
798,23.6
799,23.6
800,23.6
801,23.6
802,23.533333333333335
803,23.466666666666665
804,23.4
805,23.4
806,23.200000000000006
807,22.900000000000006
808,22.6
809,22.6
810,22.200000000000006
811,21.8
812,21.8
813,21.8
814,21.4
815,21.4
816,20.8
817,20.8
818,20.35
819,19.9
820,19.4
821,18.7
822,18.566666666666666
823,18.433333333333334
824,18.3
825,18.3
826,17.7
827,17.55
828,17.400000000000002
829,17.400000000000002
830,17.2
831,17.1
832,17.0
833,16.75
834,16.5
835,16.5
836,16.3
837,16.25
838,16.2
839,16.2
840,15.8
841,15.4
842,15.200000000000001
843,15.0
844,14.8
845,14.8
846,14.5
847,14.5
848,14.4
849,14.3
850,14.0
851,13.8
852,13.766666666666667
853,13.733333333333333
854,13.7
855,13.7
856,13.2
857,13.2
858,12.8
859,12.8
860,12.4
861,12.1
862,12.1
863,12.1
864,12.1
865,12.1
866,11.8
867,11.8
868,11.2
869,11.2
870,10.4
871,10.0
872,9.866666666666667
873,9.733333333333333
874,9.6
875,9.6
876,9.5
877,9.5
878,9.65
879,9.8
880,10.0
881,10.25
882,10.5
883,10.55
884,10.6
885,10.6
886,11.1
887,11.1
888,11.7
889,11.7
890,12.7
891,13.2
892,13.2
893,13.2
894,13.7
895,13.7
896,14.4
897,14.600000000000001
898,14.8
899,14.8
900,15.7
901,15.95
902,16.2
903,16.6
904,17.0
905,17.0
906,17.7
907,17.85
908,18.0
909,18.0
910,18.3
911,18.450000000000003
912,18.6
913,18.700000000000003
914,18.8
915,18.8
916,18.4
917,18.4
918,18.4
919,17.8
920,17.5
921,17.2
922,16.8
923,16.400000000000002
924,16.400000000000002
925,15.7
926,15.3
927,15.3
928,15.3
929,14.7
930,14.4
931,14.433333333333334
932,14.466666666666667
933,14.5
934,14.5
935,14.5
936,14.5
937,14.6
938,14.6
939,14.9
940,15.2
941,15.5
942,15.8
943,16.1
944,16.1
945,16.5
946,17.0
947,17.0
948,17.7
949,18.0
950,18.0
951,18.0
952,18.0
953,18.0
954,18.6
955,18.85
956,19.1
957,19.1
958,19.6
959,19.700000000000003
960,19.8
961,20.000000000000004
962,20.200000000000006
963,20.200000000000006
964,20.3
965,20.3
966,20.15
967,20.0
968,20.1
969,20.5
970,20.833333333333332
971,21.166666666666668
972,21.5
973,21.5
974,22.0
975,22.0
976,22.4
977,22.8
978,23.200000000000006
979,23.6
980,23.6
981,23.6
982,23.6
983,23.6
984,23.700000000000006
985,23.700000000000006
986,23.700000000000006
987,23.700000000000006
988,23.4
989,23.15
990,22.9
991,22.35
992,21.8
993,21.8
994,20.8
995,20.8
996,19.4
997,19.4
998,18.0
999,17.55
1000,17.1
1001,16.85
1002,16.6
1003,16.6
1004,16.5
1005,16.5
1006,16.3
1007,16.3
1008,16.2
1009,16.400000000000002
1010,16.400000000000002
1011,16.400000000000002
1012,16.8
1013,16.8
1014,17.5
1015,17.5
1016,18.2
1017,18.2
1018,19.1
1019,19.8
1020,19.96666666666667
1021,20.133333333333333
1022,20.3
1023,20.3
1024,20.6
1025,20.6
1026,20.950000000000003
1027,21.3
1028,21.5
1029,21.8
1030,21.866666666666667
1031,21.933333333333334
1032,22.0
1033,22.0
1034,21.9
1035,22.0
1036,22.1
1037,22.1
1038,22.0
1039,21.9
1040,21.966666666666665
1041,22.033333333333335
1042,22.1
1043,22.1
1044,22.3
1045,22.3
1046,22.200000000000006
1047,22.200000000000006
1048,22.4
1049,22.5
1050,22.56666666666667
1051,22.633333333333336
1052,22.700000000000006
1053,22.700000000000006
1054,22.5
1055,22.4
1056,22.4
1057,22.5
1058,22.6
1059,22.700000000000006
1060,22.750000000000004
1061,22.8
1062,22.8
1063,22.9
1064,22.9
1065,23.1
1066,23.3
1067,23.700000000000006
1068,24.0
1069,24.0
1070,24.0
1071,24.0
1072,24.0
1073,24.3
1074,24.3
1075,24.6
1076,24.6
1077,24.8
1078,24.9
1079,25.0
1080,25.25
1081,25.5
1082,25.5
1083,25.700000000000006
1084,25.6
1085,25.5
1086,25.5
1087,25.4
1088,25.200000000000006
1089,25.16666666666667
1090,25.133333333333336
1091,25.1
1092,25.1
1093,25.0
1094,25.0
1095,24.6
1096,24.6
1097,24.5
1098,24.5
1099,24.5
1100,24.5
1101,24.200000000000006
1102,24.200000000000006
1103,24.1
1104,24.1
1105,24.1
1106,24.1
1107,24.1
1108,24.1
1109,24.1
1110,24.400000000000006
1111,24.700000000000006
1112,24.700000000000006
1113,25.5
1114,26.05
1115,26.6
1116,26.6
1117,27.200000000000006
1118,27.8
1119,27.8
1120,27.8
1121,28.3
1122,28.3
1123,28.5
1124,28.5
1125,28.7
1126,28.9
1127,29.0
1128,28.8
1129,28.8
1130,28.8
1131,28.6
1132,28.6
1133,28.200000000000006
1134,28.200000000000006
1135,27.85
1136,27.5
1137,26.8
1138,26.3
1139,26.1
1140,25.900000000000006
1141,25.700000000000006
1142,25.700000000000006
1143,25.6
1144,25.5
1145,25.4
1146,25.4
1147,25.3
1148,25.4
1149,25.366666666666667
1150,25.333333333333332
1151,25.3
1152,25.3
1153,25.200000000000006
1154,25.200000000000006
1155,25.300000000000004
1156,25.4
1157,25.200000000000006
1158,25.150000000000006
1159,25.1
1160,25.05
1161,25.0
1162,25.0
1163,24.9
1164,24.85
1165,24.8
1166,24.8
1167,25.0
1168,25.1
1169,25.200000000000006
1170,25.450000000000006
1171,25.700000000000006
1172,25.700000000000006
1173,26.1
1174,26.1
1175,26.3
1176,26.5
1177,27.1
1178,27.700000000000006
1179,27.700000000000006
1180,27.700000000000006
1181,28.200000000000006
1182,28.200000000000006
1183,28.700000000000006
1184,28.8
1185,28.8
1186,28.8
1187,28.9
1188,29.0
1189,29.0
1190,29.0
1191,28.8
1192,28.8
1193,28.700000000000006
1194,28.700000000000006
1195,28.5
1196,28.5
1197,28.4
1198,27.9
1199,27.9
1200,27.9
1201,27.5
1202,27.5
1203,27.200000000000006
1204,27.200000000000006
1205,27.200000000000006
1206,27.200000000000006
1207,27.200000000000006
1208,26.9
1209,26.9
1210,26.9
1211,26.6
1212,26.6
1213,26.0
1214,25.75
1215,25.5
1216,25.5
1217,24.8
1218,24.6
1219,24.4
1220,24.1
1221,23.8
1222,23.8
1223,23.200000000000006
1224,22.950000000000006
1225,22.700000000000006
1226,22.700000000000006
1227,22.200000000000006
1228,22.000000000000004
1229,21.8
1230,21.6
1231,21.4
1232,21.4
1233,21.4
1234,21.4
1235,21.4
1236,21.4
1237,21.3
1238,21.3
1239,21.3
1240,21.450000000000003
1241,21.6
1242,21.6
1243,21.8
1244,21.9
1245,22.0
1246,22.0
1247,22.200000000000006
1248,22.700000000000006
1249,22.700000000000006
1250,22.700000000000006
1251,22.8
1252,22.8
1253,22.9
1254,22.9
1255,23.0
1256,23.0
1257,23.1
1258,23.200000000000006
1259,23.233333333333338
1260,23.26666666666667
1261,23.3
1262,23.3
1263,23.1
1264,23.1
1265,22.9
1266,22.9
1267,22.700000000000006
1268,22.5
1269,22.5
1270,22.5
1271,22.700000000000006
1272,22.700000000000006
1273,22.8
1274,22.8
1275,22.9
1276,22.9
1277,23.3
1278,23.700000000000006
1279,23.700000000000006
1280,23.700000000000006
1281,23.700000000000006
1282,23.700000000000006
1283,24.3
1284,24.3
1285,25.200000000000006
1286,25.200000000000006
1287,26.0
1288,26.700000000000006
1289,26.700000000000006
1290,26.700000000000006
1291,27.0
1292,27.0
1293,27.3
1294,27.3
1295,27.450000000000003
1296,27.6
1297,27.8
1298,27.9
1299,28.0
1300,28.25
1301,28.5
1302,28.5
1303,28.4
1304,28.15
1305,27.9
1306,27.9
1307,27.5
1308,27.200000000000006
1309,27.200000000000006
1310,27.200000000000006
1311,27.200000000000006
1312,27.200000000000006
1313,27.5
1314,27.6
1315,27.700000000000006
1316,27.700000000000006
1317,27.9
1318,27.8
1319,27.8
1320,27.8
1321,27.5
1322,27.5
1323,27.700000000000006
1324,27.700000000000006
1325,27.650000000000006
1326,27.6
1327,27.3
1328,27.0
1329,27.0
1330,27.0
1331,26.700000000000006
1332,26.700000000000006
1333,26.1
1334,26.1
1335,25.3
1336,25.3
1337,24.6
1338,24.200000000000006
1339,24.200000000000006
1340,24.200000000000006
1341,24.200000000000006
1342,24.200000000000006
1343,23.9
1344,23.9
1345,23.9
1346,23.9
1347,24.200000000000006
1348,24.5
1349,24.5
1350,24.5
1351,24.700000000000006
1352,24.700000000000006
1353,25.0
1354,25.0
1355,25.1
1356,25.200000000000006
1357,25.3
1358,25.4
1359,25.5
1360,25.55
1361,25.6
1362,25.6
1363,25.5
1364,25.5
1365,25.4
1366,25.3
1367,25.200000000000006
1368,24.8
1369,24.666666666666668
1370,24.53333333333333
1371,24.4
1372,24.4
1373,24.1
1374,24.1
1375,23.8
1376,23.8
1377,23.200000000000006
1378,22.950000000000006
1379,22.700000000000006
1380,22.300000000000004
1381,21.9
1382,21.9
1383,21.200000000000006
1384,20.750000000000004
1385,20.3
1386,20.3
1387,19.5
1388,19.1
1389,19.1
1390,19.1
1391,18.7
1392,18.7
1393,18.0
1394,17.85
1395,17.7
1396,17.7
1397,17.400000000000002
1398,17.2
1399,17.2
1400,17.2
1401,17.3
1402,17.3
1403,17.3
1404,17.3
1405,17.400000000000002
1406,17.400000000000002
1407,17.5
1408,17.2
1409,17.0
1410,17.0
1411,17.1
1412,17.1
1413,17.2
1414,17.2
1415,17.3
1416,17.450000000000003
1417,17.6
1418,17.950000000000003
1419,18.3
1420,18.3
1421,18.8
1422,19.1
1423,19.4
1424,19.4
1425,19.5
1426,20.0
1427,20.133333333333333
1428,20.266666666666666
1429,20.4
1430,20.4
1431,20.4
1432,20.45
1433,20.5
1434,20.5
1435,20.5
1436,20.3
1437,20.3
1438,20.3
1439,19.700000000000006
1440,19.700000000000006
1441,19.6
1442,19.5
1443,19.4
1444,19.4
1445,19.6
1446,19.4
1447,19.4
1448,19.4
1449,19.3
1450,19.3
1451,19.5
1452,19.5
1453,19.6
1454,19.6
1455,20.0
1456,20.1
1457,20.133333333333336
1458,20.16666666666667
1459,20.200000000000006
1460,20.200000000000006
1461,20.0
1462,20.05
1463,20.1
1464,20.1
1465,20.200000000000006
1466,20.250000000000004
1467,20.3
1468,20.3
1469,20.3
1470,20.3
1471,20.1
1472,20.1
1473,19.9
1474,19.9
1475,19.700000000000006
1476,19.8
1477,19.8
1478,19.8
1479,19.9
1480,19.9
1481,20.0
1482,20.0
1483,20.1
1484,20.1
1485,20.200000000000006
1486,20.3
1487,20.3
1488,20.3
1489,20.1
1490,20.1
1491,20.200000000000006
1492,20.200000000000006
1493,20.200000000000006
1494,20.200000000000006
1495,20.0
1496,19.9
1497,19.8
1498,19.700000000000003
1499,19.6
1500,19.6
1501,19.8
1502,19.85
1503,19.9
1504,19.9
1505,20.0
1506,20.4
1507,20.4
1508,20.4
1509,21.1
1510,21.1
1511,21.3
1512,21.3
1513,21.450000000000003
1514,21.6
1515,22.1
1516,22.6
1517,22.76666666666667
1518,22.933333333333334
1519,23.1
1520,23.1
1521,23.1
1522,23.1
1523,23.150000000000006
1524,23.200000000000006
1525,23.0
1526,22.9
1527,22.8
1528,22.55
1529,22.3
1530,22.3
1531,22.5
1532,22.5
1533,22.4
1534,22.3
1535,22.5
1536,22.4
1537,22.4
1538,22.4
1539,21.9
1540,21.9
1541,21.8
1542,21.8
1543,21.8
1544,21.8
1545,22.0
1546,21.9
1547,21.966666666666665
1548,22.033333333333335
1549,22.1
1550,22.1
1551,21.700000000000006
1552,21.6
1553,21.6
1554,21.6
1555,21.3
1556,21.3
1557,21.3
1558,21.3
1559,21.200000000000006
1560,21.200000000000006
1561,21.200000000000006
1562,21.200000000000006
1563,21.200000000000006
1564,21.200000000000006
1565,21.200000000000006
1566,21.200000000000006
1567,21.200000000000006
1568,21.200000000000006
1569,21.200000000000006
1570,21.200000000000006
1571,21.4
1572,21.4
1573,21.4
1574,21.4
1575,21.700000000000006
1576,21.9
1577,21.966666666666665
1578,22.033333333333335
1579,22.1
1580,22.1
1581,22.0
1582,21.95
1583,21.9
1584,21.9
1585,21.5
1586,21.5
1587,21.5
1588,21.5
1589,21.4
1590,21.4
1591,21.4
1592,21.5
1593,21.6
1594,21.6
1595,21.3
1596,21.000000000000004
1597,20.700000000000006
1598,20.700000000000006
1599,20.700000000000006
1600,20.700000000000006
1601,20.700000000000006
1602,20.700000000000006
1603,20.700000000000006
1604,20.700000000000006
1605,21.1
1606,21.4
1607,21.4
1608,21.4
1609,21.6
1610,21.6
1611,21.566666666666666
1612,21.533333333333335
1613,21.5
1614,21.5
1615,21.8
1616,22.3
1617,22.3
1618,22.3
1619,22.4
1620,22.4
1621,23.200000000000006
1622,23.550000000000004
1623,23.9
1624,23.9
1625,24.5
1626,24.75
1627,25.0
1628,25.25
1629,25.5
1630,25.5
1631,26.0
1632,26.0
1633,26.1
1634,26.1
1635,26.200000000000006
1636,26.050000000000004
1637,25.9
1638,25.85
1639,25.8
1640,25.8
1641,25.3
1642,25.3
1643,24.950000000000003
1644,24.6
1645,23.9
1646,23.3
1647,23.3
1648,23.3
1649,22.8
1650,22.8
1651,22.3
1652,22.250000000000004
1653,22.200000000000006
1654,22.200000000000006
1655,22.1
1656,22.05
1657,22.0
1658,21.95
1659,21.9
1660,21.9
1661,21.8
1662,21.8
1663,22.0
1664,22.0
1665,22.200000000000006
1666,22.1
1667,22.1
1668,22.1
1669,22.0
1670,22.0
1671,22.200000000000006
1672,22.300000000000004
1673,22.4
1674,22.4
1675,22.200000000000006
1676,22.4
1677,22.4
1678,22.4
1679,22.6
1680,22.6
1681,22.4
1682,22.4
1683,22.0
1684,22.0
1685,21.6
1686,21.400000000000006
1687,21.200000000000006
1688,20.900000000000006
1689,20.6
1690,20.6
1691,20.1
1692,20.1
1693,19.85
1694,19.6
1695,19.4
1696,19.3
1697,19.3
1698,19.3
1699,19.1
1700,19.1
1701,19.0
1702,19.0
1703,19.1
1704,19.200000000000006
1705,19.4
1706,19.6
1707,19.733333333333334
1708,19.866666666666667
1709,20.0
1710,20.0
1711,20.1
1712,20.150000000000006
1713,20.200000000000006
1714,20.200000000000006
1715,20.0
1716,19.5
1717,19.5
1718,19.5
1719,19.0
1720,19.0
1721,18.6
1722,18.3
1723,18.0
1724,18.0
1725,17.1
1726,16.3
1727,16.3
1728,16.3
1729,15.6
1730,15.6
1731,15.5
1732,15.5
1733,15.35
1734,15.2
1735,14.9
1736,14.6
1737,14.6
1738,14.6
1739,14.0
1740,14.0
1741,13.5
1742,13.3
1743,13.1
1744,13.1
1745,13.0
1746,12.95
1747,12.9
1748,12.850000000000001
1749,12.8
1750,12.8
1751,12.4
1752,12.25
1753,12.1
1754,12.1
1755,12.1
1756,12.4
1757,12.4
1758,12.4
1759,12.9
1760,12.9
1761,13.4
1762,13.8
1763,14.2
1764,14.2
1765,14.9
1766,15.8
1767,15.8
1768,15.8
1769,16.6
1770,16.6
1771,17.0
1772,17.0
1773,17.35
1774,17.7
1775,18.4
1776,18.5
1777,18.6
1778,18.700000000000003
1779,18.8
1780,18.8
1781,19.4
1782,19.6
1783,19.8
1784,19.8
1785,20.5
1786,20.9
1787,20.9
1788,20.9
1789,21.200000000000006
1790,21.200000000000006
1791,21.8
1792,22.05
1793,22.3
1794,22.3
1795,22.4
1796,22.9
1797,22.9
1798,22.9
1799,23.3
1800,23.3
1801,23.700000000000006
1802,23.85
1803,24.0
1804,24.0
1805,24.0
1806,24.0
1807,24.0
1808,24.0
1809,24.0
1810,24.0
1811,24.0
1812,24.0
1813,23.700000000000006
1814,23.700000000000006
1815,23.700000000000006
1816,23.8
1817,23.8
1818,23.8
1819,23.8
1820,23.8
1821,23.8
1822,23.65
1823,23.5
1824,23.5
1825,23.3
1826,23.3
1827,23.3
1828,23.3
1829,23.4
1830,23.4
1831,23.5
1832,23.5
1833,23.8
1834,24.1
1835,24.700000000000006
1836,24.9
1837,24.8
1838,24.8
1839,24.8
1840,24.750000000000004
1841,24.700000000000006
1842,24.700000000000006
1843,24.6
1844,24.3
1845,24.26666666666667
1846,24.233333333333338
1847,24.200000000000006
1848,24.200000000000006
1849,24.200000000000006
1850,24.050000000000004
1851,23.9
1852,23.9
1853,23.3
1854,22.8
1855,22.633333333333333
1856,22.46666666666667
1857,22.3
1858,22.3
1859,21.9
1860,21.7
1861,21.5
1862,21.5
1863,21.200000000000006
1864,21.1
1865,21.1
1866,21.1
1867,20.8
1868,20.8
1869,20.3
1870,20.000000000000004
1871,19.700000000000006
1872,19.700000000000006
1873,19.3
1874,19.1
1875,19.1
1876,19.1
1877,19.0
1878,19.0
1879,18.9
1880,18.9
1881,19.0
1882,19.1
1883,19.0
1884,18.95
1885,18.9
1886,19.0
1887,19.1
1888,19.1
1889,19.3
1890,19.250000000000004
