time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
63.0,744.1932492026884,1744.034723629612,0.0,0.0,0.4073082370883261,0.21,1.2666666666666666,0.0
64.0,799.7170131566176,1761.499019337387,0.0,0.0,0.422742238249267,0.233,1.4,0.0
65.0,867.4708457925419,1817.410830123461,0.0,0.0,0.4352975993501458,0.254,1.5,0.0
66.0,868.1313919211682,1817.1040625842559,0.0,0.0,0.43936115238175333,0.2613333333333333,1.6,0.0
67.0,874.546942595019,1815.819752940456,0.0,0.0,0.4429175995600084,0.268,1.6333333333333333,0.0
68.0,881.3525295959305,1814.7114790846294,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
69.0,881.3527054989673,1814.7113937980569,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
70.0,881.3525675466955,1814.7114606823568,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
71.0,881.3536991445286,1814.7109120368061,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
72.0,881.0791373005169,1814.8380650936595,0.0,0.0,0.4429175995600084,0.268,1.6333333333333333,0.0
73.0,880.8877479233636,1814.9304555442302,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
74.0,880.7792050314789,1814.9829323344657,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
75.0,883.4938989398698,1814.5606619788541,0.0,0.0,0.4429175995600085,0.268,1.6333333333333333,0.0
76.0,886.9786217803598,1813.941097873199,0.0,0.0,0.44583990649360017,0.27366666666666667,1.6333333333333333,0.0
77.0,887.0929043280305,1813.8854241527301,0.0,0.0,0.4458399064936002,0.27366666666666667,1.6333333333333333,0.0
78.0,892.6659366861297,1813.7004305691773,0.0,0.0,0.4458399064936002,0.27366666666666667,1.6333333333333333,0.0
79.0,894.5574224117198,1813.1437031559349,0.0,0.0,0.4476824271239106,0.2773333333333333,1.6666666666666667,0.0
80.0,841.8008613428076,1759.3916954911156,140.5460240786232,52.56661283779259,0.44079927404658914,0.264,1.5666666666666667,0.0
81.0,717.1446144309431,1587.2342115030604,141.2497389302116,55.53244729878291,0.4244147604512465,0.23566666666666666,1.4333333333333333,0.0
82.0,650.9759672506191,1517.9031383139845,0.0,0.0,0.40848976595367587,0.21166666666666667,1.4,0.0
83.0,565.4691677879993,1397.4661984718143,143.19668345057138,61.96295950002115,0.3972235586613105,0.19633333333333333,1.2333333333333334,0.0
84.0,442.8075217224115,1187.2526659377222,147.5861750713,65.90548963185182,0.3738662862575335,0.168,1.1,0.0
85.0,369.4050348629747,1113.8664600874604,154.28824181640474,70.95884111760681,0.3441989089013632,0.13733333333333334,0.8666666666666667,0.0
86.0,350.059021676122,1105.046900190965,0.0,0.0,0.3214202856074893,0.117,0.7333333333333333,0.0
87.0,356.7204825312826,1106.9100754218455,0.0,0.0,0.320224920954007,0.116,0.7333333333333333,0.0
88.0,395.75746444545956,1156.528700381221,0.0,0.0,0.31536645351083237,0.112,0.7,0.0
89.0,395.768338860159,1156.5250204878614,0.0,0.0,0.31536645351083237,0.112,0.7,0.0
90.0,395.7719472162886,1156.5237951962804,0.0,0.0,0.31536645351083237,0.112,0.7,0.0
91.0,396.04307161030357,1156.4329189041582,0.0,0.0,0.31536645351083237,0.112,0.7,0.0
92.0,312.08055234255596,1006.7297842757465,158.5990854991932,77.02989626629957,0.29321493822791495,0.095,0.5666666666666667,0.0
93.0,203.21776004617914,777.1247782484312,177.66535736648086,87.25534717554719,0.2500219990320852,0.067,0.4,0.0
94.0,147.72313991992579,690.2711785686231,198.2467843805629,99.6148477701487,0.2065709455745303,0.04466666666666667,0.26666666666666666,0.0
95.0,79.94904231020789,422.8868513293341,209.06267420014004,104.08592137773236,0.13999999999999999,0.02,0.13333333333333333,0.0
96.0,79.2910339819955,422.973739932365,0.0,0.0,0.125475097130865,0.016,0.06666666666666667,0.0
97.0,72.83850565570786,416.8099178703865,0.0,0.0,0.0961572785712149,0.009333333333333334,0.03333333333333333,0.0
98.0,66.07000391628114,407.9066819519349,0.0,0.0,0.0961572785712149,0.009333333333333334,0.03333333333333333,0.0
99.0,105.24465713386374,560.3903356562621,0.0,0.0,0.13885203955610045,0.019666666666666666,0.13333333333333333,0.0
100.0,192.6222492742885,800.0881496125486,0.0,0.0,0.2080341852249822,0.04533333333333334,0.23333333333333334,0.0
101.0,255.92809273484602,893.733663734142,0.0,0.0,0.2628527259808343,0.07466666666666667,0.4,0.0
102.0,305.85941842174765,963.1343553095525,0.0,0.0,0.3061234318956253,0.10466666666666667,0.5666666666666667,0.0
103.0,329.1623957731038,979.8007422595211,0.0,0.0,0.32728580781940425,0.122,0.7,1.0
104.0,407.6845647761727,1210.4061139876173,0.0,0.0,0.3359363365612928,0.12966666666666668,0.7,1.0
105.0,405.1018022030981,1209.8650782242717,142.45212305354184,51.69153683791298,0.3359363365612928,0.12966666666666668,0.7,1.0
106.0,401.950056012306,1209.366814319264,0.0,0.0,0.3295815528818322,0.124,0.7,1.0
107.0,401.8355810014405,1209.4045372228288,0.0,0.0,0.3295815528818322,0.124,0.7,1.0
108.0,396.11748803334297,1207.285469951885,142.55647949018217,52.281450655431385,0.3292008842974487,0.12366666666666666,0.6666666666666666,1.0
109.0,416.5082974427663,1229.8634880324973,0.0,0.0,0.3295815528818322,0.124,0.7,1.0
110.0,413.9603065367371,1229.7788252041994,0.0,0.0,0.3292008842974487,0.12366666666666666,0.7,1.0
111.0,414.31543685188586,1229.6623672266403,0.0,0.0,0.3340898082851376,0.128,0.7333333333333333,1.0
112.0,414.3161025240634,1229.6621437467127,0.0,0.0,0.3340898082851376,0.128,0.7333333333333333,1.0
113.0,437.4287752985791,1247.958186323086,0.0,0.0,0.3340898082851376,0.128,0.7333333333333333,1.0
114.0,438.61777086937684,1247.6352498095223,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
115.0,438.9306453092367,1247.527003091057,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
116.0,438.6740447904008,1247.6147098175704,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
117.0,431.65276314419583,1246.6187258690477,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
118.0,391.8218358129014,1202.014961495469,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
119.0,391.8104492329511,1202.0186346223982,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
120.0,391.80597601654534,1202.0202318375686,0.0,0.0,0.3424342597086662,0.13566666666666666,0.7666666666666667,1.0
121.0,449.2236746937402,1288.1469329873598,0.0,0.0,0.3483650703245408,0.14133333333333334,0.8333333333333334,1.0
122.0,528.2500100077349,1361.3115757641374,0.0,0.0,0.37766990289875574,0.17233333333333334,0.9333333333333333,1.0
123.0,599.3612656381964,1412.2279524444184,0.0,0.0,0.3972235586613105,0.19633333333333333,1.1333333333333333,1.0
124.0,646.2347252033198,1441.8948224558544,0.0,0.0,0.4128873938497033,0.218,1.2333333333333334,1.0
125.0,646.616198654576,1441.7270531648605,0.0,0.0,0.41288739384970335,0.218,1.2333333333333334,1.0
126.0,646.7069478809428,1441.6865342341007,0.0,0.0,0.41288739384970335,0.218,1.2333333333333334,1.0
127.0,646.7161908713701,1441.6824058825819,0.0,0.0,0.4128873938497033,0.218,1.2333333333333334,1.0
128.0,646.715712432333,1441.6826199833392,0.0,0.0,0.4128873938497033,0.218,1.2333333333333334,1.0
129.0,607.1992298483027,1404.3974245053714,138.3895036424322,41.035013477047535,0.4046725699734155,0.20633333333333334,1.1333333333333333,1.0
130.0,519.5081323275481,1309.9278786680738,140.18366731938806,43.3998167271436,0.38584452827531457,0.182,1.0,1.0
131.0,526.4723399797327,1366.4460076603425,141.82904799071088,44.664583631280706,0.37087943533654655,0.16466666666666666,1.0,1.0
132.0,572.1929539241235,1451.3388565216894,139.60122911658422,40.70565898955969,0.37267799624996495,0.16666666666666666,0.9666666666666667,1.0
133.0,637.0986377852713,1524.2908129564069,0.0,0.0,0.3788225911367425,0.17366666666666666,1.0666666666666667,0.0
134.0,647.9189255301957,1454.5712950676034,0.0,0.0,0.39620070671315055,0.195,1.2333333333333334,0.0
135.0,649.4641793729743,1454.0388728887876,0.0,0.0,0.39747816152449045,0.19666666666666666,1.2333333333333334,0.0
136.0,649.269862830559,1454.1194494541353,0.0,0.0,0.39747816152449045,0.19666666666666666,1.2333333333333334,0.0
137.0,649.5237516817932,1454.0086573926737,0.0,0.0,0.39747816152449045,0.19666666666666666,1.2333333333333334,0.0
138.0,650.8306347477053,1453.4937523076792,0.0,0.0,0.39747816152449045,0.19666666666666666,1.2333333333333334,0.0
139.0,630.611633006977,1437.5736205400353,0.0,0.0,0.40198617997250713,0.20266666666666666,1.2666666666666666,0.0
140.0,630.1244260821984,1437.7834808911543,0.0,0.0,0.40198617997250713,0.20266666666666666,1.2666666666666666,0.0
141.0,630.1688305850811,1437.7664514967876,0.0,0.0,0.39874455760827915,0.19833333333333333,1.2333333333333334,0.0
142.0,630.5261361051125,1437.6130487837409,0.0,0.0,0.39874455760827915,0.19833333333333333,1.2333333333333334,0.0
143.0,607.4402042612223,1424.8582342123743,135.26678262707824,22.452893535211736,0.39874455760827915,0.19833333333333333,1.2333333333333334,0.0
144.0,606.3281479515302,1425.2751895008978,0.0,0.0,0.3928267924784266,0.19066666666666668,1.2,0.0
145.0,606.016403756289,1425.406210577574,0.0,0.0,0.3928267924784266,0.19066666666666668,1.2,0.0
146.0,605.9915427018915,1425.4167133161527,0.0,0.0,0.3928267924784266,0.19066666666666668,1.2,0.0
147.0,605.9915274741415,1425.4167197628253,0.0,0.0,0.39282679247842667,0.19066666666666668,1.2,0.0
148.0,605.9910624014777,1425.4169169976847,0.0,0.0,0.39282679247842667,0.19066666666666668,1.2,0.0
149.0,605.9910799772537,1425.4169095433028,0.0,0.0,0.39282679247842667,0.19066666666666668,1.2,0.0
150.0,605.9907413913247,1425.4170531422883,0.0,0.0,0.3928267924784266,0.19066666666666668,1.2,0.0
151.0,548.2260381011946,1354.634617184019,135.09771447269688,23.496917047121368,0.38829756630707846,0.185,1.1333333333333333,0.0
152.0,468.9497317271402,1282.4709507860832,136.0126001240217,24.978917014317478,0.3609487498246808,0.154,1.0,0.0
153.0,398.0452993248517,1218.726655633759,137.40847486563993,26.934486811923634,0.33630343441600474,0.13,0.8333333333333334,0.0
154.0,351.43482193646827,1173.548156337482,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
155.0,351.19168082890064,1173.617784317051,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
156.0,351.1008994063729,1173.6447177629314,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
157.0,351.0915764882548,1173.6474847577276,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
158.0,351.0918539284438,1173.6474021216302,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
159.0,351.09193485022297,1173.6473780155893,0.0,0.0,0.31080093664952524,0.10833333333333334,0.7333333333333333,0.0
160.0,351.09211528131283,1173.6473242795007,0.0,0.0,0.3108009366495253,0.10833333333333334,0.7333333333333333,0.0
