,intensity,pitch,voiceActivity,syllables,filledPauses,processingFeatures
60,0.07657575607299805,4.1796112060546875,0.3058047294616699,0.29791927337646484,2.3214876651763916,0.020472049713134766
61,0.07691621780395508,4.136013746261597,0.3056514263153076,0.28376293182373047,2.2778658866882324,0.020481348037719727
62,0.07587623596191406,4.164405584335327,0.30786824226379395,0.2832815647125244,2.2999069690704346,0.02099013328552246
63,0.07409262657165527,4.1306679248809814,0.30688905715942383,0.28450965881347656,2.341383934020996,0.02116870880126953
64,0.07685399055480957,4.2048561573028564,0.3111536502838135,0.28423142433166504,2.3098368644714355,0.021127939224243164
65,0.07411623001098633,4.168302059173584,0.30672216415405273,0.2836580276489258,2.319641351699829,0.02083587646484375
66,0.07578301429748535,4.208041429519653,0.31531357765197754,0.2907710075378418,2.3050763607025146,0.020714282989501953
67,0.07747006416320801,4.19489860534668,0.31127429008483887,0.28723812103271484,2.306882858276367,0.020616531372070312
68,0.07796716690063477,4.170028924942017,0.31524205207824707,0.2877006530761719,2.350330114364624,0.021626710891723633
69,0.07610344886779785,4.166939973831177,0.3128681182861328,0.28635573387145996,2.3514299392700195,0.021344423294067383
70,0.07499814033508301,4.157134532928467,0.30984926223754883,0.28694820404052734,2.344277858734131,0.021479129791259766
71,0.07488155364990234,4.193042278289795,0.3089127540588379,0.28592371940612793,2.3054990768432617,0.02072906494140625
72,0.07611536979675293,4.254876136779785,0.30850672721862793,0.29310178756713867,2.310802459716797,0.02026844024658203
73,0.07525300979614258,4.188823699951172,0.31209444999694824,0.2885396480560303,2.3381197452545166,0.021138668060302734
74,0.07566618919372559,4.1995298862457275,0.3093836307525635,0.2855963706970215,2.3314809799194336,0.020905256271362305
75,0.08080697059631348,4.189791202545166,0.3112325668334961,0.28646254539489746,2.300586700439453,0.02059149742126465
76,0.07751011848449707,4.215343475341797,0.3098030090332031,0.28589653968811035,2.3195230960845947,0.020554542541503906
77,0.07816147804260254,4.2371556758880615,0.31186485290527344,0.28731560707092285,2.3568267822265625,0.021270751953125
78,0.07692933082580566,4.221507549285889,0.30981945991516113,0.28589868545532227,2.3678154945373535,0.020355224609375
79,0.07559514045715332,4.226771593093872,0.3118903636932373,0.28821492195129395,2.3624489307403564,0.02085733413696289
80,0.07697820663452148,4.2709197998046875,0.3103787899017334,0.2821073532104492,2.3142025470733643,0.021574974060058594
81,0.07405591011047363,4.240818500518799,0.3118767738342285,0.28303003311157227,2.3062851428985596,0.020711660385131836
82,0.07490777969360352,4.244207859039307,0.3106534481048584,0.2854185104370117,2.4161758422851562,0.02039623260498047
83,0.0763394832611084,4.399818658828735,0.3098335266113281,0.2975754737854004,2.3022255897521973,0.021539926528930664
84,0.0767369270324707,4.259481906890869,0.3088679313659668,0.2838907241821289,2.3377230167388916,0.020830631256103516
85,0.07885098457336426,4.251128435134888,0.31101322174072266,0.28707408905029297,2.3517673015594482,0.02057504653930664
86,0.0776519775390625,4.329638957977295,0.30891942977905273,0.28660154342651367,2.315042018890381,0.021384000778198242
87,0.07470345497131348,4.255418539047241,0.3129386901855469,0.28678035736083984,2.3730695247650146,0.02193284034729004
88,0.0763399600982666,4.233187675476074,0.3108696937561035,0.2857170104980469,2.330563545227051,0.020662784576416016
89,0.07419323921203613,4.275368690490723,0.30570197105407715,0.28204917907714844,2.2988736629486084,0.020604848861694336
90,0.07553434371948242,4.252068042755127,0.3099954128265381,0.28546881675720215,2.296103000640869,0.020974159240722656
91,0.07491111755371094,4.29181694984436,0.3114433288574219,0.2857544422149658,2.319413661956787,0.022770404815673828
92,0.07775616645812988,4.288971662521362,0.3122122287750244,0.286574125289917,2.347217321395874,0.021367311477661133
93,0.07681035995483398,4.252383708953857,0.3110809326171875,0.28682398796081543,2.343125104904175,0.020528078079223633
94,0.07897520065307617,4.215100526809692,0.3094213008880615,0.2853665351867676,2.344888925552368,0.020968914031982422
95,0.07608580589294434,4.234752416610718,0.30836915969848633,0.283801794052124,2.2982378005981445,0.021010637283325195
96,0.07679486274719238,4.261877775192261,0.31329870223999023,0.28686022758483887,2.3770225048065186,0.021360397338867188
97,0.0774986743927002,4.299677848815918,0.31002020835876465,0.2866549491882324,2.297606945037842,0.020684003829956055
98,0.07487607002258301,4.276636838912964,0.3086669445037842,0.28507041931152344,2.3030364513397217,0.020528554916381836
99,0.07545089721679688,4.300915718078613,0.30794620513916016,0.2849099636077881,2.3652029037475586,0.021703243255615234
100,0.0762186050415039,4.299003601074219,0.30564332008361816,0.2821500301361084,2.317521333694458,0.021987438201904297
101,0.07476592063903809,4.250268936157227,0.30724430084228516,0.2818310260772705,2.310861349105835,0.021361351013183594
102,0.07494091987609863,4.236191511154175,0.3063797950744629,0.2821059226989746,2.306535243988037,0.020611286163330078
103,0.07557225227355957,4.237504482269287,0.3079054355621338,0.2817502021789551,2.295475721359253,0.02184748649597168
104,0.07350635528564453,4.2506489753723145,0.3055112361907959,0.28265857696533203,2.2970173358917236,0.021153926849365234
105,0.07430815696716309,4.244902610778809,0.30712318420410156,0.2833280563354492,2.288921356201172,0.020689964294433594
106,0.07387471199035645,4.2280755043029785,0.3071103096008301,0.2825441360473633,2.290355682373047,0.020807981491088867
107,0.0745840072631836,4.231238126754761,0.30727696418762207,0.28366947174072266,2.3164241313934326,0.020811080932617188
108,0.07675337791442871,4.198659896850586,0.3055288791656494,0.28342604637145996,2.2935233116149902,0.02068805694580078
109,0.07592344284057617,4.2221839427948,0.307403564453125,0.28301358222961426,2.3049440383911133,0.021229982376098633
110,0.07578134536743164,4.228095769882202,0.309720516204834,0.2826957702636719,2.288403272628784,0.020418882369995117
111,0.07621598243713379,4.165225505828857,0.30867433547973633,0.2843058109283447,2.3017520904541016,0.02057957649230957
112,0.07444310188293457,4.197112083435059,0.3130958080291748,0.2846798896789551,2.301825523376465,0.021098613739013672
113,0.0741415023803711,4.15954065322876,0.30917859077453613,0.28509092330932617,2.326122760772705,0.0206906795501709
114,0.07718896865844727,4.173918008804321,0.31468868255615234,0.28738999366760254,2.3152661323547363,0.0219419002532959
115,0.07437849044799805,4.178733587265015,0.311464786529541,0.2880110740661621,2.295790672302246,0.021050453186035156
116,0.07521653175354004,4.267181158065796,0.31569981575012207,0.3035464286804199,2.3379807472229004,0.02054882049560547
117,0.07686090469360352,4.168807029724121,0.3084902763366699,0.2833104133605957,2.290276527404785,0.021134138107299805
118,0.07661938667297363,4.183272123336792,0.308488130569458,0.28420543670654297,2.2909998893737793,0.020531415939331055
119,0.07660937309265137,4.167953968048096,0.3101050853729248,0.28263330459594727,2.292468786239624,0.020469188690185547
120,0.07567334175109863,4.148141384124756,0.3071281909942627,0.28443002700805664,2.3002870082855225,0.020777463912963867
121,0.07397031784057617,4.172456979751587,0.3069784641265869,0.28663039207458496,2.310152769088745,0.020701885223388672
122,0.07412528991699219,4.197508096694946,0.3099100589752197,0.28319811820983887,2.2998640537261963,0.0204622745513916
123,0.07584261894226074,4.203650712966919,0.3075065612792969,0.2840607166290283,2.305407762527466,0.02100348472595215
124,0.07438921928405762,4.236534833908081,0.30702733993530273,0.28694915771484375,2.3044135570526123,0.020951271057128906
125,0.07601809501647949,4.174361228942871,0.3070669174194336,0.2831082344055176,2.3005664348602295,0.021080970764160156
126,0.07485318183898926,4.199636697769165,0.31438541412353516,0.28757238388061523,2.318965435028076,0.020807981491088867
