time,respirationRate
565,23.200000000000006
566,23.9
567,23.9
568,23.9
569,23.9
570,23.9
571,23.9
572,23.9
573,23.9
574,23.9
575,23.9
576,23.9
577,23.9
578,23.3
579,22.5
580,22.5
581,21.5
582,21.5
583,20.5
584,20.5
585,20.0
586,20.0
587,19.5
588,19.25
589,19.0
590,19.0
591,18.3
592,18.3
593,17.400000000000002
594,17.400000000000002
595,17.2
596,17.2
597,17.2
598,17.1
599,17.0
600,17.0
601,17.1
602,17.1
603,17.5
604,17.5
605,17.5
606,17.5
607,17.6
608,17.450000000000003
609,17.3
610,17.3
611,17.1
612,17.1
613,17.2
614,17.2
615,17.0
616,17.0
617,16.8
618,17.2
619,17.2
620,17.2
621,17.6
622,17.6
623,17.6
624,17.6
625,17.7
626,17.7
627,17.7
628,17.7
629,17.7
630,17.7
631,17.7
632,17.7
633,18.1
634,18.1
635,18.1
636,18.1
637,17.8
638,17.8
639,16.900000000000002
640,16.900000000000002
641,15.8
642,15.8
643,15.1
644,15.1
645,14.8
646,14.8
647,14.8
648,15.1
649,15.1
650,15.1
651,15.7
652,15.7
653,15.6
654,15.6
655,15.9
656,15.9
657,16.400000000000002
658,16.6
659,16.8
660,16.8
661,17.3
662,17.3
663,17.3
664,17.3
665,17.400000000000002
666,17.400000000000002
667,17.7
668,17.9
669,18.1
670,18.1
671,18.1
672,18.1
673,18.4
674,18.4
675,18.3
676,18.3
677,18.0
678,18.0
679,18.0
680,18.0
681,18.3
682,18.3
683,18.9
684,18.9
685,19.4
686,19.4
687,19.5
688,19.45
689,19.4
690,19.4
691,19.3
692,19.3
693,19.1
694,19.1
695,19.3
696,19.3
697,19.5
698,19.55
699,19.6
700,19.6
701,19.5
702,19.5
703,19.0
704,19.0
705,18.3
706,18.3
707,17.7
708,17.7
709,17.7
710,17.7
711,18.0
712,18.0
713,18.0
714,18.0
715,17.7
716,17.7
717,17.5
718,17.35
719,17.2
720,17.2
721,17.3
722,17.3
723,17.7
724,17.7
725,18.3
726,18.3
727,18.9
728,18.9
729,19.1
730,19.1
731,19.3
732,19.3
733,19.4
734,19.4
735,19.6
736,19.6
737,19.700000000000006
738,19.6
739,19.6
740,19.6
741,19.1
742,19.1
743,18.4
744,18.4
745,17.5
746,17.5
747,16.900000000000002
748,16.5
749,16.1
750,16.1
751,15.4
752,15.4
753,14.8
754,14.8
755,14.2
756,14.2
757,14.0
758,14.35
759,14.7
760,14.7
761,15.3
762,15.3
763,15.9
764,15.9
765,16.400000000000002
766,16.400000000000002
767,16.3
768,16.200000000000003
769,16.1
770,16.1
771,15.7
772,15.7
773,15.7
774,15.7
775,15.6
776,15.6
777,15.5
778,14.6
779,14.6
780,14.6
781,14.0
782,14.0
783,14.1
784,14.1
785,14.5
786,14.5
787,14.9
788,15.2
789,15.5
790,15.5
791,16.6
792,16.6
793,17.3
794,17.3
795,18.3
796,18.3
797,18.9
798,18.9
799,19.4
800,19.4
801,19.5
802,19.5
803,19.1
804,19.1
805,18.7
806,18.7
807,18.3
808,18.15
809,18.0
810,18.0
811,17.400000000000002
812,17.400000000000002
813,16.900000000000002
814,16.900000000000002
815,16.1
816,16.1
817,16.0
818,16.0
819,16.2
820,16.2
821,16.400000000000002
822,16.400000000000002
823,16.5
824,16.5
825,17.0
826,17.0
827,17.7
828,18.0
829,18.3
830,18.3
831,18.6
832,18.6
833,18.8
834,18.8
835,19.3
836,19.3
837,19.5
838,19.55
839,19.6
840,19.6
841,20.4
842,20.4
843,21.3
844,21.3
845,21.9
846,21.9
847,22.4
848,22.4
849,22.9
850,22.9
851,23.6
852,23.6
853,24.200000000000006
854,24.200000000000006
855,24.5
856,24.5
857,25.0
858,25.25
859,25.5
860,25.5
861,25.700000000000006
862,25.700000000000006
863,25.5
864,25.5
865,25.4
866,25.4
867,25.200000000000006
868,25.150000000000006
869,25.1
870,25.1
871,25.0
872,25.0
873,25.200000000000006
874,25.200000000000006
875,25.4
876,25.4
877,25.200000000000006
878,25.300000000000004
879,25.4
880,25.4
881,25.3
882,25.3
883,25.4
884,25.4
885,25.3
886,25.3
887,24.9
888,24.550000000000004
889,24.200000000000006
890,24.200000000000006
891,23.3
892,23.3
893,22.5
894,22.5
895,21.700000000000006
896,21.700000000000006
897,21.4
898,20.9
899,20.4
900,20.4
901,19.6
902,19.6
903,18.5
904,18.5
905,17.900000000000006
906,17.900000000000006
907,17.900000000000006
908,17.900000000000006
909,17.900000000000006
910,17.900000000000006
911,17.900000000000006
912,17.900000000000006
913,17.6
914,17.6
915,17.400000000000002
916,17.400000000000002
917,16.5
918,16.3
919,16.1
920,16.1
921,16.0
922,16.0
923,16.2
924,16.2
925,16.1
926,16.1
927,15.7
928,15.5
929,15.3
930,15.3
931,15.0
932,15.0
933,14.7
934,14.7
935,14.7
936,14.7
937,14.7
938,14.7
939,14.5
940,14.5
941,13.9
942,13.9
943,13.4
944,13.4
945,13.3
946,13.3
947,13.2
948,13.149999999999999
949,13.1
950,13.1
951,13.3
952,13.3
953,13.7
954,13.7
955,13.8
956,13.8
957,14.0
958,14.35
959,14.7
960,14.7
961,15.6
962,15.6
963,16.1
964,16.1
965,16.6
966,16.6
967,16.7
968,16.7
969,16.900000000000002
970,16.900000000000002
971,17.0
972,17.0
973,17.1
974,17.1
975,17.2
976,17.2
977,17.5
978,17.4
979,17.3
980,17.3
981,17.1
982,17.1
983,16.900000000000002
984,16.900000000000002
985,16.7
986,16.7
987,16.8
988,16.900000000000002
989,16.900000000000002
990,16.900000000000002
991,17.0
992,17.0
993,16.8
994,16.8
995,16.7
996,16.7
997,16.2
998,16.15
999,16.1
1000,16.1
1001,15.7
1002,15.7
1003,15.3
1004,15.3
1005,15.3
1006,15.3
1007,15.0
1008,15.0
1009,15.0
1010,15.0
1011,15.0
1012,15.0
1013,15.0
1014,15.0
1015,15.3
1016,15.3
1017,15.5
1018,15.5
1019,15.5
1020,15.5
1021,16.0
1022,16.0
1023,16.8
1024,16.8
1025,17.8
1026,17.8
1027,18.8
1028,19.6
1029,19.6
1030,19.6
1031,20.0
1032,20.0
1033,20.700000000000006
1034,20.700000000000006
1035,21.3
1036,21.3
1037,21.9
1038,22.2
1039,22.5
1040,22.5
1041,23.1
1042,23.1
1043,23.6
1044,23.6
1045,24.1
1046,24.1
1047,24.5
1048,23.3
1049,22.1
1050,22.1
1051,20.5
1052,20.5
1053,19.6
1054,19.6
1055,19.200000000000006
1056,19.200000000000006
1057,19.1
1058,19.35
1059,19.6
1060,19.6
1061,20.0
1062,20.0
1063,20.4
1064,20.4
1065,21.1
1066,21.1
1067,21.6
1068,22.200000000000006
1069,22.200000000000006
1070,22.200000000000006
1071,22.700000000000006
1072,22.700000000000006
1073,22.8
1074,22.8
1075,22.6
1076,22.6
1077,22.5
1078,22.5
1079,22.0
1080,22.0
1081,22.200000000000006
1082,22.200000000000006
1083,22.700000000000006
1084,22.700000000000006
1085,22.8
1086,22.8
1087,22.9
1088,22.95
1089,23.0
1090,23.0
1091,22.5
1092,22.5
1093,21.8
1094,21.8
1095,21.4
1096,21.4
1097,20.8
1098,20.35
1099,19.9
1100,19.9
1101,18.8
1102,18.8
1103,17.8
1104,17.8
1105,17.0
1106,17.0
1107,16.5
1108,16.4
1109,16.3
1110,16.3
1111,16.3
1112,16.3
1113,16.5
1114,16.5
1115,16.900000000000002
1116,16.900000000000002
1117,17.3
1118,17.5
1119,17.7
1120,17.7
1121,16.5
1122,16.5
1123,15.8
1124,15.8
1125,15.7
1126,15.7
1127,16.2
1128,16.45
1129,16.7
1130,16.7
1131,17.1
1132,17.1
1133,18.4
1134,18.4
1135,20.200000000000006
1136,20.200000000000006
1137,21.700000000000006
1138,22.450000000000006
1139,23.200000000000006
1140,23.200000000000006
1141,23.8
1142,23.8
1143,24.5
1144,24.5
1145,24.700000000000006
1146,24.700000000000006
1147,24.3
1148,24.0
1149,24.0
1150,24.0
1151,23.700000000000006
1152,23.700000000000006
1153,22.5
1154,22.5
1155,21.5
1156,21.5
1157,20.8
1158,20.9
1159,20.9
1160,20.9
1161,21.5
1162,21.5
1163,22.0
1164,22.0
1165,22.5
1166,22.5
1167,23.0
1168,23.0
1169,23.700000000000006
1170,23.700000000000006
1171,24.6
1172,24.6
1173,25.4
1174,25.4
1175,25.6
1176,25.6
1177,25.700000000000006
1178,25.450000000000006
1179,25.200000000000006
1180,25.200000000000006
1181,24.200000000000006
1182,24.200000000000006
1183,23.0
1184,23.0
1185,21.6
1186,21.6
1187,20.3
1188,19.6
1189,18.9
1190,18.9
1191,17.3
1192,17.3
1193,16.2
1194,16.2
1195,15.2
1196,15.2
1197,14.6
1198,14.3
1199,14.3
1200,14.3
1201,14.4
1202,14.4
1203,14.4
1204,14.4
1205,14.5
1206,14.5
1207,14.8
1208,15.2
1209,15.2
1210,15.2
1211,15.4
1212,15.4
1213,15.7
1214,15.7
1215,15.9
1216,15.9
1217,16.1
1218,16.200000000000003
1219,16.3
1220,16.3
1221,16.5
1222,16.5
1223,16.6
1224,16.6
1225,16.7
1226,16.7
1227,16.6
1228,16.6
1229,16.400000000000002
1230,16.400000000000002
1231,16.6
1232,16.6
1233,16.400000000000002
1234,16.400000000000002
1235,16.900000000000002
1236,16.900000000000002
1237,17.0
1238,17.35
1239,17.7
1240,17.7
1241,18.3
1242,18.3
1243,19.200000000000006
1244,19.200000000000006
1245,20.0
1246,20.0
1247,20.700000000000006
1248,21.3
1249,21.3
1250,21.3
1251,21.6
1252,21.6
1253,21.8
1254,21.8
1255,21.4
1256,21.4
1257,21.1
1258,21.1
1259,20.200000000000006
1260,20.200000000000006
1261,19.700000000000006
1262,19.700000000000006
1263,18.9
1264,18.9
1265,18.2
1266,18.2
1267,17.6
1268,17.3
1269,17.0
1270,17.0
1271,16.5
1272,16.5
1273,16.1
1274,16.1
1275,15.7
1276,15.7
1277,15.3
1278,14.7
1279,14.7
1280,14.7
1281,13.8
1282,13.8
1283,13.1
1284,13.1
1285,12.4
1286,12.4
1287,11.7
1288,11.2
1289,11.2
1290,11.2
1291,10.9
1292,10.9
1293,11.3
1294,11.3
1295,11.7
1296,11.7
1297,11.7
1298,11.75
1299,11.8
1300,11.8
1301,11.5
1302,11.5
1303,11.5
1304,11.5
1305,11.9
1306,11.9
1307,12.5
1308,12.5
1309,13.3
1310,13.3
1311,13.8
1312,13.8
1313,13.6
1314,13.6
1315,13.5
1316,13.5
1317,13.3
1318,13.3
1319,13.2
1320,13.2
1321,13.1
1322,13.1
1323,13.0
1324,13.0
1325,13.2
1326,13.2
1327,13.4
1328,13.3
1329,13.2
1330,13.2
1331,13.4
1332,13.4
1333,13.6
1334,13.6
1335,14.0
1336,14.0
1337,14.4
1338,14.8
1339,14.8
1340,14.8
1341,15.1
1342,15.1
1343,15.1
1344,15.1
1345,14.5
1346,14.5
1347,13.6
1348,13.25
1349,12.9
1350,12.9
1351,12.5
1352,12.5
1353,12.5
1354,12.5
1355,12.1
1356,12.1
1357,11.8
1358,11.5
1359,11.5
1360,11.5
1361,11.6
1362,11.6
1363,11.9
1364,11.9
1365,12.2
1366,12.2
1367,12.8
1368,13.350000000000001
1369,13.9
1370,13.9
1371,14.3
1372,14.3
1373,14.4
1374,14.4
1375,14.4
1376,14.4
1377,14.5
1378,14.65
1379,14.8
1380,14.8
1381,14.8
1382,14.8
1383,14.6
1384,14.6
1385,14.6
1386,14.6
1387,14.3
1388,14.05
1389,13.8
1390,13.8
1391,13.6
1392,13.6
1393,13.5
1394,13.5
1395,13.3
1396,13.3
1397,13.2
1398,13.149999999999999
1399,13.1
1400,13.1
1401,13.3
1402,13.3
1403,13.4
1404,13.4
1405,13.6
1406,13.6
1407,14.0
1408,14.0
1409,14.1
1410,14.1
1411,14.2
1412,14.2
1413,14.6
1414,14.6
1415,15.5
1416,15.5
1417,16.7
1418,17.400000000000002
1419,17.400000000000002
1420,17.400000000000002
1421,17.8
1422,17.8
1423,18.4
1424,18.4
1425,18.9
1426,18.9
1427,19.4
1428,19.800000000000004
1429,20.200000000000006
1430,20.200000000000006
1431,21.200000000000006
1432,21.200000000000006
1433,22.0
1434,22.0
1435,22.200000000000006
1436,22.200000000000006
1437,22.4
1438,22.5
1439,22.6
1440,22.6
1441,23.3
1442,23.3
1443,24.0
1444,24.0
1445,24.3
1446,24.3
1447,24.3
1448,24.3
1449,23.9
1450,23.9
1451,23.0
1452,23.0
1453,22.5
1454,22.5
1455,22.1
1456,22.1
1457,21.4
1458,21.1
1459,20.8
1460,20.8
1461,20.200000000000006
1462,20.200000000000006
1463,19.700000000000006
1464,19.700000000000006
1465,19.200000000000006
1466,19.200000000000006
1467,19.1
1468,19.200000000000003
1469,19.3
1470,19.3
1471,19.5
1472,19.5
1473,19.0
1474,19.0
1475,18.9
1476,18.9
1477,19.1
1478,19.200000000000003
1479,19.3
1480,19.3
1481,19.200000000000006
1482,19.200000000000006
1483,19.1
1484,19.1
1485,19.6
1486,19.6
1487,20.3
1488,20.500000000000004
1489,20.700000000000006
1490,20.700000000000006
1491,21.0
1492,21.0
1493,21.6
1494,21.6
1495,21.8
1496,21.8
1497,21.8
1498,21.750000000000004
1499,21.700000000000006
1500,21.700000000000006
1501,21.9
1502,21.9
1503,21.8
1504,21.8
1505,21.4
1506,21.4
1507,20.5
1508,20.25
1509,20.0
1510,20.0
1511,19.5
1512,19.5
1513,18.7
1514,18.7
1515,18.1
1516,18.1
1517,17.5
1518,17.200000000000003
1519,16.900000000000002
1520,16.900000000000002
1521,16.400000000000002
1522,16.400000000000002
1523,16.0
1524,16.0
1525,15.6
1526,15.6
1527,15.2
1528,15.2
1529,14.9
1530,14.9
1531,14.6
1532,14.6
1533,15.0
1534,15.0
1535,15.6
1536,15.6
1537,16.400000000000002
1538,17.2
1539,17.2
1540,17.2
1541,17.2
1542,17.2
1543,17.3
1544,17.3
1545,17.1
1546,17.1
1547,16.900000000000002
1548,16.900000000000002
1549,16.400000000000002
1550,16.400000000000002
1551,16.0
1552,16.0
1553,15.3
1554,15.3
1555,14.4
1556,14.4
1557,13.8
1558,13.8
1559,13.6
1560,13.6
1561,13.5
1562,13.5
1563,13.6
1564,13.6
1565,13.8
1566,13.8
1567,13.9
1568,14.25
1569,14.6
1570,14.6
1571,15.5
1572,15.5
1573,16.7
1574,16.7
1575,17.7
1576,17.7
1577,18.0
1578,18.0
1579,18.0
1580,18.0
1581,18.0
1582,18.0
1583,17.7
1584,17.7
1585,17.5
1586,17.5
1587,17.8
1588,17.65
1589,17.5
1590,17.5
1591,17.3
1592,17.3
1593,16.5
1594,16.5
1595,15.7
1596,15.7
1597,15.4
1598,15.3
1599,15.3
1600,15.3
1601,15.6
1602,15.6
1603,15.8
1604,15.8
1605,16.3
1606,16.3
1607,16.2
1608,16.15
1609,16.1
1610,16.1
1611,15.7
1612,15.7
1613,15.3
1614,15.3
1615,15.0
1616,15.0
1617,14.7
1618,14.55
1619,14.4
1620,14.4
1621,13.9
1622,13.9
1623,13.4
1624,13.4
1625,12.7
1626,12.7
1627,12.0
1628,11.7
1629,11.4
1630,11.4
1631,10.9
1632,10.9
1633,10.4
1634,10.4
1635,10.0
1636,10.0
1637,9.6
1638,8.9
1639,8.9
1640,8.9
1641,8.6
1642,8.6
1643,8.4
1644,8.4
1645,8.1
1646,8.1
1647,8.200000000000001
1648,8.200000000000001
1649,8.3
1650,8.3
1651,8.4
1652,8.4
1653,8.700000000000001
1654,8.700000000000001
1655,9.3
1656,9.3
1657,9.6
1658,10.0
1659,10.4
1660,10.4
1661,11.2
1662,11.2
1663,12.2
1664,12.2
1665,14.0
1666,14.0
1667,15.3
1668,15.3
1669,17.0
1670,17.0
1671,19.5
1672,19.5
1673,21.5
1674,21.5
1675,23.200000000000006
1676,23.200000000000006
1677,25.1
1678,26.5
1679,26.5
1680,26.5
1681,27.4
1682,27.4
1683,28.0
1684,28.0
1685,27.6
1686,27.6
1687,27.200000000000006
1688,27.200000000000006
1689,26.3
1690,26.3
1691,24.6
1692,24.6
1693,23.3
1694,23.3
1695,21.9
1696,21.9
1697,20.3
1698,19.750000000000004
1699,19.200000000000006
1700,19.200000000000006
1701,18.5
1702,18.5
1703,17.8
1704,17.8
1705,17.6
1706,17.6
1707,17.6
1708,17.6
1709,17.6
1710,17.6
1711,18.0
1712,18.0
1713,18.0
1714,18.0
1715,18.0
1716,18.0
1717,18.0
1718,18.0
1719,18.0
1720,18.0
1721,17.7
1722,17.7
1723,18.0
1724,18.0
1725,18.3
1726,18.3
1727,18.3
1728,18.3
1729,18.3
1730,18.3
1731,17.900000000000006
1732,17.900000000000006
1733,17.900000000000006
1734,17.900000000000006
1735,18.2
1736,18.2
1737,18.8
1738,18.8
1739,19.3
1740,19.3
1741,19.8
1742,19.8
1743,19.6
1744,19.6
1745,19.200000000000006
1746,19.200000000000006
1747,19.0
1748,19.1
1749,19.200000000000006
1750,19.200000000000006
1751,19.4
1752,19.4
1753,19.3
1754,19.3
1755,19.1
1756,19.1
1757,19.0
1758,18.6
1759,18.6
1760,19.200000000000006
1761,19.200000000000006
1762,20.200000000000006
1763,20.200000000000006
1764,21.200000000000006
1765,21.200000000000006
1766,21.8
1767,21.8
1768,22.0
1769,22.0
1770,22.200000000000006
1771,22.200000000000006
1772,22.4
1773,22.4
1774,22.3
1775,22.3
1776,22.1
1777,21.900000000000006
1778,21.700000000000006
1779,21.700000000000006
1780,20.5
1781,20.5
1782,18.7
1783,18.7
1784,17.400000000000002
1785,17.400000000000002
1786,16.3
1787,16.1
1788,15.9
1789,15.9
1790,15.5
1791,15.5
1792,15.7
1793,15.7
1794,16.3
1795,16.3
1796,16.7
1797,17.1
1798,17.5
1799,17.5
1800,18.4
1801,18.4
1802,19.3
1803,19.3
1804,20.0
1805,20.0
1806,20.700000000000006
1807,20.700000000000006
1808,20.700000000000006
1809,20.700000000000006
1810,20.8
1811,20.8
1812,20.5
1813,20.5
1814,20.0
1815,20.0
1816,19.200000000000006
1817,19.200000000000006
1818,18.5
1819,18.5
1820,17.8
1821,17.8
1822,17.2
1823,17.2
1824,16.400000000000002
1825,16.400000000000002
1826,15.7
1827,15.35
1828,15.0
1829,15.0
1830,14.4
1831,14.4
1832,13.9
1833,13.9
1834,14.0
1835,14.0
1836,14.7
1837,15.0
1838,15.3
1839,15.3
1840,15.9
1841,15.9
1842,16.400000000000002
1843,16.400000000000002
1844,16.8
1845,16.8
1846,17.6
1847,17.9
1848,18.2
1849,18.2
1850,18.8
1851,18.8
1852,19.6
1853,19.6
1854,20.0
1855,20.0
1856,20.4
1857,20.45
1858,20.5
1859,20.5
1860,21.1
1861,21.1
1862,21.700000000000006
1863,21.700000000000006
1864,22.200000000000006
1865,22.200000000000006
1866,22.4
1867,22.6
1868,22.6
1869,22.6
1870,23.0
1871,23.0
1872,23.4
1873,23.4
1874,23.8
1875,23.8
1876,23.8
1877,24.1
1878,24.4
1879,24.4
1880,24.4
1881,24.4
1882,24.6
1883,24.6
1884,24.9
1885,24.9
1886,25.1
1887,25.200000000000003
1888,25.3
1889,25.3
1890,25.4
1891,25.4
1892,25.3
1893,25.3
1894,25.8
1895,25.8
1896,25.9
1897,25.800000000000004
1898,25.700000000000006
1899,25.700000000000006
1900,25.200000000000006
1901,25.200000000000006
1902,24.5
1903,24.5
1904,23.9
1905,23.9
1906,23.6
1907,23.450000000000003
1908,23.3
1909,23.3
1910,22.8
1911,22.8
1912,22.0
1913,22.0
1914,20.4
1915,20.4
1916,19.0
1917,19.0
1918,17.400000000000002
1919,17.400000000000002
1920,16.3
1921,16.3
1922,15.2
1923,15.2
1924,14.9
1925,14.9
1926,14.6
1927,14.5
1928,14.4
1929,14.4
1930,14.4
1931,14.4
1932,14.8
1933,14.8
1934,15.4
1935,15.4
1936,16.0
1937,16.5
1938,16.5
1939,16.5
1940,16.6
1941,16.6
1942,17.0
1943,17.0
1944,17.400000000000002
1945,17.400000000000002
1946,17.5
1947,17.5
1948,17.5
1949,17.5
1950,17.3
1951,17.3
1952,16.8
1953,16.8
1954,16.0
1955,16.0
1956,15.3
1957,15.3
1958,15.0
1959,15.0
1960,14.7
1961,14.7
1962,14.1
1963,14.1
1964,13.0
1965,13.0
1966,12.0
1967,11.1
1968,11.1
1969,11.1
1970,10.6
1971,10.6
1972,10.1
1973,10.1
1974,10.0
1975,10.0
1976,10.5
1977,10.6
1978,10.7
1979,10.7
1980,10.8
1981,10.8
1982,10.9
1983,10.9
1984,11.0
1985,11.0
1986,11.1
1987,11.3
1988,11.5
1989,11.5
1990,12.1
1991,12.1
1992,12.8
