time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,295.12091966865455,1180.7216807344064,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
16.0,295.1204843816584,1180.7217887422635,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
17.0,295.120249208848,1180.7218470995708,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
18.0,295.12019447245086,1180.7218606818321,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
19.0,295.27309803080084,1180.6856970651393,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
20.0,295.7647061467137,1180.5652301943326,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
21.0,296.0236116549794,1180.5012625670836,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
22.0,296.02569811783707,1180.5007436696396,0.0,0.0,0.35310621631458144,0.146,1.2,0.0
23.0,225.94782522234308,1071.2106287828037,167.62547757567813,62.446907280734784,0.3325991915537712,0.12666666666666668,1.0,0.0
24.0,132.244449004644,876.2620432365,0.0,0.0,0.277387815161373,0.084,0.7333333333333333,0.0
25.0,87.82522892284425,831.2111822875645,196.8821619861599,78.36831891576615,0.20803418522498224,0.04533333333333334,0.4666666666666667,0.0
26.0,15.014387648360467,130.70970162862298,0.0,0.0,0.08137703743822468,0.006666666666666667,0.06666666666666667,0.0
27.0,7.498360845705519,57.41906661166699,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3.049547566035267,2.9114023678573835,0.0,0.0,0.0,0.0,0.0,0.0
29.0,3.0485579697282614,2.9117107177748522,0.0,0.0,0.0,0.0,0.0,0.0
30.0,3.0483329320512493,2.9117775406604722,0.0,0.0,0.0,0.0,0.0,0.0
31.0,3.0481693729254973,2.9118273236640873,0.0,0.0,0.0,0.0,0.0,0.0
