time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,12.775007037300375,9.04962321071827,0.0,0.0,0.0,0.0,0.0,0.0
16.0,12.073670807520742,8.296787087838723,0.0,0.0,0.0,0.0,0.0,0.0
17.0,11.36361360156954,8.199853887114717,0.0,0.0,0.0,0.0,0.0,0.0
18.0,10.747692332268779,7.423454931124586,0.0,0.0,0.0,0.0,0.0,0.0
19.0,10.330491661434415,7.322045595217657,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.86329292926154,7.5759825060958,0.0,0.0,0.0,0.0,0.0,0.0
21.0,10.030463066284431,7.835433933762846,0.0,0.0,0.0,0.0,0.0,0.0
22.0,10.542848556002403,8.408738759362352,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.301042318447712,9.425019359705656,0.0,0.0,0.0,0.0,0.0,0.0
24.0,12.524760550780819,10.313994972732912,0.0,0.0,0.0,0.0,0.0,0.0
25.0,13.25137237028334,11.123998448489237,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.438440575564163,12.197010275508063,0.0,0.0,0.0,0.0,0.0,0.0
27.0,14.793297274187308,12.424019672446102,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.690162964716302,13.120676237827004,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.017752218012436,13.149574773785515,0.0,0.0,0.0,0.0,0.0,0.0
30.0,15.331841401471369,13.426973138674512,0.0,0.0,0.0,0.0,0.0,0.0
31.0,15.125122277414455,13.550994441126036,0.0,0.0,0.0,0.0,0.0,0.0
32.0,15.561503160099882,13.26492088733795,0.0,0.0,0.0,0.0,0.0,0.0
33.0,15.530406505175133,13.307388435557893,0.0,0.0,0.0,0.0,0.0,0.0
34.0,15.412771210078741,13.443016740150764,0.0,0.0,0.0,0.0,0.0,0.0
