time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,119.33516861212397,839.5994123365301,142.64633345012706,11.386509597835783,0.1649727250184102,0.028,0.2,0.0
16.0,98.22129104097259,810.6205131700727,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
17.0,98.29421422361376,810.6142849185549,0.0,0.0,0.10585314775144332,0.011333333333333334,0.13333333333333333,0.0
18.0,97.84412233748033,810.6444140029975,0.0,0.0,0.10585314775144332,0.011333333333333334,0.13333333333333333,0.0
19.0,98.41123425542288,810.5803406617891,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
20.0,99.01884586928347,810.5116233020951,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
21.0,100.67846541788899,810.3484304604457,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
22.0,101.50736010004306,810.2589739895899,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
23.0,101.42927312022745,810.2683642120766,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
24.0,100.97653162387542,810.3024514132297,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
25.0,100.78565674057467,810.3228141117532,0.0,0.0,0.10585314775144333,0.011333333333333334,0.13333333333333333,0.0
26.0,100.8644441696259,810.3145447384165,0.0,0.0,0.10585314775144335,0.011333333333333334,0.13333333333333333,0.0
27.0,12.963529845619943,9.966410085068668,0.0,0.0,0.0,0.0,0.0,0.0
28.0,13.107856555889303,9.883388359031356,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.68332038367581,10.01925061927452,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.847354726196013,9.906881555338074,0.0,0.0,0.0,0.0,0.0,0.0
