time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,40.43272595636479,338.3966924829035,0.0,0.0,0.0961572785712149,0.009333333333333334,0.06666666666666667,0.0
16.0,40.43085584820514,338.39688391759233,0.0,0.0,0.0961572785712149,0.009333333333333334,0.06666666666666667,0.0
17.0,40.427297745126054,338.3972476303339,0.0,0.0,0.0961572785712149,0.009333333333333334,0.06666666666666667,0.0
18.0,40.426973129233126,338.3972785428933,0.0,0.0,0.0961572785712149,0.009333333333333334,0.06666666666666667,0.0
19.0,40.426400458055326,338.39733810362105,0.0,0.0,0.09615727857121491,0.009333333333333334,0.06666666666666667,0.0
20.0,40.42149419910759,338.3978403791047,0.0,0.0,0.09615727857121491,0.009333333333333334,0.06666666666666667,0.0
21.0,40.42344486715166,338.3976405534353,0.0,0.0,0.09615727857121491,0.009333333333333334,0.06666666666666667,0.0
22.0,40.431170500008534,338.396851897098,0.0,0.0,0.09615727857121491,0.009333333333333334,0.06666666666666667,0.0
23.0,38.52337735956633,337.5211562632347,0.0,0.0,0.09615727857121491,0.009333333333333334,0.06666666666666667,0.0
24.0,6.050016633787141,0.640824798944493,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.920542475278242,0.3864288521227133,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.867802453966638,0.16600077046449568,0.0,0.0,0.0,0.0,0.0,0.0
27.0,5.864365571520616,0.16947654269670004,0.0,0.0,0.0,0.0,0.0,0.0
28.0,5.867543496883687,0.1704437293697859,0.0,0.0,0.0,0.0,0.0,0.0
29.0,5.87200139647421,0.16964951640380624,0.0,0.0,0.0,0.0,0.0,0.0
30.0,5.880268627472695,0.17010505063258963,0.0,0.0,0.0,0.0,0.0,0.0
31.0,5.8784076983771785,0.1705612139296897,0.0,0.0,0.0,0.0,0.0,0.0
