time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,22.766785799065715,172.06704608883516,0.0,0.0,0.13999999999999999,0.02,0.13333333333333333,0.0
16.0,22.766533863678166,172.0670771859585,0.0,0.0,0.13999999999999999,0.02,0.13333333333333333,0.0
17.0,22.766636196093213,172.0670644526018,0.0,0.0,0.13999999999999999,0.02,0.13333333333333333,0.0
18.0,1.7083659256277943,0.6954206241954268,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.55865517325617,0.38989058233177776,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.478218791090167,0.04366442327713045,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.4763342012630574,0.04344949226512579,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.4769721573304544,0.043397286462888075,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.6605876482899105,1.3243479746617488,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.3996887983643074,3.312541742569087,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3.5902036548549354,5.82666971188974,0.0,0.0,0.025811280910141253,0.0006666666666666666,0.0,0.0
26.0,4.199082317725923,6.39350528959442,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4.25072573532925,6.375586646362343,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4.2506151508062,6.375632134955766,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.250761266387839,6.375568342139194,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.249622870796351,6.3760584911331195,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4.248024531241418,6.376755748569577,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.247272561220916,6.377081926583064,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4.247273805462531,6.3770838751783385,0.0,0.0,0.0,0.0,0.0,0.0
