time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,14.786892021763485,10.804052527815104,0.0,0.0,0.0,0.0,0.0,0.0
16.0,14.367731959278188,10.667278547162262,0.0,0.0,0.0,0.0,0.0,0.0
17.0,13.58639396460536,10.534964091375207,0.0,0.0,0.0,0.0,0.0,0.0
18.0,16.461259488684338,44.52781394352489,0.0,0.0,0.0,0.0,0.0,0.0
19.0,17.95959257561751,47.97675594939713,0.0,0.0,0.0,0.0,0.0,0.0
20.0,17.777884815504862,47.96776020269698,0.0,0.0,0.0,0.0,0.0,0.0
21.0,18.165945186006144,47.926238524479714,0.0,0.0,0.0,0.0,0.0,0.0
22.0,18.05607041384451,47.91841085984724,0.0,0.0,0.0,0.0,0.0,0.0
23.0,18.051174880201778,47.93518945674341,0.0,0.0,0.0,0.0,0.0,0.0
24.0,18.186393102007216,47.91334541561802,0.0,0.0,0.0,0.0,0.0,0.0
25.0,17.502517097489477,47.9490475248958,0.0,0.0,0.0,0.0,0.0,0.0
26.0,17.242188851018355,47.95556301335914,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.843866944903734,48.01158724226073,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.86546998508112,47.889102212342856,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.49542482316106,47.846475063207535,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.751114914271316,47.861110326827955,0.0,0.0,0.0,0.0,0.0,0.0
31.0,16.736091356371873,47.88737705757917,0.0,0.0,0.0,0.0,0.0,0.0
32.0,17.407029049517096,47.87228503137482,0.0,0.0,0.0,0.0,0.0,0.0
33.0,13.90665292815622,20.392956991799384,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.081601653087661,8.610896734667941,0.0,0.0,0.0,0.0,0.0,0.0
