time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,25.178090918904413,161.68828869974763,0.0,0.0,0.0,0.0,0.0,0.0
16.0,7.796373279065914,7.411870026746159,0.0,0.0,0.0,0.0,0.0,0.0
17.0,7.334032197256738,7.277587728611467,0.0,0.0,0.0,0.0,0.0,0.0
18.0,7.264982196002716,7.155514015809751,0.0,0.0,0.0,0.0,0.0,0.0
19.0,6.968344067666029,6.856366587519008,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.6685599383311285,5.272575264868535,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.72869569687044,5.438336114516311,0.0,0.0,0.0,0.0,0.0,0.0
22.0,6.090968706222325,5.427284760342922,0.0,0.0,0.0,0.0,0.0,0.0
23.0,6.205798743502244,5.730141057132164,0.0,0.0,0.0,0.0,0.0,0.0
24.0,6.669515434899044,6.642257110941635,0.0,0.0,0.0,0.0,0.0,0.0
25.0,7.395750992985037,6.815312363658446,0.0,0.0,0.0,0.0,0.0,0.0
26.0,8.628308189947619,7.816454509036504,0.0,0.0,0.0,0.0,0.0,0.0
27.0,9.363569161468977,7.913697232917225,0.0,0.0,0.0,0.0,0.0,0.0
28.0,10.273959538186293,9.297160666043332,0.0,0.0,0.0,0.0,0.0,0.0
29.0,11.521544782564069,10.484555063629323,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.287981418440125,10.214044936913044,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.416745951729501,10.104587247451548,0.0,0.0,0.0,0.0,0.0,0.0
32.0,12.536277910989499,9.96096602791443,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.314801473876148,9.98594287132188,0.0,0.0,0.0,0.0,0.0,0.0
34.0,13.083083067429907,10.09921345402478,0.0,0.0,0.0,0.0,0.0,0.0
