time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,12.72113794089344,9.542047752682512,0.0,0.0,0.0,0.0,0.0,1.0
16.0,13.288975129771815,9.475160125241668,0.0,0.0,0.0,0.0,0.0,2.0
17.0,13.719075840566372,9.382037265388055,0.0,0.0,0.0,0.0,0.0,1.0
18.0,13.792399536014956,9.367157359954069,0.0,0.0,0.0,0.0,0.0,1.0
19.0,13.662264632133393,9.317820373811477,0.0,0.0,0.0,0.0,0.0,1.0
20.0,13.731584756101036,9.294061059410016,0.0,0.0,0.0,0.0,0.0,1.0
21.0,13.614788759129095,9.146766757246054,0.0,0.0,0.0,0.0,0.0,1.0
22.0,13.517093153316008,8.992850059638677,0.0,0.0,0.0,0.0,0.0,1.0
23.0,12.944838019460736,8.079827817608887,0.0,0.0,0.0,0.0,0.0,1.0
24.0,13.080294186974838,7.9716591122050975,0.0,0.0,0.0,0.0,0.0,1.0
25.0,13.66988008767181,8.315696873200217,0.0,0.0,0.0,0.0,0.0,1.0
26.0,13.839956970664042,8.162169275444644,0.0,0.0,0.0,0.0,0.0,1.0
27.0,13.904061918918185,8.310576891388655,0.0,0.0,0.0,0.0,0.0,1.0
28.0,13.681323497147726,8.016454875126376,0.0,0.0,0.0,0.0,0.0,1.0
29.0,13.368894345935983,7.093109080638252,0.0,0.0,0.0,0.0,0.0,0.0
30.0,13.043640436751737,7.285600199031258,0.0,0.0,0.0,0.0,0.0,1.0
31.0,13.161163036473432,7.587250882414311,0.0,0.0,0.0,0.0,0.0,0.0
32.0,13.444172649251673,7.839870203899854,0.0,0.0,0.025811280910141253,0.0006666666666666666,0.0,0.0
33.0,13.679686450144057,7.875181517311405,0.0,0.0,0.0,0.0,0.0,0.0
34.0,13.543057576761957,7.919244974948272,0.0,0.0,0.0,0.0,0.0,0.0
