time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,18.771532665764575,25.52039472469084,0.0,0.0,0.0,0.0,0.0,0.0
16.0,19.179216841815528,25.51224691761358,0.0,0.0,0.0,0.0,0.0,0.0
17.0,18.882351272383005,25.543089721509347,0.0,0.0,0.0,0.0,0.0,0.0
18.0,18.54863702839641,25.676498983414856,0.0,0.0,0.0,0.0,0.0,0.0
19.0,18.064635267851727,25.6232689355027,0.0,0.0,0.0,0.0,0.0,0.0
20.0,18.28583931767626,25.644069325291323,0.0,0.0,0.0,0.0,0.0,0.0
21.0,18.02574194038002,25.693084328929654,0.0,0.0,0.0,0.0,0.0,0.0
22.0,59.32150298633895,292.2979725242846,0.0,0.0,0.08137703743822468,0.006666666666666667,0.06666666666666667,0.0
23.0,108.11219278424315,372.4627243562848,0.0,0.0,0.1777626382442485,0.03266666666666666,0.3333333333333333,0.0
24.0,136.26452630004908,395.6231468696877,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
25.0,139.6887878385583,394.83665238362437,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
26.0,137.5916670002767,394.9178595700775,0.0,0.0,0.19279926233146114,0.03866666666666667,0.4,0.0
27.0,135.6142675526331,395.3613641591865,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
28.0,135.21459377764035,395.4734966644628,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
29.0,134.14224271825506,395.7978895609257,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
30.0,133.84910078246244,395.8880235533374,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
31.0,133.18696575065232,396.08111445888346,0.0,0.0,0.1927992623314611,0.03866666666666667,0.4,0.0
