time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1.4884438886901032,0.16229904985992394,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1.4788147399155314,0.04048054507287406,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1.4780894061320027,0.040471558529638865,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.4790630459574714,0.041055499140155674,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.4787250672188472,0.042184905961921496,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.4780074341049836,0.04281916021124328,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.4779921089528423,0.04272306470239486,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.4783008909600241,0.04230623520054518,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.4781139698109613,0.04269110311334519,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.4779297738136858,0.04292677730371365,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.479021614253692,0.04289030675657851,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.4789984843617057,0.04278311138057762,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.4794517634562994,0.04255665892609912,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.480201096195288,0.0424588781849351,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.4807549496615877,0.042210073617382764,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.9508569966272382,2.5307172834359632,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2.3029553472028685,2.8194305481978694,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.4565993602816247,2.90416058121278,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.456283474795498,2.904263603539648,0.0,0.0,0.0,0.0,0.0,0.0
