time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,398.939695057059,354.19639250863486,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
16.0,427.91753495502746,365.80813124630276,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
17.0,436.4881287413769,361.6529654417743,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
18.0,425.1093012377585,353.2028073208678,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
19.0,389.85763778798344,337.5959287848876,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
20.0,381.6153867862665,330.9668303929728,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
21.0,337.27539131896515,288.9832861445568,0.0,0.0,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
22.0,315.18400035492266,282.6374564790207,159.1412334009384,12.360755528250634,0.08532031150643765,0.007333333333333333,0.06666666666666667,0.0
23.0,280.8287975918573,228.70806113396773,0.0,0.0,0.0,0.0,0.0,0.0
24.0,277.80560839863665,230.86253998465162,0.0,0.0,0.0,0.0,0.0,0.0
25.0,310.4040328969535,316.94150627977666,0.0,0.0,0.1422657919373296,0.020666666666666667,0.06666666666666667,0.0
26.0,321.4068153556781,313.4047465981722,0.0,0.0,0.1422657919373296,0.020666666666666667,0.13333333333333333,0.0
27.0,286.174189207002,295.91387825735046,0.0,0.0,0.1422657919373296,0.020666666666666667,0.13333333333333333,0.0
28.0,285.30586626646163,298.4751266710744,0.0,0.0,0.1422657919373296,0.020666666666666667,0.13333333333333333,0.0
29.0,280.85086221330863,299.2266079862673,0.0,0.0,0.14226579193732963,0.020666666666666667,0.13333333333333333,0.0
