time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,10.610183788392693,7.893222344804146,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.106977027369808,7.892956694430754,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.189781932235674,8.080764937273507,0.0,0.0,0.0,0.0,0.0,0.0
18.0,10.799895315900583,7.973241998915298,0.0,0.0,0.0,0.0,0.0,0.0
19.0,10.890330434111652,7.8721931397739935,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.134913426291382,8.182945576478334,0.0,0.0,0.0,0.0,0.0,0.0
21.0,11.265815748413065,8.14778702976296,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.86876091188763,10.592165187700614,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.460405447603502,10.776599860524218,0.0,0.0,0.0,0.0,0.0,0.0
24.0,15.27734260948639,12.653719565013507,0.0,0.0,0.0,0.0,0.0,0.0
25.0,16.84653004739939,14.919992873291994,0.0,0.0,0.0,0.0,0.0,0.0
26.0,18.01199121131187,16.057912648501144,0.0,0.0,0.0,0.0,0.0,0.0
27.0,18.117053101978165,15.6661275716811,0.0,0.0,0.0,0.0,0.0,0.0
28.0,19.257490576771513,16.056393035555523,0.0,0.0,0.0,0.0,0.0,0.0
29.0,19.4051999837699,15.941921078424294,0.0,0.0,0.0,0.0,0.0,0.0
30.0,19.049686421290254,16.184749255783036,0.0,0.0,0.0,0.0,0.0,0.0
31.0,19.277960016619097,16.140430307586417,0.0,0.0,0.0,0.0,0.0,0.0
32.0,19.74374722898861,15.980352987471912,0.0,0.0,0.0,0.0,0.0,0.0
33.0,20.003517376342934,15.930743404259838,0.0,0.0,0.0,0.0,0.0,0.0
34.0,20.281898967516007,15.932993552949853,0.0,0.0,0.0,0.0,0.0,0.0
