time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,769.7932123578868,698.0993573577999,0.0,0.0,0.37087943533654655,0.16466666666666666,1.0666666666666667,0.0
16.0,767.2484328435567,698.4396037329557,0.0,0.0,0.37087943533654655,0.16466666666666666,1.0666666666666667,0.0
17.0,782.9710464326577,688.0554036817272,0.0,0.0,0.3333459997593425,0.12733333333333333,0.8666666666666667,0.0
18.0,805.8876828675108,683.8880408926537,0.0,0.0,0.331849363416596,0.126,0.8666666666666667,0.0
19.0,793.8857291195662,687.9925951968374,0.0,0.0,0.331849363416596,0.126,0.8666666666666667,0.0
20.0,818.6421495870372,840.4632033400558,0.0,0.0,0.289025950392002,0.092,0.5333333333333333,0.0
21.0,813.7726817488802,883.1343271584299,176.46574315497554,25.033627313318064,0.23871787160206964,0.06066666666666667,0.4,0.0
22.0,747.7362626856045,842.0703813409514,0.0,0.0,0.14668333238647124,0.022,0.13333333333333333,0.0
23.0,750.9199009313754,852.2573223369899,0.0,0.0,0.14668333238647124,0.022,0.13333333333333333,0.0
24.0,753.4124555909249,855.2077389377998,0.0,0.0,0.17421697837913375,0.03133333333333333,0.26666666666666666,0.0
25.0,715.3442736860245,852.3155287493344,0.0,0.0,0.17421697837913375,0.03133333333333333,0.26666666666666666,0.0
26.0,654.7934634459623,815.3548303468897,0.0,0.0,0.17421697837913375,0.03133333333333333,0.26666666666666666,0.0
27.0,596.4197467468384,801.1758863425808,0.0,0.0,0.22601769842204833,0.054,0.4,0.0
28.0,557.0677143862738,789.5059468999135,0.0,0.0,0.20657094557453026,0.04466666666666667,0.26666666666666666,0.0
29.0,544.5685810606311,792.7943229687273,0.0,0.0,0.20657094557453026,0.04466666666666667,0.26666666666666666,0.0
30.0,514.6352955765167,797.360421987303,0.0,0.0,0.2123508626987159,0.04733333333333333,0.26666666666666666,0.0
