time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,634.5105454732314,552.6368625000403,0.0,0.0,0.2080341852249822,0.04533333333333334,0.26666666666666666,0.0
16.0,639.6865919335886,554.9545713300912,0.0,0.0,0.2080341852249822,0.04533333333333334,0.26666666666666666,0.0
17.0,644.0971679354456,556.364241482908,0.0,0.0,0.2080341852249822,0.04533333333333334,0.26666666666666666,0.0
18.0,602.5415759303099,544.3011704350076,0.0,0.0,0.1724129409940629,0.030666666666666665,0.13333333333333333,0.0
19.0,569.614912819598,546.3768844076689,0.0,0.0,0.1724129409940629,0.030666666666666665,0.13333333333333333,0.0
20.0,554.3523717093407,542.4034525091597,0.0,0.0,0.17421697837913372,0.03133333333333333,0.13333333333333333,0.0
21.0,512.4598836049277,508.7007314644167,196.64540415437187,24.934731146391997,0.1591351626762608,0.026,0.13333333333333333,0.0
22.0,449.3527660070851,471.5006992810113,0.0,0.0,0.12801909579781015,0.016666666666666666,0.13333333333333333,0.0
23.0,415.9890055301405,463.8269873133399,0.0,0.0,0.12801909579781015,0.016666666666666666,0.13333333333333333,0.0
24.0,460.6002769359801,628.3449472617231,0.0,0.0,0.19119623427253998,0.038,0.2,0.0
25.0,567.9084183520113,1002.5517687460879,0.0,0.0,0.21092389359408498,0.04666666666666667,0.3333333333333333,0.0
26.0,561.2816346817582,1001.9053203854215,0.0,0.0,0.210923893594085,0.04666666666666667,0.3333333333333333,0.0
27.0,517.5494021922094,960.9403046824617,0.0,0.0,0.17058722109231983,0.03,0.2,0.0
28.0,477.95295440148544,955.4210066241784,0.0,0.0,0.1705872210923198,0.03,0.2,0.0
29.0,449.0913635931715,955.6621306442195,0.0,0.0,0.17058722109231983,0.03,0.2,0.0
30.0,418.5589740560125,951.965504174684,0.0,0.0,0.17058722109231983,0.03,0.2,0.0
