time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,70.9514463087737,360.3571495488773,0.0,0.0,0.13295111883696203,0.018,0.13333333333333333,0.0
16.0,70.94882315678653,360.35763581037423,0.0,0.0,0.13295111883696203,0.018,0.13333333333333333,0.0
17.0,67.80080979081758,360.4103198270432,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
18.0,61.52124034668001,360.513866601217,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
19.0,58.88514058591039,360.5496899515458,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
20.0,58.88655004468832,360.5494764214453,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
21.0,58.884922134543466,360.5497244362124,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
22.0,62.603734762840126,360.8863978742679,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
23.0,74.98127039711865,363.26629281186706,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
24.0,79.2419633242629,362.7994159566247,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
25.0,79.84198432091351,362.733122756839,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
26.0,79.83819401056698,362.73391411129165,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
27.0,82.09114633719688,362.71199038420207,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
28.0,36.28066840459031,64.2999637794023,0.0,0.0,0.0,0.0,0.0,0.0
29.0,35.148254664027185,64.10509631610607,0.0,0.0,0.0,0.0,0.0,0.0
30.0,33.758345057781156,64.23984642845295,0.0,0.0,0.0,0.0,0.0,0.0
31.0,33.76319744146003,64.23760690627691,0.0,0.0,0.0,0.0,0.0,0.0
