time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,511.04295263069093,1264.9880705422916,0.0,0.0,0.25059839495805947,0.06733333333333333,0.7333333333333333,0.0
16.0,510.6634416283004,1265.132602035776,0.0,0.0,0.25059839495805947,0.06733333333333333,0.7333333333333333,0.0
17.0,510.96628871294195,1265.0152414538077,0.0,0.0,0.25059839495805947,0.06733333333333333,0.7333333333333333,0.0
18.0,510.647256431932,1265.5568042534032,120.26543642052505,20.571783794671312,0.25059839495805947,0.06733333333333333,0.7333333333333333,0.0
19.0,471.5686434005813,1243.3446731979159,0.0,0.0,0.2387178716020697,0.06066666666666667,0.6666666666666666,0.0
20.0,472.0845081301363,1243.1570498034605,0.0,0.0,0.2387178716020697,0.06066666666666667,0.6666666666666666,0.0
21.0,393.00518390501344,1117.9341695372775,0.0,0.0,0.2246973272847029,0.05333333333333334,0.6666666666666666,0.0
22.0,395.1560866188381,1117.3248096548966,0.0,0.0,0.2246973272847029,0.05333333333333334,0.6666666666666666,0.0
23.0,274.92583256202806,884.9996838414198,0.0,0.0,0.2065709455745303,0.04466666666666667,0.5333333333333333,0.0
24.0,180.2059078376218,713.5817276022171,0.0,0.0,0.17776263824424848,0.03266666666666666,0.4,0.0
25.0,163.54672787181602,706.6345019932013,113.44857481306312,20.538787803507944,0.132951118836962,0.018,0.2,0.0
26.0,129.17982670945509,658.0531837803212,0.0,0.0,0.08137703743822468,0.006666666666666667,0.06666666666666667,0.0
27.0,17.44398079162719,28.136768715342217,0.0,0.0,0.0,0.0,0.0,0.0
28.0,33.479420143888724,145.31940387169277,0.0,0.0,0.0,0.0,0.0,0.0
29.0,59.98518994997798,219.94165390446076,0.0,0.0,0.12801909579781015,0.016666666666666666,0.2,0.0
