time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,17.78287125032992,110.35045740287195,128.3050154969534,30.636601088918116,0.23748684174075835,0.06,0.7333333333333333,0.0
16.0,17.400379093177378,110.33291902232853,0.0,0.0,0.2246973272847029,0.05333333333333334,0.5333333333333333,0.0
17.0,19.381485374660183,110.79591015239676,0.0,0.0,0.24356153682842085,0.06333333333333334,0.6,0.0
18.0,19.388852693993996,110.79471190455293,0.0,0.0,0.24356153682842085,0.06333333333333334,0.6,0.0
19.0,18.70053999587512,110.69102567447982,0.0,0.0,0.22469732728470287,0.05333333333333334,0.4666666666666667,0.0
20.0,27.37322471443017,121.60353007904314,0.0,0.0,0.26711961532034456,0.07733333333333334,0.6,0.0
21.0,27.459533135427268,121.58846199539664,0.0,0.0,0.2671196153203446,0.07733333333333334,0.6,0.0
22.0,27.737540360224628,121.55716434413914,0.0,0.0,0.2783850251400427,0.08466666666666667,0.6666666666666666,0.0
23.0,28.329080539192013,121.50963950227143,0.0,0.0,0.29089898972361905,0.09333333333333334,0.8,0.0
24.0,28.727504930751135,121.44716269978936,0.0,0.0,0.29089898972361905,0.09333333333333334,0.8,0.0
25.0,27.903683971927958,121.5591685895964,0.0,0.0,0.28036404905051576,0.086,0.6666666666666666,0.0
26.0,27.651466478560835,121.60435021681052,0.0,0.0,0.28036404905051576,0.086,0.6666666666666666,0.0
27.0,27.779972344798498,121.60623381148449,127.48675365949374,28.617905990627992,0.28036404905051576,0.086,0.6666666666666666,0.0
28.0,15.576340689470747,54.46080271395118,0.0,0.0,0.2606828639468954,0.07333333333333333,0.6,0.0
29.0,14.48307089678463,54.45761102356269,0.0,0.0,0.21794494717703367,0.05,0.4,0.0
30.0,14.181030962680355,54.500906169833534,0.0,0.0,0.21794494717703367,0.05,0.4,0.0
