time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,221.15593369729703,876.0505491829263,0.0,0.0,0.0,0.0,0.0,0.0
16.0,221.27677342166868,876.0234669428087,0.0,0.0,0.0,0.0,0.0,0.0
17.0,221.57490720262868,875.949566490006,0.0,0.0,0.0,0.0,0.0,0.0
18.0,221.81492399794266,875.8899057827377,0.0,0.0,0.0,0.0,0.0,0.0
19.0,221.81507957223303,875.8898666523716,0.0,0.0,0.0,0.0,0.0,0.0
20.0,221.81464559188893,875.8899758401582,0.0,0.0,0.0,0.0,0.0,0.0
21.0,221.81457792394545,875.8899928723646,0.0,0.0,0.0,0.0,0.0,0.0
22.0,224.61759487653026,876.3070190550613,0.0,0.0,0.0,0.0,0.0,0.0
23.0,228.66760413724305,876.538006390892,0.0,0.0,0.0,0.0,0.0,0.0
24.0,154.39829965243726,783.6418899818623,0.0,0.0,0.0,0.0,0.0,0.0
25.0,120.02139402497257,727.4226838609071,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.577337248507703,64.32498828897556,0.0,0.0,0.0,0.0,0.0,0.0
27.0,10.237991347637667,64.35674581252462,0.0,0.0,0.0,0.0,0.0,0.0
28.0,11.618761725526722,65.40106891129523,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.007821198495265,73.30475848019294,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.260884930783767,73.26545155372634,0.0,0.0,0.0,0.0,0.0,0.0
31.0,15.96429863468775,73.28044819507333,0.0,0.0,0.0,0.0,0.0,0.0
32.0,15.665822752502107,73.32739571734452,0.0,0.0,0.0,0.0,0.0,0.0
33.0,15.426859156168206,73.36509217528048,0.0,0.0,0.0,0.0,0.0,0.0
34.0,15.427352591982203,73.3649981846848,0.0,0.0,0.0,0.0,0.0,0.0
