time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,78.22332139693523,665.8668382720899,170.25264317144288,99.14398666393983,0.23120457511813117,0.056666666666666664,0.3333333333333333,0.0
16.0,75.56721212031772,665.7426910785342,0.0,0.0,0.17600000000000002,0.032,0.2,0.0
17.0,23.231151298424255,82.46568404098866,0.0,0.0,0.125475097130865,0.016,0.13333333333333333,0.0
18.0,25.450380358744084,83.10559258934113,0.0,0.0,0.125475097130865,0.016,0.13333333333333333,0.0
19.0,30.71295172565817,86.7993913879586,0.0,0.0,0.1551071314357345,0.024666666666666667,0.2,0.0
20.0,32.339759254845944,87.66076645147457,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
21.0,32.11984762216437,87.69435446814283,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
22.0,32.12865982859902,87.6913115236693,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
23.0,32.12833059711093,87.69142621558811,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
24.0,32.12824354462753,87.69145643868235,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
25.0,32.12838069895023,87.69140805511165,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
26.0,32.12972795682044,87.690937161598,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
27.0,32.13113629235007,87.69044487542364,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
28.0,32.131492070358284,87.6903207560853,0.0,0.0,0.132951118836962,0.018,0.13333333333333333,0.0
29.0,24.055504114409395,54.37353187970754,91.92110952459126,6.829516566881055,0.132951118836962,0.018,0.13333333333333333,0.0
30.0,18.909189217009402,48.00309193864631,0.0,0.0,0.09269064437987015,0.008666666666666666,0.06666666666666667,0.0
