time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
42.0,0.1,0.16133333333333333,0.3678381286502106,94.06666666666666,43.230339140726414,176.76116855631142,595.9032281266321
43.0,0.2,0.15866666666666668,0.3653649621345149,91.43333333333334,43.970204558187916,177.2029225245654,595.820258958627
44.0,0.13333333333333333,0.15766666666666668,0.364428166980667,91.43333333333334,43.97020455818791,177.29353325774755,595.8035809920884
45.0,0.16666666666666666,0.15333333333333332,0.36030850978324425,91.43333333333334,43.970204558187916,177.26078647014361,595.8124225435358
46.0,0.13333333333333333,0.14633333333333334,0.3534400782153729,93.13333333333334,44.05582317419067,175.72961148904005,595.9591536276185
47.0,0.16666666666666666,0.14733333333333334,0.35443789614292404,93.76666666666667,43.56503439941511,176.35878269085413,595.8703452868984
48.0,0.1,0.14533333333333334,0.3524365979230244,93.76666666666667,43.56503439941511,176.5160634920635,595.8448784801075
49.0,0.13333333333333333,0.14333333333333334,0.3504124553849205,93.76666666666667,43.56503439941511,176.2137649281935,595.9212921210275
50.0,0.1,0.14233333333333334,0.34939169359839617,93.93333333333334,43.40271368884157,172.0089633408919,590.8251435337185
51.0,0.06666666666666667,0.12333333333333334,0.3288194371113457,92.8,44.31658831634041,160.68883408919123,580.7762142732859
52.0,0.2,0.12166666666666667,0.32690042656577994,92.8,44.316588316340415,160.76410393046106,580.7569213979032
53.0,0.13333333333333333,0.121,0.3261272757682191,92.8,44.316588316340415,160.9171402116402,580.8112675126638
54.0,0.16666666666666666,0.11833333333333333,0.3230024079717605,89.93333333333334,45.236366884276734,161.07866817838246,580.8607888235559
55.0,0.23333333333333334,0.11133333333333334,0.31454446779783335,91.3,44.22454069857594,154.18410770975058,572.7402233333103
56.0,0.23333333333333334,0.108,0.31038041175306147,91.3,44.22454069857594,153.8688125472411,572.8107079518936
57.0,0.16666666666666666,0.10333333333333333,0.3043937508483963,87.2,34.63177731506138,151.80301360544217,572.1146322069773
58.0,0.13333333333333333,0.09133333333333334,0.28808254989769083,89.96666666666667,33.81664613109283,146.48988397581255,571.2511341577712
59.0,0.16666666666666666,0.08733333333333333,0.28232290417573674,89.96666666666667,33.81664613109283,143.22235260770975,567.8943236849318
60.0,0.06666666666666667,0.06966666666666667,0.25458441079968397,92.06666666666666,33.659999339803264,117.82124489795919,520.258169940074
61.0,0.3,0.059666666666666666,0.23686822403090615,91.46666666666667,34.378998757316296,100.3274096749811,471.89870610552487
62.0,0.2,0.057666666666666665,0.2331120379178695,91.46666666666667,34.378998757316296,100.57882879818594,471.8751340523544
63.0,0.26666666666666666,0.05566666666666667,0.22927688258716555,93.43333333333334,34.26726653171442,99.41748450491308,471.90413101318376
64.0,0.2,0.05733333333333333,0.23247843388629025,94.73333333333333,34.509837566828516,97.73585865457294,470.47354055863985
65.0,0.2,0.03966666666666667,0.19517485038350155,96.2,34.61733669709442,61.73725094482237,364.5972500972883
66.0,0.2,0.029666666666666668,0.1696660117865554,98.66666666666667,33.573137410071695,34.148483371126225,83.60117321774788
67.0,0.13333333333333333,0.027,0.16208331191088118,98.66666666666667,33.573137410071695,34.042763416477705,83.40925171824311
68.0,0.2,0.024,0.1530490117576719,98.66666666666667,33.573137410071695,34.358551020408164,83.32292224381541
69.0,0.13333333333333333,0.023,0.14990330216509573,99.9,31.730479563557388,33.77747883597883,81.20566766372285
70.0,0.16666666666666666,0.02033333333333333,0.14113783648933015,99.9,31.730479563557388,33.088343159486016,80.80863492803775
71.0,0.13333333333333333,0.02,0.13999999999999999,102.26666666666667,30.468490098606605,31.34784164777022,77.78183836227444
72.0,0.16666666666666666,0.02,0.13999999999999999,102.26666666666667,30.468490098606605,31.64279894179894,77.92533154917449
73.0,0.16666666666666666,0.022,0.14668333238647124,104.9,28.403462230275142,32.834385109599395,78.86756795794291
74.0,0.16666666666666666,0.02,0.13999999999999999,104.9,28.403462230275142,33.21786130007558,78.91176304054235
75.0,0.16666666666666666,0.02033333333333333,0.14113783648933015,102.23333333333333,30.535971501747827,35.041326530612245,80.61098506441368
76.0,0.16666666666666666,0.018666666666666668,0.13534482709812823,102.23333333333333,30.535971501747827,35.183922146636434,80.56947237863183
77.0,0.16666666666666666,0.019666666666666666,0.13885203955610043,103.93333333333334,30.054321190508066,34.22584164777022,80.09823918260194
78.0,0.16666666666666666,0.019,0.13652472303579302,103.93333333333334,30.054321190508066,34.446373015873014,80.02414723435975
79.0,0.16666666666666666,0.017333333333333333,0.13051011029375806,103.93333333333334,30.054321190508066,34.94408994708995,79.98870297403788
80.0,0.1,0.023,0.14990330216509573,103.43333333333334,30.991056057442695,35.087766817838244,63.12275067821207
81.0,0.16666666666666666,0.023666666666666666,0.1520084062003005,106.06666666666666,28.85704227548085,34.4048238851096,62.82559986941911
82.0,0.16666666666666666,0.023,0.14990330216509573,106.06666666666666,28.857042275480847,34.27677210884354,62.72002058088698
83.0,0.16666666666666666,0.021333333333333333,0.14449298329753668,106.06666666666666,28.85704227548085,34.809709750566896,62.179333752114125
84.0,0.06666666666666667,0.023,0.14990330216509573,108.93333333333334,25.64882496767098,35.06777664399093,61.510861762410244
85.0,0.06666666666666667,0.028,0.16497272501841023,110.33333333333333,25.061701635940228,35.26045842781557,49.025339024160104
86.0,0.06666666666666667,0.027333333333333334,0.16305282034427437,110.33333333333333,25.061701635940228,35.95399622071051,49.14334298295574
87.0,0.06666666666666667,0.026,0.15913516267626082,110.33333333333333,25.061701635940228,36.2932052154195,49.06914108920454
88.0,0.06666666666666667,0.027333333333333334,0.16305282034427443,110.33333333333333,25.061701635940228,36.80081405895692,49.553482414130514
89.0,0.03333333333333333,0.027,0.16208331191088118,110.33333333333333,25.061701635940228,37.24738019652305,49.61687143660189
90.0,0.06666666666666667,0.025666666666666667,0.15813882789779649,110.33333333333333,25.061701635940228,37.68341798941799,49.66517226688343
91.0,0.16666666666666666,0.050666666666666665,0.21931610874615562,115.53333333333333,26.487397422589908,69.74938170823886,291.2806654467642
92.0,0.36666666666666664,0.078,0.2681715868618449,130.43333333333334,85.28176175999701,97.08100302343159,386.58157589534727
93.0,0.4,0.10866666666666666,0.31122053631182856,132.4,85.69776348695845,126.04598072562358,451.11407503924005
94.0,0.5333333333333333,0.13166666666666665,0.3381280165197134,140.13333333333333,94.26902401578627,145.37733522297808,476.9156517704727
95.0,0.6,0.15666666666666668,0.36348620637133155,141.93333333333334,94.3828845124416,167.2958246409675,512.9958597173833
96.0,0.8333333333333334,0.17966666666666667,0.3839095668976687,145.03333333333333,95.13586191453895,183.76353703703703,533.7670422393992
97.0,0.7666666666666667,0.182,0.38584452827531457,142.13333333333333,97.15922784561205,185.14381027966743,534.3777339422622
98.0,0.8333333333333334,0.18133333333333335,0.3852941156513496,163.13333333333333,145.94285030639753,184.76767498110354,534.4693444059646
99.0,0.7666666666666667,0.18266666666666667,0.38639300660798137,209.93333333333334,275.69076073665497,185.35350453514738,534.4440261410136
100.0,0.8666666666666667,0.191,0.393089048435593,212.96666666666667,275.1847238169703,194.31924640967497,545.8650880348736
101.0,1.0666666666666667,0.21166666666666667,0.40848976595367587,215.36666666666667,274.6769597585902,208.27654006046862,557.3911195289304
102.0,1.1333333333333333,0.226,0.4182391660282428,217.63333333333333,274.160717260677,216.2145767195767,560.8549452705736
103.0,1.1666666666666667,0.24966666666666668,0.4328200806596457,225.7,274.7289755377106,225.9069142101285,565.3197192101273
104.0,1.3333333333333333,0.26766666666666666,0.4427428398316817,227.86666666666667,274.14250957404533,235.3301126228269,570.7190537695041
105.0,1.3333333333333333,0.272,0.44498988752554813,230.53333333333333,272.6873341800499,236.67822978080122,571.6785341114138
106.0,1.4,0.2986666666666667,0.457673342995732,233.03333333333333,272.00545133426203,267.1026364323507,632.6292115311046
107.0,1.6333333333333333,0.319,0.466089047286031,235.3,271.33658679458125,297.4743904006047,678.6665935143333
108.0,1.7333333333333334,0.349,0.47665396253466724,237.7,270.6236193190338,324.6582872260015,703.6000413691131
109.0,1.9,0.369,0.48253393663036803,239.7,269.96730048902833,348.57170559334844,724.7469039312743
110.0,1.8666666666666667,0.37233333333333335,0.4834265427365591,245.13333333333333,267.50236551394374,354.62875170068025,732.3040694607755
111.0,1.9333333333333333,0.397,0.48927599573247,244.63333333333333,267.7496944702065,386.42890325018897,774.365912744688
112.0,1.9333333333333333,0.3973333333333333,0.48934604888111183,244.63333333333333,267.7496944702065,388.29901020408164,773.967932383028
113.0,1.9,0.3993333333333333,0.48976139315203504,244.63333333333333,267.7496944702065,389.24880650037795,773.8894926329737
114.0,1.9,0.4076666666666667,0.49140060597801016,241.96666666666667,269.37117927169237,394.43155857898716,774.2494870789876
115.0,1.8666666666666667,0.40066666666666667,0.4900335589415166,241.96666666666667,269.3711792716923,392.09823393801963,774.941496435879
116.0,1.8333333333333333,0.4,0.4898979485566356,241.96666666666667,269.37117927169237,391.92608919123205,775.0243956956682
117.0,1.9666666666666666,0.4103333333333333,0.49189418464634127,245.13333333333333,268.4756641154319,407.80914134542707,788.232175333479
118.0,2.033333333333333,0.43166666666666664,0.49530854581316847,247.93333333333334,267.59259249006794,444.54371390778533,845.9054917589781
119.0,2.1,0.457,0.4981475684975286,256.7,267.56583613508406,465.23517120181407,854.8386573287111
120.0,2.1666666666666665,0.466,0.49884266056543325,259.3333333333333,266.5944902323044,476.68880650037795,871.0769738778155
121.0,2.066666666666667,0.4696666666666667,0.4990790407228987,265.03333333333336,267.0498684182829,480.3584240362812,867.6694218277582
122.0,2.1,0.473,0.499270467782744,259.2,262.2584475919381,474.0933193499622,850.820331323942
123.0,2.066666666666667,0.44366666666666665,0.4968164203763354,257.23333333333335,263.0724467180518,445.3340498866213,830.7355428678345
124.0,2.033333333333333,0.43933333333333335,0.4963059092490795,273.8,283.3835328078656,443.18092063492065,837.5549017072984
125.0,1.9666666666666666,0.4216666666666667,0.49382576774494963,269.46666666666664,285.85960812181133,423.4899572940287,823.0433430625479
126.0,1.8333333333333333,0.3993333333333333,0.48976139315203504,266.3666666666667,286.95731196275324,406.08269727891155,815.0057479008735
127.0,1.8333333333333333,0.3943333333333333,0.4887070242543641,267.0,286.46209755102564,405.1787789115646,814.7833921406392
128.0,1.8333333333333333,0.39166666666666666,0.48812282152024905,242.13333333333333,275.6293082303759,404.7117131519274,814.9938596099468
129.0,1.8333333333333333,0.38866666666666666,0.4874473190908827,194.2,156.8533072651004,402.96045767195767,815.6671781364781
130.0,1.8,0.38,0.48538644398046393,188.6,159.13591675043065,393.5200343915344,810.5922306521304
131.0,1.7,0.3606666666666667,0.4801939423006315,183.16666666666666,161.68922523024088,379.0525789871504,806.1468552773873
132.0,1.6666666666666667,0.35,0.47696960070847283,178.6,163.41370811532306,382.98696674225243,828.9836719385469
133.0,1.5333333333333334,0.3406666666666667,0.47393342242227326,168.16666666666666,161.35015408180504,412.4040177626606,946.6696122938082
134.0,1.5,0.3233333333333333,0.46774874547013906,163.4,162.88740487424639,403.60344822373395,945.04604330351
135.0,1.5,0.31833333333333336,0.46582960642516297,160.43333333333334,164.4537793896983,400.99559372637947,945.0560916551859
136.0,1.3666666666666667,0.291,0.45422351326191823,155.03333333333333,165.88359037456223,370.7061277399849,909.8389778837297
137.0,1.1666666666666667,0.268,0.4429175995600084,149.53333333333333,167.4275432006999,339.1110313681028,878.8906798450867
138.0,1.0666666666666667,0.239,0.42647274238806865,144.4,168.40479011397906,312.9231802721088,859.2851867905199
139.0,0.9333333333333333,0.21766666666666667,0.4126595314407373,139.63333333333333,169.35081602664005,289.9147218442933,840.3428664726177
140.0,0.9333333333333333,0.21133333333333335,0.4082542780615478,136.9,168.98350018073756,282.3639081632653,833.5707532028849
141.0,0.9,0.19333333333333333,0.39491208585653026,134.46666666666667,169.94817510706676,253.75932048374906,790.1947272422813
142.0,0.9666666666666667,0.19066666666666668,0.39282679247842667,323.03333333333336,1026.9326976757316,253.28145351473924,790.0056606036495
143.0,1.0,0.2,0.4,325.8,1026.4936888911363,264.69204497354497,801.7971082445753
144.0,1.1,0.21466666666666667,0.4105909021019449,330.8666666666667,1025.44509793986,277.6272290249433,811.5235249862124
145.0,1.1666666666666667,0.23533333333333334,0.42420697254471845,342.43333333333334,1024.958265275009,291.1662482993197,815.88511522451
146.0,1.3333333333333333,0.24933333333333332,0.4326271168364533,344.9,1024.508934400607,298.5145574452003,817.3165368474406
147.0,1.3666666666666667,0.25766666666666665,0.4373494661658518,365.1666666666667,1027.7473776284821,315.2753522297808,866.6474267566809
148.0,1.2666666666666666,0.261,0.43917991757365227,366.0,1027.6264885647897,297.11074263038546,817.376859679585
149.0,1.2333333333333334,0.25466666666666665,0.43567368012717456,365.06666666666666,1027.6233399883874,294.8263163265306,819.3873501052801
150.0,1.3,0.275,0.4465142774872938,364.93333333333334,1027.6451376272303,315.80758427815573,845.857369328849
151.0,1.4,0.273,0.44550084175004656,358.8666666666667,1028.1403190010378,301.6275260770975,823.4923865797803
152.0,1.2666666666666666,0.25233333333333335,0.43435149616666713,349.8,1029.0071071992975,283.51540854119423,812.0550644909564
153.0,1.3333333333333333,0.26166666666666666,0.439542059673727,357.8,1028.1219901678335,294.0779372637944,818.9592119624357
154.0,1.2666666666666666,0.256,0.43642181430354743,331.4,1025.3347290844424,283.64105479969766,802.8136692049949
155.0,1.2333333333333334,0.25233333333333335,0.43435149616666713,333.93333333333334,1024.7152103009998,280.9138601662887,802.8754752799032
156.0,1.1666666666666667,0.251,0.43358851460803244,336.2,1024.314613127562,282.51674565381705,802.4914999600504
157.0,1.2333333333333334,0.24933333333333332,0.4326271168364533,360.9,1026.0962706620985,282.75184240362813,802.4421706122366
158.0,1.1666666666666667,0.24833333333333332,0.43204616522877376,364.76666666666665,1024.9620052578643,283.3537743764172,802.2564814736489
159.0,1.2333333333333334,0.247,0.4312667388055796,372.06666666666666,1023.3659799352764,285.10837490551773,801.8454728538004
160.0,1.3333333333333333,0.24633333333333332,0.43087494963413947,374.6333333333333,1022.6337396915651,286.07391912320486,801.5671388258199
161.0,1.2666666666666666,0.24566666666666667,0.43048177145560484,377.6666666666667,1021.7385945316715,287.01762547241117,801.2754135732697
162.0,1.2666666666666666,0.251,0.4335885146080325,379.96666666666664,1021.0781061646993,275.16122902494334,775.3208166568256
163.0,1.4333333333333333,0.2643333333333333,0.44097757564554485,385.1,1019.7876037031763,253.15085978835978,630.5142131817522
164.0,1.5,0.28,0.44899888641287294,390.06666666666666,1018.4664921123107,263.5150030234316,636.6973401674812
165.0,1.6,0.30266666666666664,0.4594121848139812,395.7,1016.9310743604996,272.22843235071804,637.9089247869312
166.0,1.6333333333333333,0.32266666666666666,0.46749640521493735,400.7,1015.5032299308554,280.87467044595616,639.6519288878861
167.0,1.7,0.329,0.46984997605618756,403.93333333333334,1014.4493722650179,283.9279761904762,639.4782990400419
168.0,1.6666666666666667,0.323,0.46762271116788157,403.8,1014.4977213708598,283.3668117913832,639.6085195417188
169.0,1.7666666666666666,0.31966666666666665,0.4663473907816885,406.56666666666666,1013.6064220834875,282.26556160241876,639.8955587147211
170.0,1.6666666666666667,0.31866666666666665,0.4659594641406291,406.56666666666666,1013.6064220834876,282.1283174603175,639.9253938476674
171.0,1.7,0.31133333333333335,0.46303875527744853,409.5,1012.6450760261465,279.62754232804235,640.2094773910976
172.0,1.7666666666666666,0.31,0.46249324319388707,220.93333333333334,179.86419568354586,278.10306235827665,640.6421299280374
173.0,1.7333333333333334,0.2966666666666667,0.45678830496801864,218.16666666666666,180.75491387204085,265.7783442932729,625.9923556602965
174.0,1.7333333333333334,0.2843333333333333,0.45109631885982937,225.8,184.28951860229782,263.0468832199546,640.6180871517579
175.0,1.5666666666666667,0.2693333333333333,0.4436134453427769,211.3,181.83805065680468,252.40628533635677,635.0368189036393
176.0,1.5,0.25833333333333336,0.4377181995556299,228.5,202.60630954308078,247.92723922902493,638.8590364226159
177.0,1.4333333333333333,0.243,0.4288950920679788,209.43333333333334,170.06365148248332,217.8875941043084,544.563795703073
178.0,1.4333333333333333,0.222,0.41559114523772045,203.63333333333333,172.25049266176924,200.59864588057445,522.1917261669957
179.0,1.3333333333333333,0.206,0.40443046373882374,193.26666666666668,172.1872882132192,183.47808465608466,493.47804205020515
180.0,1.2666666666666666,0.18366666666666667,0.3872121152833706,190.76666666666668,172.68771107277888,151.08603325774754,398.32428930284783
181.0,1.1666666666666667,0.15866666666666668,0.3653649621345149,185.56666666666666,175.05535949775688,128.78346598639456,357.08455780862226
182.0,1.2,0.15433333333333332,0.3612679830202997,185.56666666666666,175.05535949775688,124.99583446712018,351.369770629787
183.0,1.0666666666666667,0.145,0.352100837829165,175.1,173.69481857556949,114.34966704459562,329.17665378167464
184.0,1.1,0.13733333333333334,0.3441989089013632,177.2,172.63186264418277,107.4587037037037,321.62040011839747
185.0,1.0666666666666667,0.136,0.3427885645700568,177.2,172.63186264418277,107.5291432350718,321.60136047152287
186.0,1.0666666666666667,0.136,0.3427885645700568,172.66666666666666,174.06844120121897,108.18524376417234,321.4644811636106
187.0,1.0666666666666667,0.135,0.3417235724968355,150.23333333333332,130.6212548639088,107.41178873771732,321.5186367452402
188.0,1.0333333333333334,0.12966666666666668,0.33593633656129285,150.23333333333332,130.6212548639088,107.10938548752834,321.5687866172659
189.0,0.9333333333333333,0.13133333333333333,0.3377645465244819,145.76666666666668,129.28074961966388,106.88232804232804,321.67650574912557
190.0,0.8666666666666667,0.134,0.34065231541852176,143.23333333333332,130.49972754335116,107.88860846560847,321.8480359384359
191.0,0.8666666666666667,0.13433333333333333,0.34101010086050076,143.23333333333332,130.49972754335116,106.92444897959183,322.0532571905217
192.0,0.8666666666666667,0.135,0.34172357249683555,143.23333333333332,130.49972754335116,106.69831783824641,322.1318041824495
193.0,0.7,0.114,0.317811264746862,137.96666666666667,131.1679542503512,89.52289682539683,283.9984985982903
194.0,0.6333333333333333,0.09533333333333334,0.29367480124942436,135.6,130.82981311612426,78.80950491307634,262.92460639746827
195.0,0.4666666666666667,0.073,0.26013650262890825,132.93333333333334,130.30424227766167,72.63772033257747,270.7960843253544
196.0,0.43333333333333335,0.059,0.23562470159132298,128.83333333333334,130.59915347692296,68.63957596371883,273.8996172394495
197.0,0.43333333333333335,0.053,0.22403347964087866,128.83333333333334,130.59915347692296,67.3091723356009,272.85221187848066
198.0,0.36666666666666664,0.07466666666666667,0.2628527259808343,129.9,129.949310630466,115.46017649281934,597.468078030744
199.0,0.4,0.074,0.2617708921939183,125.93333333333334,131.9911444840987,116.12153250188965,597.4028159469898
200.0,0.3333333333333333,0.07366666666666667,0.2612276572051453,123.9,132.53561785422062,116.37411526832956,597.374478873688
201.0,0.36666666666666664,0.07333333333333333,0.2606828639468953,123.9,132.53561785422062,115.6569633408919,597.4084493752965
202.0,0.36666666666666664,0.07266666666666667,0.25958856335020275,123.9,132.5356178542206,115.946820861678,597.3760146736969
203.0,0.4666666666666667,0.09866666666666667,0.2982139425908111,126.56666666666666,133.23329997497706,158.6452694633409,694.3626499073193
204.0,0.6,0.12333333333333334,0.3288194371113457,120.0,123.02330402542981,166.9751171579743,699.1350423067221
205.0,0.6666666666666666,0.146,0.35310621631458144,125.23333333333333,122.50678439262956,190.9418484504913,729.9013030138129
206.0,0.8,0.16233333333333333,0.3687563182132914,107.96666666666667,58.82147189212079,199.76346220710505,732.4243458834021
207.0,0.7,0.16366666666666665,0.3699728218246428,101.03333333333333,53.578281254835176,201.84217195767195,734.1906513213726
208.0,0.8333333333333334,0.166,0.3720806364217305,102.06666666666666,52.97605329035207,207.13628420256993,741.1747445650303
209.0,0.7666666666666667,0.168,0.3738662862575335,104.6,51.94586926150465,206.02192063492063,741.4867466397417
210.0,0.8,0.16666666666666666,0.372677996249965,104.6,51.945869261504654,206.0658015873016,741.4779391934408
211.0,0.7666666666666667,0.16566666666666666,0.3717811482878365,107.56666666666666,50.16883716234832,206.1044962207105,741.4577445103729
212.0,0.7666666666666667,0.16566666666666666,0.37178114828783637,105.1,51.303248760028175,207.80819047619048,741.1692988044538
213.0,0.8,0.16533333333333333,0.3714811196039743,107.56666666666666,50.168837162348325,208.3232267573696,741.0634583712998
214.0,0.7666666666666667,0.165,0.3711805490593493,107.56666666666666,50.168837162348325,211.32961829176114,744.4965665605777
215.0,0.9,0.19133333333333333,0.39335084706771495,110.03333333333333,52.485225434296154,248.58723544973546,795.7426704894672
216.0,1.0333333333333334,0.21633333333333332,0.41174412226797147,133.03333333333333,124.20211574508525,266.93416175359033,807.7058679283941
217.0,1.0333333333333334,0.225,0.41758232721225164,135.73333333333332,124.76856797910102,276.4580582010582,813.1609106461904
218.0,1.0666666666666667,0.236,0.42462218500686,150.66666666666666,146.84829662690072,290.3950415721844,824.6442887109614
219.0,1.1666666666666667,0.24733333333333332,0.43146211369662063,168.5,172.31787487083284,304.8324263038549,836.0979806620327
220.0,1.2,0.24533333333333332,0.43028466029930573,171.03333333333333,171.0227047954615,303.1537097505669,836.4590892967747
221.0,1.2,0.24233333333333335,0.42849491115868443,171.03333333333333,171.02270479546146,303.5834372637944,836.3143412086611
222.0,1.1666666666666667,0.24233333333333335,0.4284949111586845,169.8,171.51897854173455,305.34389380196524,835.9708616732978
223.0,1.1333333333333333,0.24033333333333334,0.42728587880039076,172.3,170.2234120207911,303.8083495842782,836.364510579435
224.0,1.1,0.23966666666666667,0.42688002477927633,172.3,170.2234120207911,303.0840238095238,836.5486867718214
225.0,1.1333333333333333,0.238,0.42585913163862066,169.36666666666667,171.84983431925548,301.11610355253214,831.6316734693281
226.0,1.0666666666666667,0.23466666666666666,0.42379030454013716,196.06666666666666,210.63237062606393,296.60675888133034,828.3781801000114
227.0,1.1,0.235,0.4239988207530771,193.16666666666666,212.25237860203646,296.23376077097504,828.3516039972113
228.0,1.1666666666666667,0.21466666666666667,0.4105909021019449,194.96666666666667,211.39354820387075,247.60290136054422,649.0163406331566
229.0,1.2,0.215,0.41082234603292944,198.93333333333334,208.8174535063793,247.3870411942555,649.088713512126
230.0,1.1666666666666667,0.21466666666666667,0.4105909021019449,198.26666666666668,209.29451869448363,247.96263567649282,648.9700145027588
231.0,1.1666666666666667,0.21466666666666667,0.4105909021019449,198.26666666666668,209.29451869448363,248.1007747543462,648.9256133353305
232.0,1.1666666666666667,0.21533333333333332,0.4110533893412009,198.26666666666668,209.2945186944836,247.90002872260015,648.9815824204385
233.0,1.0666666666666667,0.19033333333333333,0.39256407827965556,193.56666666666666,210.78072070809088,205.22645880574453,550.9389969014122
234.0,0.9666666666666667,0.16533333333333333,0.3714811196039743,187.23333333333332,212.61760405844942,182.14904270597128,508.83406171639325
235.0,0.8,0.13866666666666666,0.34559835390554483,181.73333333333332,214.625399760192,154.9256984126984,461.8723128723124
236.0,0.8333333333333334,0.12233333333333334,0.3276703967234283,177.06666666666666,215.8698579134094,143.15836205593348,447.6388065519006
237.0,0.7333333333333333,0.11566666666666667,0.31982477841607093,179.63333333333333,214.71523518889438,138.2281851851852,444.07205446440537
238.0,0.6666666666666666,0.111,0.31413213780191296,180.76666666666668,214.30736234566362,131.1025993953137,431.52865249159277
239.0,0.5666666666666667,0.11066666666666666,0.3137189116957337,178.23333333333332,215.45682991159865,131.69921768707482,431.2501484668452
240.0,0.6666666666666666,0.11066666666666666,0.3137189116957337,178.23333333333332,215.45682991159865,131.738947845805,431.23082718245945
241.0,0.6666666666666666,0.111,0.31413213780191296,176.9,215.9363100546085,133.19281897203325,431.19633736712774
242.0,0.6666666666666666,0.11,0.31288975694324034,176.46666666666667,216.2114294440103,131.93272033257747,431.2935826511117
243.0,0.7,0.11033333333333334,0.3133047859335839,176.46666666666667,216.21142944401026,131.54812509448223,431.35528083687274
244.0,0.5666666666666667,0.11266666666666666,0.3161848966805481,176.46666666666667,216.2114294440103,129.58330952380953,424.6405662177152
245.0,0.5333333333333333,0.08366666666666667,0.27688726145410797,174.0,216.41934602371697,93.42577059712774,304.08182115932635
246.0,0.3333333333333333,0.057666666666666665,0.23311203791786952,153.26666666666668,189.07810261605889,74.70990854119425,258.7126313028083
247.0,0.36666666666666664,0.04733333333333333,0.2123508626987159,150.56666666666666,188.95549446599563,65.58687226001511,232.919912595229
248.0,0.4,0.06166666666666667,0.2405491402788397,138.06666666666666,172.62559357046555,93.1580827664399,399.5924587025862
