time,syllablesPerSecond,meanVoiceActivity,stDevVoiceActivity,meanPitch,stDevPitch,meanIntensity,stDevIntensity
47.0,0.0,0.0,0.0,120.0,0.0,10.532117157974302,8.420586941345908
48.0,0.0,0.0,0.0,120.0,0.0,10.545510582010582,8.42293103511475
49.0,0.0,0.0,0.0,120.0,0.0,10.510832955404384,8.385240503912383
50.0,0.0,0.0,0.0,120.0,0.0,10.566701058201058,8.430736188769776
51.0,0.03333333333333333,0.0,0.0,120.0,0.0,10.57207067271353,8.430921757648564
52.0,0.0,0.0,0.0,120.0,0.0,10.204377173091459,7.721806825078742
53.0,0.0,0.0,0.0,120.0,0.0,9.947668178382465,6.813289906847282
54.0,0.0,0.0,0.0,120.0,0.0,9.920032123960695,6.747542838152978
55.0,0.0,0.0,0.0,120.0,0.0,9.779927815570673,6.525589116743726
56.0,0.0,0.0,0.0,120.0,0.0,9.794144368858655,6.542569500875865
57.0,0.0,0.0,0.0,120.0,0.0,9.790291761148904,6.550136180369913
58.0,0.0,0.0,0.0,120.0,0.0,9.788880574452003,6.547349606123097
59.0,0.0,0.0,0.0,120.0,0.0,9.796810279667422,6.555568279286253
60.0,0.0,0.0,0.0,120.0,0.0,9.806927815570672,6.566081385171384
61.0,0.0,0.0,0.0,120.0,0.0,9.815698412698413,6.567244185366053
62.0,0.0,0.0,0.0,120.0,0.0,9.831620181405896,6.591169042575174
63.0,0.0,0.0,0.0,120.0,0.0,9.835536281179138,6.594607375119402
64.0,0.0,0.0,0.0,120.0,0.0,9.810322373393802,6.562814309214021
65.0,0.0,0.0,0.0,120.0,0.0,9.859524943310658,6.614061281085345
66.0,0.0,0.0,0.0,120.0,0.0,9.846402872260015,6.6104666703913235
67.0,0.0,0.0,0.0,120.0,0.0,9.824091836734693,6.605143169941201
68.0,0.0,0.0,0.0,120.0,0.0,9.808454270597128,6.588734828149021
69.0,0.0,0.0,0.0,120.0,0.0,9.83550604686319,6.60909390162182
70.0,0.0,0.0,0.0,120.0,0.0,9.825013605442177,6.605681572983565
71.0,0.0,0.0,0.0,120.0,0.0,9.816322751322751,6.604986177981499
72.0,0.0,0.0,0.0,120.0,0.0,9.804884731670446,6.592992637198288
73.0,0.0,0.0,0.0,120.0,0.0,9.787925547996977,6.581213101367663
74.0,0.0,0.0,0.0,120.0,0.0,9.78539417989418,6.581941734974301
75.0,0.0,0.0,0.0,120.0,0.0,9.819727513227512,6.627176501633318
76.0,0.0,0.0,0.0,120.0,0.0,9.779726001511715,6.582660027607333
77.0,0.0,0.0,0.0,120.0,0.0,9.790848072562358,6.597812544833848
78.0,0.0,0.0,0.0,120.0,0.0,9.817818594104308,6.633753991633523
79.0,0.0,0.0,0.0,120.0,0.0,9.828396447467876,6.6520003548659155
80.0,0.0,0.0,0.0,120.0,0.0,9.765860166288737,6.5788777198705315
81.0,0.0,0.0,0.0,120.0,0.0,9.759726379440664,6.5733187896232925
82.0,0.0,0.0,0.0,120.0,0.0,9.790398715041572,6.617644295093634
83.0,0.0,0.0,0.0,120.0,0.0,9.79108163265306,6.619286119500293
84.0,0.0,0.0,0.0,120.0,0.0,9.7536171579743,6.570591601294219
85.0,0.0,0.0,0.0,120.0,0.0,9.770771730914587,6.591237493421157
86.0,0.0,0.0,0.0,120.0,0.0,9.772837868480726,6.593452624355214
87.0,0.0,0.0,0.0,120.0,0.0,9.749147392290249,6.5584465187591805
88.0,0.0,0.0,0.0,120.0,0.0,9.708396447467877,6.5119640505738525
89.0,0.0,0.0,0.0,120.0,0.0,9.737047996976568,6.555966370979113
90.0,0.0,0.0,0.0,120.0,0.0,9.728771352985639,6.543553414977166
91.0,0.0,0.0,0.0,120.0,0.0,9.70112320483749,6.517546868365705
92.0,0.0,0.0,0.0,120.0,0.0,9.73035260770975,6.571524573459583
93.0,0.0,0.0,0.0,120.0,0.0,9.745815192743764,6.585945509536501
94.0,0.0,0.0,0.0,120.0,0.0,9.750264172335601,6.590579290164745
95.0,0.0,0.0,0.0,120.0,0.0,9.727078231292516,6.571702569966562
96.0,0.0,0.0,0.0,120.0,0.0,9.77394633408919,6.617701008171365
97.0,0.0,0.0,0.0,120.0,0.0,9.774223733938019,6.6177076797082925
98.0,0.0,0.0,0.0,120.0,0.0,9.80422940287226,6.639718310850989
99.0,0.0,0.0,0.0,120.0,0.0,9.792955782312925,6.631449145075974
100.0,0.0,0.0,0.0,120.0,0.0,9.786832955404384,6.627164181381543
101.0,0.0,0.0,0.0,120.0,0.0,9.796119425547998,6.631653263071777
102.0,0.0,0.0,0.0,120.0,0.0,9.794142479213908,6.633822470664427
103.0,0.0,0.0,0.0,120.0,0.0,9.801925170068028,6.636479295727835
104.0,0.0,0.0,0.0,120.0,0.0,9.807526077097506,6.632170351386018
105.0,0.0,0.0,0.0,120.0,0.0,9.782260015117158,6.601956130475169
106.0,0.0,0.0,0.0,120.0,0.0,9.783333333333333,6.603942568284517
107.0,0.0,0.0,0.0,120.0,0.0,9.774849962207105,6.591885860583073
108.0,0.0,0.0,0.0,120.0,0.0,9.757583144368859,6.560652737358894
109.0,0.0,0.0,0.0,120.0,0.0,9.756073318216176,6.558327992914935
110.0,0.0,0.0,0.0,120.0,0.0,9.753216931216931,6.556603608259641
111.0,0.0,0.0,0.0,120.0,0.0,9.765703703703704,6.558249652406455
112.0,0.0,0.0,0.0,120.0,0.0,9.727285714285713,6.516016108070552
113.0,0.0,0.0,0.0,120.0,0.0,9.739859410430839,6.5373701001273865
114.0,0.0,0.0,0.0,120.0,0.0,9.740457671957673,6.5352899236493265
115.0,0.0,0.0,0.0,120.0,0.0,9.720507180650038,6.50989787825024
116.0,0.0,0.0,0.0,120.0,0.0,9.737940287226001,6.523108819239195
117.0,0.0,0.0,0.0,120.0,0.0,9.745301587301586,6.531488806368329
118.0,0.0,0.0,0.0,120.0,0.0,9.746178382464096,6.526916748032977
119.0,0.0,0.0,0.0,120.0,0.0,9.722595238095238,6.480556412291108
120.0,0.0,0.0,0.0,120.0,0.0,9.787565003779289,6.59317345344376
121.0,0.0,0.0,0.0,120.0,0.0,9.81578306878307,6.619123576916042
122.0,0.0,0.0,0.0,120.0,0.0,9.767921012849584,6.573123263291674
123.0,0.0,0.0,0.0,120.0,0.0,9.788312925170068,6.605134801071379
124.0,0.0,0.0,0.0,120.0,0.0,9.795496598639456,6.614486750503668
125.0,0.0,0.0,0.0,120.0,0.0,9.765103930461073,6.579901007470402
126.0,0.0,0.0,0.0,120.0,0.0,9.725921390778534,6.542829847441081
127.0,0.0,0.0,0.0,120.0,0.0,9.74815306122449,6.563368561073236
128.0,0.0,0.0,0.0,120.0,0.0,9.71912396069539,6.527920512435956
129.0,0.0,0.0,0.0,120.0,0.0,9.705180650037793,6.509417846806811
130.0,0.0,0.0,0.0,120.0,0.0,9.729680650037793,6.536561443061836
131.0,0.0,0.0,0.0,120.0,0.0,9.728798563869992,6.5404500903967975
132.0,0.0,0.0,0.0,120.0,0.0,9.70840665154951,6.510617132857586
133.0,0.0,0.0,0.0,120.0,0.0,9.715701436130008,6.517004163020138
134.0,0.0,0.0,0.0,120.0,0.0,9.733130385487529,6.544851160735573
135.0,0.0,0.0,0.0,120.0,0.0,9.709326152683296,6.52057417627143
136.0,0.0,0.0,0.0,120.0,0.0,9.70709977324263,6.517765106943441
137.0,0.0,0.0,0.0,120.0,0.0,9.71019425547997,6.523267919244204
138.0,0.0,0.0,0.0,120.0,0.0,9.722602418745275,6.548561082008888
139.0,0.0,0.0,0.0,120.0,0.0,9.738865079365079,6.573943414923247
140.0,0.0,0.0,0.0,120.0,0.0,9.743015873015873,6.577605560578775
141.0,0.0,0.0,0.0,120.0,0.0,9.769599017384731,6.6633720207778815
142.0,0.0,0.0,0.0,120.0,0.0,9.815568783068784,6.83493624095956
143.0,0.0,0.0,0.0,120.0,0.0,9.806208994708994,6.818429659982403
144.0,0.0,0.0,0.0,120.0,0.0,9.79668291761149,6.819790727942328
145.0,0.0,0.0003333333333333333,0.018254375426790755,120.0,0.0,10.031936507936509,7.91755271893994
146.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.783826908541194,31.780555322904142
147.0,0.0,0.007666666666666666,0.08722321301631172,120.03333333333333,0.17950549357115014,11.824318216175358,31.802731433224093
148.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.845284958427815,31.809103613653356
149.0,0.0,0.007666666666666666,0.0872232130163117,120.03333333333333,0.17950549357115014,11.830595616024187,31.809349874187685
150.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.76214096749811,31.791495306709233
151.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.728095238095237,31.787295938295586
152.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.710632653061225,31.781130299391982
153.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.704095993953137,31.777559493769367
154.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.695030234315949,31.776174519009963
155.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.689604686318972,31.775561760497663
156.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.679224867724868,31.774860978458726
157.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.66278231292517,31.770876859650418
158.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.662069538926682,31.771392188295206
159.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115014,11.656869614512472,31.77210028606366
160.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.743750944822374,31.79400845160869
161.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.737006802721089,31.792863950041284
162.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.73996523053666,31.793633372694913
163.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.737338624338625,31.793766121354075
164.0,0.0,0.007666666666666666,0.0872232130163117,120.03333333333333,0.17950549357115012,11.726628117913831,31.793374682624936
165.0,0.0,0.007666666666666666,0.0872232130163117,120.03333333333333,0.17950549357115012,11.719225245653817,31.791831615206473
166.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.71905857898715,31.79119095434909
167.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.725066893424037,31.792046382471913
168.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.741674981103552,31.797348412536067
169.0,0.0,0.007666666666666666,0.08722321301631171,120.03333333333333,0.17950549357115012,11.702421768707483,31.79010700448337
170.0,0.0,0.007,0.08337265738837883,120.03333333333333,0.17950549357115012,11.699169312169312,31.789861606695393
171.0,0.0,0.007,0.08337265738837885,120.03333333333333,0.17950549357115012,11.660235449735449,31.77443639406902
172.0,0.0,0.006666666666666667,0.08137703743822468,120.03333333333333,0.17950549357115012,11.625361678004536,31.741877881933938
173.0,0.0,0.006333333333333333,0.079329831855502,120.03333333333333,0.17950549357115012,11.626307256235828,31.74195816212452
174.0,0.0,0.006333333333333333,0.07932983185550202,120.03333333333333,0.17950549357115012,11.625043461829176,31.7410440168807
175.0,0.0,0.0036666666666666666,0.060441891285946875,120.03333333333333,0.17950549357115012,11.408383597883597,31.50138236853647
176.0,0.0,0.0,0.0,120.0,0.0,9.6225291005291,6.579634271646415
177.0,0.0,0.0,0.0,120.0,0.0,9.568648526077098,6.450680218871578
178.0,0.0,0.0,0.0,120.0,0.0,9.552886999244143,6.419511621465478
179.0,0.0,0.0,0.0,120.0,0.0,9.58769916855631,6.454925001673166
180.0,0.0,0.0,0.0,120.0,0.0,9.579303476946334,6.449325337995373
181.0,0.0,0.0,0.0,120.0,0.0,9.577747543461829,6.44861554089834
182.0,0.0,0.0,0.0,120.0,0.0,9.596396069538926,6.479623705775681
183.0,0.0,0.0,0.0,120.0,0.0,9.59705291005291,6.498970370762017
184.0,0.0,0.0,0.0,120.0,0.0,9.588586923658353,6.490089940541796
185.0,0.0,0.0,0.0,120.0,0.0,9.63394142101285,6.544078623040468
186.0,0.0,0.0,0.0,120.0,0.0,9.656555177626606,6.568076908679095
187.0,0.0,0.0,0.0,120.0,0.0,9.66903514739229,6.578401225378411
188.0,0.0,0.0,0.0,120.0,0.0,9.666560846560847,6.574173894678272
189.0,0.0,0.0,0.0,120.0,0.0,9.702645880574453,6.615737283900838
190.0,0.0,0.0,0.0,120.0,0.0,9.594950113378685,6.454936614575821
191.0,0.0,0.0,0.0,120.0,0.0,9.596290627362055,6.456983571702885
192.0,0.0,0.0,0.0,120.0,0.0,9.598852229780801,6.458117622444601
193.0,0.0,0.0,0.0,120.0,0.0,9.602877173091459,6.465077153342425
194.0,0.0,0.0,0.0,120.0,0.0,9.581456538170825,6.443962362134331
195.0,0.0,0.0,0.0,120.0,0.0,9.599425170068027,6.456300567392237
196.0,0.0,0.0,0.0,120.0,0.0,9.6433522297808,6.510452757816607
197.0,0.0,0.0,0.0,120.0,0.0,9.641167800453514,6.502835900676912
198.0,0.0,0.0,0.0,120.0,0.0,9.599234315948602,6.437002250861649
199.0,0.0,0.0,0.0,120.0,0.0,9.59739984882842,6.436212657710145
200.0,0.0,0.0,0.0,120.0,0.0,9.638396447467876,6.485803035780869
201.0,0.0,0.0,0.0,120.0,0.0,9.642380952380952,6.49274798657961
202.0,0.0,0.0,0.0,120.0,0.0,9.625880196523054,6.474386841804612
203.0,0.0,0.0,0.0,120.0,0.0,9.610736961451247,6.464127010327123
204.0,0.0,0.0,0.0,120.0,0.0,9.615213529856387,6.471188692873501
205.0,0.0,0.0,0.0,120.0,0.0,9.592877173091459,6.447074009696245
206.0,0.0,0.0,0.0,120.0,0.0,9.598099017384731,6.444648516142704
207.0,0.0,0.0,0.0,120.0,0.0,9.61088246409675,6.449682008586508
208.0,0.0,0.0,0.0,120.0,0.0,9.603125850340136,6.445395781081955
209.0,0.0,0.0,0.0,120.0,0.0,9.617374527588813,6.452665346653617
210.0,0.0,0.0,0.0,120.0,0.0,9.620476190476191,6.4501965669333385
211.0,0.0,0.0,0.0,120.0,0.0,9.624191609977323,6.453020315387116
212.0,0.0,0.0,0.0,120.0,0.0,9.63429931972789,6.453622206238419
213.0,0.0,0.0,0.0,120.0,0.0,9.626433862433862,6.445980199855832
214.0,0.0,0.0,0.0,120.0,0.0,9.631424414210128,6.451764270635468
215.0,0.0,0.0,0.0,120.0,0.0,9.66175925925926,6.504177595553525
216.0,0.0,0.0,0.0,120.0,0.0,9.734086167800454,6.627053936530523
217.0,0.0,0.0,0.0,120.0,0.0,9.748338246409675,6.65256813354473
218.0,0.0,0.0,0.0,120.0,0.0,9.769390022675736,6.691029863987849
219.0,0.0,0.0,0.0,120.0,0.0,9.743321617535903,6.657390399668566
220.0,0.0,0.0,0.0,120.0,0.0,9.750868480725623,6.6636254118698055
221.0,0.0,0.0,0.0,120.0,0.0,9.75727021919879,6.664988823522853
222.0,0.0,0.0,0.0,120.0,0.0,9.757909297052155,6.6662157578302095
223.0,0.0,0.0,0.0,120.0,0.0,9.739335978835978,6.650619123746592
224.0,0.0,0.0,0.0,120.0,0.0,9.749291005291004,6.652332511382583
225.0,0.0,0.0,0.0,120.0,0.0,9.836331821617536,6.774309013767106
226.0,0.0,0.0,0.0,120.0,0.0,9.806689342403628,6.733559570485862
227.0,0.0,0.0,0.0,120.0,0.0,9.811049886621316,6.736872123085187
228.0,0.0,0.0,0.0,120.0,0.0,9.8093231292517,6.740076889254523
229.0,0.0,0.0,0.0,120.0,0.0,9.872144368858654,6.82355427343172
230.0,0.0,0.0,0.0,120.0,0.0,9.836838624338624,6.786593890500425
231.0,0.0,0.0,0.0,120.0,0.0,9.83021239606954,6.777395696470971
232.0,0.0,0.0,0.0,120.0,0.0,9.832837868480725,6.782069526601777
233.0,0.0,0.0,0.0,120.0,0.0,9.828032879818593,6.785256296467002
234.0,0.0,0.0,0.0,120.0,0.0,9.871815192743764,6.836906017031779
235.0,0.0,0.0,0.0,120.0,0.0,10.059695389266818,7.171233999829022
236.0,0.0,0.0,0.0,120.0,0.0,10.067565759637189,7.190103563377962
237.0,0.0,0.0,0.0,120.0,0.0,10.059467120181406,7.187150598787015
238.0,0.0,0.0,0.0,120.0,0.0,10.050851473922902,7.18208469877787
239.0,0.0,0.0,0.0,120.0,0.0,10.035471277399848,7.178988281148016
240.0,0.0,0.0,0.0,120.0,0.0,10.034970143613,7.185614951863757
241.0,0.0,0.0,0.0,120.0,0.0,10.033403250188965,7.187916793363635
242.0,0.0,0.0,0.0,120.0,0.0,9.998405517762661,7.159144044617311
243.0,0.0,0.0,0.0,120.0,0.0,9.967712396069539,7.120727998133789
244.0,0.0,0.0,0.0,120.0,0.0,9.988993197278912,7.1440793250124335
245.0,0.0,0.0,0.0,120.0,0.0,9.921927437641724,7.059911410170192
246.0,0.0,0.0,0.0,120.0,0.0,9.830077853363568,6.922942201958366
247.0,0.0,0.0,0.0,120.0,0.0,9.812298563869993,6.8923178937605964
248.0,0.0,0.0,0.0,120.0,0.0,9.78433484504913,6.856729668970194
249.0,0.0,0.0,0.0,120.0,0.0,9.793726001511716,6.872412560456141
250.0,0.0,0.0,0.0,120.0,0.0,9.780849584278156,6.86717822242324
251.0,0.0,0.0,0.0,120.0,0.0,9.771621693121693,6.861772742561862
252.0,0.0,0.0,0.0,120.0,0.0,9.768743008314438,6.861388276257822
253.0,0.0,0.0,0.0,120.0,0.0,9.803103930461074,6.891452147495227
254.0,0.0,0.0,0.0,120.0,0.0,9.814160997732426,6.9144119043596195
255.0,0.0,0.0,0.0,120.0,0.0,9.71155366591081,6.785459808452466
256.0,0.0,0.0,0.0,120.0,0.0,9.70391156462585,6.780023108122607
257.0,0.0,0.0,0.0,120.0,0.0,9.683418745275889,6.772749327416044
258.0,0.0,0.0,0.0,120.0,0.0,9.679110733182162,6.7736684530057545
259.0,0.0,0.0,0.0,120.0,0.0,9.617640589569161,6.695465339970444
260.0,0.0,0.0,0.0,120.0,0.0,9.648383597883598,6.730909446936591
261.0,0.0,0.0,0.0,120.0,0.0,9.65541761148904,6.734146364851476
262.0,0.0,0.0,0.0,120.0,0.0,9.660721466364324,6.735918702894452
263.0,0.0,0.0,0.0,120.0,0.0,9.67069992441421,6.741090299177904
264.0,0.0,0.0,0.0,120.0,0.0,9.693571806500378,6.77355626951065
265.0,0.0,0.0,0.0,120.0,0.0,9.510754346182917,6.413855377744591
266.0,0.0,0.0,0.0,120.0,0.0,9.5069992441421,6.394329509557244
267.0,0.0,0.0,0.0,120.0,0.0,9.499918745275888,6.388372299410616
268.0,0.0,0.0,0.0,120.0,0.0,9.527388888888888,6.419000771101988
269.0,0.0,0.0,0.0,120.0,0.0,9.498699168556312,6.382207721889285
270.0,0.0,0.0,0.0,120.0,0.0,9.501546485260771,6.374775044473539
271.0,0.0,0.0,0.0,120.0,0.0,9.499893046107331,6.371441071408365
272.0,0.0,0.0,0.0,120.0,0.0,9.5143529856387,6.400730332665243
273.0,0.0,0.0,0.0,120.0,0.0,9.523413076341647,6.407107083373777
274.0,0.0,0.0,0.0,120.0,0.0,9.49736999244142,6.376323990617538
275.0,0.0,0.0,0.0,120.0,0.0,9.49439984882842,6.392837545917763
276.0,0.0,0.0,0.0,120.0,0.0,9.50401662887377,6.400535081068339
277.0,0.0,0.0,0.0,120.0,0.0,9.49317649281935,6.400544971056936
278.0,0.0,0.0,0.0,120.0,0.0,9.50102380952381,6.404629453002891
279.0,0.0,0.0,0.0,120.0,0.0,9.497233182161754,6.396789285931197
280.0,0.0,0.0,0.0,120.0,0.0,9.499863945578232,6.39632571065276
281.0,0.0,0.0,0.0,120.0,0.0,9.503198412698413,6.397273826256016
282.0,0.0,0.0,0.0,120.0,0.0,9.495396447467876,6.393838280778084
283.0,0.0,0.0,0.0,120.0,0.0,9.555412698412699,6.484209096233597
284.0,0.0,0.0,0.0,120.0,0.0,9.58000529100529,6.514608485457345
285.0,0.06666666666666667,0.01,0.09949874371066199,134.13333333333333,76.11032927416765,12.203283446712017,40.07176985996857
286.0,0.06666666666666667,0.010666666666666666,0.1027272548493772,134.13333333333333,76.11032927416765,12.47659448223734,40.28805558120565
287.0,0.1,0.016,0.12547509713086497,132.93333333333334,76.60588895262703,14.02963567649282,45.57162248506948
288.0,0.13333333333333333,0.023,0.14990330216509573,145.23333333333332,99.68807462390986,17.27635865457294,69.2002627792221
289.0,0.13333333333333333,0.023,0.14990330216509573,145.23333333333332,99.68807462390986,17.340601662887376,69.20158518047005
290.0,0.2,0.03,0.17058722109231983,159.86666666666667,124.1334586465533,19.804919501133785,77.67014980866944
291.0,0.2,0.030333333333333334,0.17150283444369724,159.86666666666667,124.1334586465533,20.015525699168556,77.75114834063552
292.0,0.23333333333333334,0.037,0.18876175460087244,174.6,143.28098268786405,23.614681027966743,99.27381839492114
293.0,0.26666666666666666,0.042666666666666665,0.2021044834292951,188.5,156.8905669567167,26.333189720332577,108.67109047427128
294.0,0.3,0.042666666666666665,0.2021044834292951,188.5,156.8905669567167,26.380284958427815,108.66878909725814
295.0,0.3333333333333333,0.044333333333333336,0.20583461538062273,188.5,156.8905669567167,27.14866515495087,109.30500788105753
296.0,0.36666666666666664,0.043666666666666666,0.20435236452972325,188.5,156.8905669567167,27.14258125472411,109.30610307504342
297.0,0.3333333333333333,0.043333333333333335,0.20360637405433935,188.5,156.8905669567167,27.14099357520786,109.30678860360374
298.0,0.3,0.043333333333333335,0.20360637405433935,188.5,156.8905669567167,27.168667044595615,109.30454588517128
299.0,0.3,0.042,0.20058913230780973,188.5,156.8905669567167,27.168501889644748,109.30477827190057
300.0,0.3333333333333333,0.042,0.20058913230780973,188.5,156.8905669567167,27.26567044595616,109.30898763709524
301.0,0.3,0.041666666666666664,0.19982631347136331,188.5,156.8905669567167,27.33196409674981,109.30313169617467
302.0,0.3333333333333333,0.04133333333333333,0.1990600132846597,188.5,156.8905669567167,27.328891912320483,109.30243729033731
303.0,0.36666666666666664,0.041,0.19829019138626097,188.5,156.8905669567167,27.328979591836735,109.3023102034646
304.0,0.3333333333333333,0.04066666666666666,0.19751680659854975,188.5,156.8905669567167,27.33085903250189,109.30206174715862
305.0,0.36666666666666664,0.04066666666666666,0.19751680659854975,188.5,156.8905669567167,27.342535903250187,109.30022645905194
306.0,0.3333333333333333,0.04033333333333333,0.19673981690434592,188.5,156.8905669567167,27.33729969765684,109.30105247554759
307.0,0.3,0.04,0.19595917942265423,188.5,156.8905669567167,27.350037792894934,109.29975130482747
308.0,0.3,0.03866666666666667,0.1927992623314611,188.5,156.8905669567167,27.371145124716552,109.29791834187108
309.0,0.3333333333333333,0.04033333333333333,0.19673981690434592,188.5,156.8905669567167,28.22148110355253,111.22473573855636
310.0,0.3,0.04,0.19595917942265426,188.5,156.8905669567167,28.313968631897204,111.21688534239217
311.0,0.3333333333333333,0.039,0.19359493795035035,188.5,156.8905669567167,28.37423998488284,111.21243081656773
312.0,0.36666666666666664,0.038,0.19119623427254,188.5,156.8905669567167,28.378879062736207,111.21162837866665
313.0,0.3333333333333333,0.03666666666666667,0.18794207145347266,188.5,156.8905669567167,28.290685941043083,111.21932220733112
314.0,0.36666666666666664,0.036333333333333336,0.1871182038771809,188.5,156.8905669567167,28.24868745275888,111.22297980351208
315.0,0.26666666666666666,0.03,0.1705872210923198,174.36666666666667,142.68367889223427,25.6567343159486,104.36010498640977
316.0,0.23333333333333334,0.029,0.16780643611018023,174.36666666666667,142.68367889223427,25.394594482237338,104.31180330618865
317.0,0.2,0.025,0.15612494995995996,175.56666666666666,142.0686883948121,23.868450869236582,102.28488190782272
318.0,0.2,0.019,0.13652472303579305,163.26666666666668,129.84784257823546,20.63247052154195,88.27711507009242
319.0,0.16666666666666666,0.018333333333333333,0.13415372608400492,163.26666666666668,129.84784257823546,20.559993575207862,88.278988898433
320.0,0.13333333333333333,0.014666666666666666,0.12021462288571866,148.63333333333333,107.18472631655852,18.06048148148148,80.95190556094447
321.0,0.13333333333333333,0.013333333333333334,0.11469767022723505,148.63333333333333,107.18472631655852,17.843801587301588,80.869642369021
